datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2009-09-30,,,22247917.2965891,,,17916464.3715894,,-52469645.6596547,,,13781895.6704534,,,
2009-12-31,,,22247917.2965891,,,17916464.3715894,,-52469645.6596547,,,13781895.6704534,,,
2010-03-31,,,22247917.2965891,,,17916464.3715894,,-52469645.6596547,,,13781895.6704534,,,
2010-10-20,,,19981440.9500466,,,80032616.4255877,,77468153.4159561,,,1495936.75561846,,,
2010-11-02,,,19981440.9500466,,,80032616.4255877,,77468153.4159561,,,1495936.75561846,,,
2011-02-08,,,20371354.2203442,,,81044955.1685046,55057714.1090384,174643069.15387,,,37659476.4505823,,,
2011-05-03,,,20371354.2203442,,,81044955.1685046,55057714.1090384,174643069.15387,,,37659476.4505823,,,
2011-07-27,,,20371354.2203442,,,81044955.1685046,55057714.1090384,174643069.15387,,,37659476.4505823,,,
2011-10-26,,,20371354.2203442,,,81044955.1685046,55057714.1090384,174643069.15387,,,37659476.4505823,,,
2012-02-07,,,17232807.9510089,,,80132556.9721915,-1184755.54663186,114059647.62574,,,37659476.4505823,,,
2012-04-25,,,17232807.9510089,,,80132556.9721915,-1184755.54663186,114059647.62574,,,37659476.4505823,,,
2012-08-30,,,17232807.9510089,,,80132556.9721915,-1184755.54663186,114059647.62574,,,37659476.4505823,,,
