datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2002-03-31,,,,90013.596417028,,,,1486755.18435744,,,,,,
2002-06-30,,,,90013.596417028,,,,1486755.18435744,,,,,,
2002-09-30,,,,90013.596417028,,,,1486755.18435744,,,,,,
2003-02-15,,,,213698.847534479,,,,1282844.60608351,,,,,,
2003-05-30,,,,213698.847534479,,,,1282844.60608351,,,,,,
2003-07-15,,,,213698.847534479,,,,1282844.60608351,,,,,,
2003-10-30,,,,213698.847534479,,,,1282844.60608351,,,,,,
2004-02-16,,,,587250.68908663,,,,1534747.5992096,,,,,,
2004-03-31,,,,587250.68908663,,,,1534747.5992096,,,,,,
2004-06-30,,,,587250.68908663,,,,1534747.5992096,,,,,,
2004-11-25,,,,587250.68908663,,,,1534747.5992096,,,,,,
2005-03-31,,,,754091.259134726,,,,4562711.49856963,,,2519527.02794311,,,
2005-08-04,,,,754091.259134726,,,,4562711.49856963,,,2519527.02794311,,,
2005-09-15,,,,754091.259134726,,,,4562711.49856963,,,2519527.02794311,,,
2005-09-30,,,,754091.259134726,,,,4562711.49856963,,,2519527.02794311,,,
2006-02-27,,,,529019.263784795,,,,3552477.86499959,,,1692311.29897347,,,
2006-05-26,,,,529019.263784795,,,,3552477.86499959,,,1692311.29897347,,,
2006-08-29,,,,529019.263784795,,,,3552477.86499959,,,1692311.29897347,,,
2006-11-28,,,,529019.263784795,,,,3552477.86499959,,,1692311.29897347,,,
2007-04-03,,,,452711.682347818,,,,1841835.92193294,,,772035.101146725,,,
2007-06-05,,,,452711.682347818,,,,1841835.92193294,,,772035.101146725,,,
2007-08-29,,,,452711.682347818,,,,1841835.92193294,,,772035.101146725,,,
2007-11-27,,,,452711.682347818,,,,1841835.92193294,,,772035.101146725,,,
2008-03-28,,,,354301.116055146,,,,5105023.34232986,,,1823695.16376103,,,
2008-05-30,,,,354301.116055146,,,,5105023.34232986,,,1823695.16376103,,,
2008-08-29,,,,354301.116055146,,,,5105023.34232986,,,1823695.16376103,,,
2008-11-27,,,,354301.116055146,,,,5105023.34232986,,,1823695.16376103,,,
2009-03-30,,,,113727.079576746,,,,6523538.19488126,,,2436053.15832879,,,
2009-05-29,,,,113727.079576746,,,,6523538.19488126,,,2436053.15832879,,,
2009-08-28,,,,113727.079576746,,,,6523538.19488126,,,2436053.15832879,,,
2009-11-30,,,,113727.079576746,,,,6523538.19488126,,,2436053.15832879,,,
2010-03-30,,,,94249.1324514688,,,,4461391.46767451,,,1608988.22195499,,,
2010-05-27,,,,94249.1324514688,,,,4461391.46767451,,,1608988.22195499,,,
2010-08-30,,,,94249.1324514688,,,,4461391.46767451,,,1608988.22195499,,,
2010-11-29,,,,94249.1324514688,,,,4461391.46767451,,,1608988.22195499,,,
2011-03-31,,,,92385.0860811986,,,,-1056472.72623905,,,923876.587653,,,
2011-05-31,,,,92385.0860811986,,,,-1056472.72623905,,,923876.587653,,,
2011-08-30,,,,92385.0860811986,,,,-1056472.72623905,,,923876.587653,,,
2011-11-29,,,,92385.0860811986,,,,-1056472.72623905,,,923876.587653,,,
2012-03-28,,,,386642.640776699,,,,4466280.79961165,,,1172385.4815534,,,
2012-05-30,,,,386642.640776699,,,,4466280.79961165,,,1172385.4815534,,,
2012-08-30,,,,386642.640776699,,,,4466280.79961165,,,1172385.4815534,,,
2012-11-30,,,,386642.640776699,,,,4466280.79961165,,,1172385.4815534,,,
2013-03-29,,,,844.368798817817,,,,2176368.69788368,,,631271.223216171,,,
2013-05-30,,,,844.368798817817,,,,2176368.69788368,,,631271.223216171,,,
2013-08-30,,,,844.368798817817,,,,2176368.69788368,,,631271.223216171,,,
2013-11-29,,,,844.368798817817,,,,2176368.69788368,,,631271.223216171,,,
2014-03-31,,,,60339.5645600242,,,,442036.292712428,,,226265.065013608,,,
2014-05-30,,,,60339.5645600242,,,,442036.292712428,,,226265.065013608,,,
2014-08-29,,,,60339.5645600242,,,,442036.292712428,,,226265.065013608,,,
2014-11-28,,,,60339.5645600242,,,,442036.292712428,,,226265.065013608,,,
2015-03-31,,,,60339.5645600242,,,,-232045.074457146,,,1938040.89687292,,,
2015-05-28,,,,60339.5645600242,,,,-232045.074457146,,,1938040.89687292,,,
2015-08-31,,,,60339.5645600242,,,,-232045.074457146,,,1938040.89687292,,,
2015-11-27,,,,60339.5645600242,,,,-232045.074457146,,,1938040.89687292,,,
2015-12-31,,,,60339.5645600242,,,,-232045.074457146,,,1938040.89687292,,,
2016-03-30,,,,60339.5645600242,,,,1872224.73735081,,,1938040.89687292,,,
2016-06-30,,,,60339.5645600242,,,,1872224.73735081,,,1938040.89687292,,,
2016-09-30,,,,60339.5645600242,,,,1872224.73735081,,,1938040.89687292,,,
2016-12-30,,,,60339.5645600242,,,,1872224.73735081,,,1938040.89687292,,,
2017-03-30,,,,60339.5645600242,,,,1872224.73735081,,,1938040.89687292,,,
2017-09-28,,,,60339.5645600242,,,,1541085.27333894,,,1938040.89687292,,,
