datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-06-14,,,,,,4320886.45380691,6962152.08766295,2663417.34366144,,,,,,
2003-06-30,,,,,,4320886.45380691,6962152.08766295,2663417.34366144,,,,,,
2003-09-30,,,,,,4320886.45380691,6962152.08766295,2663417.34366144,,,,,,
2004-04-13,,,,,,4080440.56234503,79663.0586636125,2943303.27363347,,,,,,
2004-06-14,,,,,,4080440.56234503,79663.0586636125,2943303.27363347,,,,,,
2004-09-22,,,,,,4080440.56234503,79663.0586636125,2943303.27363347,,,,,,
2004-10-25,,,,,,4080440.56234503,79663.0586636125,2943303.27363347,,,,,,
2005-01-18,,,,424043.819569668,,7420766.84246919,424043.819569668,3180328.64677251,,,1625501.30835039,,,
2005-04-20,,,,424043.819569668,,7420766.84246919,424043.819569668,3180328.64677251,,,1625501.30835039,,,
2005-07-26,,,,424043.819569668,,7420766.84246919,424043.819569668,3180328.64677251,,,1625501.30835039,,,
2005-09-30,,,,424043.819569668,,7420766.84246919,424043.819569668,3180328.64677251,,,1625501.30835039,,,
2006-01-31,,,,1719828.55586734,,18298975.8344285,756724.564581631,1031897.13352041,,,894310.849051019,,,
2006-03-31,,,,1719828.55586734,,18298975.8344285,756724.564581631,1031897.13352041,,,894310.849051019,,,
2006-06-30,,,,1719828.55586734,,18298975.8344285,756724.564581631,1031897.13352041,,,894310.849051019,,,
2006-10-18,,,,1719828.55586734,,18298975.8344285,756724.564581631,1031897.13352041,,,894310.849051019,,,
2007-02-19,,,,3233654.87391299,,14820918.1721012,756724.564581631,2694712.39492749,,,1212620.57771737,,,
2007-03-31,,,,3233654.87391299,,14820918.1721012,756724.564581631,2694712.39492749,,,1212620.57771737,,,
2007-07-25,,,,3233654.87391299,,14820918.1721012,756724.564581631,2694712.39492749,,,1212620.57771737,,,
2007-10-18,,,,3233654.87391299,,14820918.1721012,756724.564581631,2694712.39492749,,,1212620.57771737,,,
2008-01-31,,,,3307790.50258954,,22198949.5951565,-514545.189291706,2719738.85768473,,,2425713.03523233,,,
2008-05-06,,,,3307790.50258954,,22198949.5951565,-514545.189291706,2719738.85768473,,,2425713.03523233,,,
