datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-09-30,,,22991604.7097026,,,75688365.5242722,10950498.1435566,3269710.31930827,,,,,,
2004-12-30,,,22991604.7097026,,,75688365.5242722,10950498.1435566,3269710.31930827,,,,,,
2005-03-30,,,22991604.7097026,,,75688365.5242722,10950498.1435566,3269710.31930827,,,,,,
2005-08-30,,,22623444.5137411,11731172.2683949,,51857025.434874,10950498.1435566,2047424.90882221,,2611403.18884987,10555864.1484876,,,
2005-09-30,,,22623444.5137411,11731172.2683949,,51857025.434874,10950498.1435566,2047424.90882221,,2611403.18884987,10555864.1484876,,,
2005-12-31,,,22623444.5137411,11731172.2683949,,51857025.434874,10950498.1435566,2047424.90882221,,2611403.18884987,10555864.1484876,,,
2006-03-31,,,22623444.5137411,11731172.2683949,,51857025.434874,10950498.1435566,2047424.90882221,,2611403.18884987,10555864.1484876,,,
2006-08-21,,,2839092.98002581,22550392.0245326,,124619465.08957,10950498.1435566,2727648.08960561,,1303630.04534745,4909766.56129009,,,
2006-09-30,,,2839092.98002581,22550392.0245326,,124619465.08957,10950498.1435566,2727648.08960561,,1303630.04534745,4909766.56129009,,,
2007-04-24,,,2111980.83952442,21405447.9091065,21405447.9091065,109405996.912155,10950498.1435566,982896.346049801,,619783.850833322,5784873.83381059,,,
2007-05-21,,,2111980.83952442,21405447.9091065,21405447.9091065,109405996.912155,10950498.1435566,982896.346049801,,619783.850833322,5784873.83381059,,,
2007-08-31,,,2111980.83952442,21405447.9091065,21405447.9091065,109405996.912155,10950498.1435566,982896.346049801,,619783.850833322,5784873.83381059,,,
2007-11-22,,,2111980.83952442,21405447.9091065,21405447.9091065,109405996.912155,10950498.1435566,982896.346049801,,619783.850833322,5784873.83381059,,,
2008-05-02,,,2396310.45298709,25522911.5179809,21405447.9091065,118785697.206215,10950498.1435566,-4128122.54723175,,813716.463637027,-1782531.5486177,,,
2008-05-20,,,2396310.45298709,25522911.5179809,21405447.9091065,118785697.206215,10950498.1435566,-4128122.54723175,,813716.463637027,-1782531.5486177,,,
2008-08-29,,,2396310.45298709,25522911.5179809,21405447.9091065,118785697.206215,10950498.1435566,-4128122.54723175,,813716.463637027,-1782531.5486177,,,
2008-12-04,,,2396310.45298709,25522911.5179809,21405447.9091065,118785697.206215,10950498.1435566,-4128122.54723175,,813716.463637027,-1782531.5486177,,,
2008-12-31,,,2396310.45298709,25522911.5179809,21405447.9091065,118785697.206215,10950498.1435566,-4128122.54723175,,813716.463637027,-1782531.5486177,,,
2009-05-20,,,2396310.45298709,25522911.5179809,21405447.9091065,118785697.206215,10950498.1435566,-4128122.54723175,,813716.463637027,-1782531.5486177,,,
2009-10-05,,,25898236.3819348,34208914.3987364,21405447.9091065,129538010.707147,3790265.52606198,-49730271.5366014,,1305472.19077173,1259599.08304329,,,
2009-11-12,,,25898236.3819348,34208914.3987364,21405447.9091065,129538010.707147,3790265.52606198,-49730271.5366014,,1305472.19077173,1259599.08304329,,,
