datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2007-03-31,,,,,,6155145.0682928,,103065265.590838,,,49859757.2345752,,,
2007-08-21,,,,,,5979097.23435599,,108092448.974572,,,57813111.9861654,,,
2007-09-30,,,,,,5979097.23435599,,108092448.974572,,,57813111.9861654,,,
2008-03-10,,,,3985627.62199463,,5992652.65759352,,166669035.167589,,,82206967.2901035,,,
2008-05-15,,,,3985627.62199463,,5992652.65759352,,166669035.167589,,,82206967.2901035,,,
2008-08-04,,,,3985627.62199463,,5992652.65759352,,166669035.167589,,,82206967.2901035,,,
2008-11-11,,,,3985627.62199463,,5992652.65759352,,166669035.167589,,,82206967.2901035,,,
2009-03-17,,,,6814251.20850128,,8705289.34701356,,189683752.256504,,,67035949.1212899,,,
2009-05-04,,,,6814251.20850128,,8705289.34701356,,189683752.256504,,,67035949.1212899,,,
2009-08-11,,,,6814251.20850128,,8705289.34701356,,189683752.256504,,,67035949.1212899,,,
2009-11-18,,,,6814251.20850128,,8705289.34701356,,189683752.256504,,,67035949.1212899,,,
2010-03-14,,,,5676188.42350459,,7877957.14557787,,162832577.611744,,,76184480.7571163,,,
2010-05-10,,,,5676188.42350459,,7877957.14557787,,162832577.611744,,,76184480.7571163,,,
2010-08-29,,,,5676188.42350459,,7877957.14557787,,162832577.611744,,,76184480.7571163,,,
2010-11-19,,,,5676188.42350459,,7877957.14557787,,162832577.611744,,,76184480.7571163,,,
2011-03-13,,,,6527629.61153263,,8450353.215478,,182057945.968134,,,77705174.4992413,,,
2011-05-09,,,,6527629.61153263,,8450353.215478,,182057945.968134,,,77705174.4992413,,,
2011-08-23,,,,6527629.61153263,,8450353.215478,,182057945.968134,,,77705174.4992413,,,
2011-11-10,,,,6527629.61153263,,8450353.215478,,182057945.968134,,,77705174.4992413,,,
2012-03-20,,,,7952307.36745103,,8884341.43694689,,184642054.997696,,,73417038.5579688,,,
2012-05-11,,,,7952307.36745103,,8884341.43694689,,184642054.997696,,,73417038.5579688,,,
2012-08-24,,,,7952307.36745103,,8884341.43694689,,184642054.997696,,,73417038.5579688,,,
2012-11-16,,,,7952307.36745103,,8884341.43694689,,184642054.997696,,,73417038.5579688,,,
2013-04-17,,,,7214986.4047126,,8579895.74003628,,162920335.050802,,64784548.9639011,62686565.0872378,,,
2013-05-07,,,,7214986.4047126,,8579895.74003628,,162920335.050802,,64784548.9639011,62686565.0872378,,,
2013-08-28,,,,7214986.4047126,,8579895.74003628,,162920335.050802,,64784548.9639011,62686565.0872378,,,
2013-11-11,,,,7214986.4047126,,8579895.74003628,,162920335.050802,,64784548.9639011,62686565.0872378,,,
