datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2010-03-31,1224258.83823033,3873894.8564674067,,,2089691.15163796,,5082913.95812226,4982932.04998311,9923608.46673421,58188.085106383,285167.798041202,1249889.30428909,,,265,,,351206.656534954,88436.653157717,429483.485309017,-377991.64809186105,,2997610.00337724,2997610.00337724,3709952.23573117,89129.3684566025,1290297.69672408,350283.03613644047,323267.139479905,14041570.013509,9274996.04187774,,,20259151.6312057,,4618101.99257008,32557.6190476191,,-53800.8882134414,712111.327254306,22046588.0074299,3116757.03478555,12080954.8125633,6140228.40932118,15350801.9284026,3035016.62951706,6696247.88922661,,,,712111.327254306,2769013.95474502,343355.88314758503,,1
2010-09-11,1068519.12751678,5106733.78076063,,,5681024.94407159,,3839138.59060403,3253378.91498881,10040574.3288591,84607.326621924,1536347.87472036,1113744.01565996,,,246,,,66214.4295302013,46739.5973154363,361799.105145414,139786.0178970922,,2284397.81879195,2284397.81879195,2804159.45190157,95859.451901566,350114.205816555,368074.32885906,1556688.25503356,18565357.5503356,13012433.7248322,,,18670954.4183445,,4388545.24608501,8439.09395973154,,-22071.4765100671,519761.63310962,25108468.4004474,2905644.96644295,11462020.6935123,9361119.071588371,16021728.0760626,2420288.87024609,9086523.93736018,,,,519761.63310962,4166748.5458613,1620955.201342284,,1
2010-09-30,1068519.12751678,5106733.78076063,,,5681024.94407159,,3839138.59060403,3253378.91498881,10040574.3288591,84607.326621924,1536347.87472036,1113744.01565996,,,246,,,66214.4295302013,46739.5973154363,361799.105145414,139786.0178970922,,2284397.81879195,2284397.81879195,2804159.45190157,95859.451901566,350114.205816555,368074.32885906,1556688.25503356,18565357.5503356,13012433.7248322,,,18670954.4183445,,4388545.24608501,8439.09395973154,,-22071.4765100671,519761.63310962,25108468.4004474,2905644.96644295,11462020.6935123,9361119.071588371,16021728.0760626,2420288.87024609,9086523.93736018,,,,519761.63310962,4166748.5458613,1620955.201342284,,1
2011-03-01,1929067.49238579,5419265.17766498,,,3880046.34517766,,12688630.1725888,3424029.71573604,11826060.1827411,163142.010152284,1293204.15228426,1142861.84771574,,,271,,,66214.4295302013,133637.604060914,337348.172588833,-491378.5279187817,10821391.7664975,3179967.53299492,3179967.53299492,3797824.50761421,44256.6091370558,439094.984771574,141013.7055837563,1312295.23857868,21281788.4467005,16002235.3096447,,,23113231.0659898,,5297559.50253807,308928.487309645,,130166.497461929,617856.974619289,38509107.4416244,3924953.78680203,22072766.8629442,8818997.14720812,28971808.1725888,3920614.9035533,9537299.26903553,,,,617856.974619289,3882649.6751269,1456346.162436544,,1
2011-05-13,1929067.49238579,5419265.17766498,,,3880046.34517766,,12688630.1725888,3424029.71573604,11826060.1827411,163142.010152284,1293204.15228426,1142861.84771574,,,271,,,66214.4295302013,133637.604060914,337348.172588833,-491378.5279187817,10821391.7664975,3179967.53299492,3179967.53299492,3797824.50761421,44256.6091370558,439094.984771574,141013.7055837563,1312295.23857868,21281788.4467005,16002235.3096447,,,23113231.0659898,,5297559.50253807,308928.487309645,,130166.497461929,617856.974619289,38509107.4416244,3924953.78680203,22072766.8629442,8818997.14720812,28971808.1725888,3920614.9035533,9537299.26903553,,,,617856.974619289,3882649.6751269,1456346.162436544,,2
2011-08-31,1929067.49238579,5419265.17766498,,,3880046.34517766,,12688630.1725888,3424029.71573604,11826060.1827411,163142.010152284,1293204.15228426,1142861.84771574,,,271,,,66214.4295302013,133637.604060914,337348.172588833,-491378.5279187817,10821391.7664975,3179967.53299492,3179967.53299492,3797824.50761421,44256.6091370558,439094.984771574,141013.7055837563,1312295.23857868,21281788.4467005,16002235.3096447,,,23113231.0659898,,5297559.50253807,308928.487309645,,130166.497461929,617856.974619289,38509107.4416244,3924953.78680203,22072766.8629442,8818997.14720812,28971808.1725888,3920614.9035533,9537299.26903553,,,,617856.974619289,3882649.6751269,1456346.162436544,,2
2011-11-14,1929067.49238579,5419265.17766498,,,3880046.34517766,,12688630.1725888,3424029.71573604,11826060.1827411,163142.010152284,1293204.15228426,1142861.84771574,,,271,,,66214.4295302013,133637.604060914,337348.172588833,-491378.5279187817,10821391.7664975,3179967.53299492,3179967.53299492,3797824.50761421,44256.6091370558,439094.984771574,141013.7055837563,1312295.23857868,21281788.4467005,16002235.3096447,,,23113231.0659898,,5297559.50253807,308928.487309645,,130166.497461929,617856.974619289,38509107.4416244,3924953.78680203,22072766.8629442,8818997.14720812,28971808.1725888,3920614.9035533,9537299.26903553,,,,617856.974619289,3882649.6751269,1456346.162436544,,2
2011-12-31,1929067.49238579,5419265.17766498,,,3880046.34517766,,12688630.1725888,3424029.71573604,11826060.1827411,163142.010152284,1293204.15228426,1142861.84771574,,,271,,,66214.4295302013,133637.604060914,337348.172588833,-491378.5279187817,10821391.7664975,3179967.53299492,3179967.53299492,3797824.50761421,44256.6091370558,439094.984771574,141013.7055837563,1312295.23857868,21281788.4467005,16002235.3096447,,,23113231.0659898,,5297559.50253807,308928.487309645,,130166.497461929,617856.974619289,38509107.4416244,3924953.78680203,22072766.8629442,8818997.14720812,28971808.1725888,3920614.9035533,9537299.26903553,,,,617856.974619289,3882649.6751269,1456346.162436544,,2
2012-03-20,1476459.17032472,5828177.548765952,,,3992240.80351173,,9370556.77490625,3083535.38765662,12025002.0640135,140722.090758452,1016492.54920201,1130267.85662374,,,282,,917642.765661792,67366.9583418123,129868.525247827,341513.052705021,158686.61298293603,10821391.7664975,3030203.21230268,3030203.21230268,3666259.57731329,23017.0441001192,496831.317770865,235410.0933166662,1030901.59306957,21076314.3085555,16176303.7413878,,,22736535.5708015,,5503880.49652606,179832.352684671,,178709.570045641,636056.365010611,35796930.3584407,3134247.73685281,19066720.5151313,6657539.6581296,28002011.8869735,3844969.14735893,7794731.34102736,,,,636056.365010611,2961900.60176168,1157214.639960462,,2
2012-03-31,1476459.17032472,5828177.548765952,,,3992240.80351173,,9370556.77490625,3083535.38765662,12025002.0640135,140722.090758452,1016492.54920201,1130267.85662374,,,282,,917642.765661792,67366.9583418123,129868.525247827,341513.052705021,158686.61298293603,10821391.7664975,3030203.21230268,3030203.21230268,3666259.57731329,23017.0441001192,496831.317770865,235410.0933166662,1030901.59306957,21076314.3085555,16176303.7413878,,,22736535.5708015,,5503880.49652606,179832.352684671,,178709.570045641,636056.365010611,35796930.3584407,3134247.73685281,19066720.5151313,6657539.6581296,28002011.8869735,3844969.14735893,7794731.34102736,,,,636056.365010611,2961900.60176168,1157214.639960462,,3
