datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2010-03-31,,,92118104.32,,3199198.72,,,1816263.36,,,100284.48,,,
2010-06-30,,,92118104.32,,3199198.72,,,1816263.36,,,100284.48,,,
2010-09-30,,,92118104.32,,3199198.72,,,1816263.36,,,100284.48,,,
2010-12-31,,,92118104.32,,3199198.72,,,1816263.36,,,100284.48,,,
2011-06-10,,,92853860.94,,5949129.6,,,-7279349.85,,,1009044.18,,,
2011-08-31,,,92853860.94,,5949129.6,,,-7279349.85,,,1009044.18,,,
2011-11-30,,,92853860.94,,5949129.6,,,-7279349.85,,,1009044.18,,,
2012-02-29,,,90501763.74,,6222100.86,,84849346.23,-11326077.45,,,-258771.42,,,
2012-05-31,,,90501763.74,,6222100.86,,84849346.23,-11326077.45,,,-258771.42,,,
2012-08-31,,,90501763.74,,6222100.86,,84849346.23,-11326077.45,,,-258771.42,,,
2012-11-30,,,90501763.74,,6222100.86,,84849346.23,-11326077.45,,,-258771.42,,,
2013-02-15,,,90501763.74,,6222100.86,,124263163.65,6915918.65,,,111378.35,,,
2013-05-24,,,90501763.74,,6222100.86,,124263163.65,6915918.65,,,111378.35,,,
2013-08-28,,,90501763.74,,6222100.86,,124263163.65,6915918.65,,,111378.35,,,
2013-11-19,,,90501763.74,,6222100.86,,124263163.65,6915918.65,,,111378.35,,,
2014-02-28,,,90501763.74,,6222100.86,,124263163.65,-12564616.02,,,293548.86,,,
2014-05-23,,,90501763.74,,6222100.86,,124263163.65,-12564616.02,,,293548.86,,,
2014-08-22,,,90501763.74,,6222100.86,,124263163.65,-12564616.02,,,293548.86,,,
2014-11-26,,,90501763.74,,6222100.86,,124263163.65,-12564616.02,,,293548.86,,,
2015-02-26,,,90501763.74,,631223.62,,141784512.0,-64370040.02,,,1295838.52,,,
2015-05-21,,,90501763.74,,631223.62,,141784512.0,-64370040.02,,,1295838.52,,,
2015-08-27,,,90501763.74,,631223.62,,141784512.0,-64370040.02,,,1295838.52,,,
2015-11-30,,,90501763.74,,631223.62,,141784512.0,-64370040.02,,,1295838.52,,,
2016-02-29,,,90501763.74,,5223925.48,,69825136.16,-25605309.24,,,716517.12,,,
2016-05-27,,,90501763.74,,5223925.48,,69825136.16,-25605309.24,,,716517.12,,,
2016-08-25,,,90501763.74,,5223925.48,,69825136.16,-25605309.24,,,716517.12,,,
2016-11-17,,,90501763.74,,5223925.48,,69825136.16,-25605309.24,,,716517.12,,,
2017-02-28,,,90501763.74,,4670097.04,,90802218.32,1052210.72,,,4151287.44,,,
2017-05-24,,,90501763.74,,4670097.04,,90802218.32,1052210.72,,,4151287.44,,,
2017-08-24,,,90501763.74,,4670097.04,,90802218.32,1052210.72,,,4151287.44,,,
2017-11-16,,,90501763.74,,4670097.04,,90802218.32,1052210.72,,,4151287.44,,,
2018-02-28,,,90501763.74,,2901853.68,,84962664.16,13678158.56,,,3809931.84,,,
2018-05-31,,,90501763.74,,2901853.68,,84962664.16,13678158.56,,,3809931.84,,,
2018-08-23,,,90501763.74,,2901853.68,,84962664.16,13678158.56,,,3809931.84,,,
2018-11-29,,,90501763.74,,2901853.68,,84962664.16,13678158.56,,,3809931.84,,,
2019-02-27,,,90501763.74,,1593628.04,,34475826.28,25369492.32,,,6581456.48,,,
2019-05-29,,,90501763.74,,1593628.04,,34475826.28,25369492.32,,,6581456.48,,,
2019-08-22,,,90501763.74,,1593628.04,,34475826.28,25369492.32,,,6581456.48,,,
2019-11-21,,,90501763.74,,1593628.04,,34475826.28,25369492.32,,,6581456.48,,,
2020-02-27,,,122308614.0,,1632088.8,,10628186.4,-22363538.4,,,4716012.6,,,
2020-05-28,,,122308614.0,,1632088.8,,10628186.4,-22363538.4,,,4716012.6,,,
2020-08-20,,,122308614.0,,1632088.8,,10628186.4,-22363538.4,,,4716012.6,,,
2020-11-19,,,122308614.0,,1632088.8,,10628186.4,-22363538.4,,,4716012.6,,,
2021-02-25,,,101122873.05,,10157997.93,,2321368.38,-32701746.81,,,3389168.58,,,
2021-05-27,,,101122873.05,,10157997.93,,2321368.38,-32701746.81,,,3389168.58,,,
2021-08-27,,,101122873.05,,10157997.93,,2321368.38,-32701746.81,,,3389168.58,,,
2021-09-30,,,101122873.05,,10157997.93,,2321368.38,-32701746.81,,,3389168.58,,,
2021-12-31,,,101122873.05,,10157997.93,,2321368.38,-32701746.81,,,3389168.58,,,
2022-03-31,,,101122873.05,,10157997.93,,2321368.38,-32701746.81,,,3389168.58,,,
2022-08-24,,,79672978.5,,11079119.35,,6752874.4,-40268152.85,,,11744354.35,,,
2022-11-17,,,79672978.5,,11079119.35,,6752874.4,-40268152.85,,,11744354.35,,,
2023-01-13,,,62405461.8,,7059591.0,,6752874.4,-73822324.95,,,2070758.25,,,
2023-05-24,,,62405461.8,,7059591.0,,6752874.4,-73822324.95,,,2070758.25,,,
