datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-02-14,,,,964539.974704908,129644.178123164,6064103.10816643,10963063.4206574,4780260.31696843,,,,,,
2000-03-31,,,,964539.974704908,129644.178123164,6064103.10816643,10963063.4206574,4780260.31696843,,,,,,
2000-08-14,,,,964539.974704908,129644.178123164,6064103.10816643,10963063.4206574,4780260.31696843,,,,,,
2000-12-29,,,,1017056.87577876,342896.940818833,5054056.13312007,60313.1130668693,226250.892091798,,,,,,
2000-12-31,,,,1017056.87577876,342896.940818833,5054056.13312007,60313.1130668693,226250.892091798,,,,,,
2001-05-15,,,,1017056.87577876,342896.940818833,5054056.13312007,60313.1130668693,226250.892091798,,,,,,
2001-08-14,,,,1017056.87577876,342896.940818833,5054056.13312007,60313.1130668693,226250.892091798,,,,,,
2001-12-29,,,2730930.68783551,1017056.87577876,1103006.64412464,6405352.48493907,168789.693859881,808706.665086902,,,,,,
2002-02-21,,,2730930.68783551,1017056.87577876,1103006.64412464,6405352.48493907,168789.693859881,808706.665086902,,,,,,
2002-05-23,,,2730930.68783551,1017056.87577876,1103006.64412464,6405352.48493907,168789.693859881,808706.665086902,,,,,,
2002-11-26,,,2730930.68783551,1017056.87577876,1103006.64412464,6405352.48493907,168789.693859881,808706.665086902,,,,,,
2002-12-02,,,2397214.04190672,1017056.87577876,1302710.64833083,5802755.06076868,373640.813669008,1660625.83852892,,,,,,
2003-02-19,,,2397214.04190672,1017056.87577876,1302710.64833083,5802755.06076868,373640.813669008,1660625.83852892,,,,,,
2003-03-31,,,2397214.04190672,1017056.87577876,1302710.64833083,5802755.06076868,373640.813669008,1660625.83852892,,,,,,
2003-10-19,,,2397214.04190672,1017056.87577876,1302710.64833083,5802755.06076868,373640.813669008,1660625.83852892,,,,,,
2003-11-27,,,1164460.25787498,1017056.87577876,1064789.75961202,5407475.48322414,141082.8883863,1339234.58229383,,,,,,
2004-02-17,,,1164460.25787498,1017056.87577876,1064789.75961202,5407475.48322414,141082.8883863,1339234.58229383,,,,,,
2004-05-18,,,1164460.25787498,1017056.87577876,1064789.75961202,5407475.48322414,141082.8883863,1339234.58229383,,,,,,
2004-08-26,,,1164460.25787498,1017056.87577876,1064789.75961202,5407475.48322414,141082.8883863,1339234.58229383,,,,,,
2004-09-30,,,494084.829197951,1017056.87577876,1043067.97275123,5669623.41504649,117345.146934513,1558425.89876187,,,,,,
2005-02-15,,,494084.829197951,1017056.87577876,1043067.97275123,5669623.41504649,117345.146934513,1558425.89876187,,,,,,
2005-03-31,,,494084.829197951,1017056.87577876,1043067.97275123,5669623.41504649,117345.146934513,1558425.89876187,,,,,,
2005-08-25,,,494084.829197951,1017056.87577876,1043067.97275123,5669623.41504649,117345.146934513,1558425.89876187,,,,,,
2005-12-06,,,117992.193138623,431046.624645143,474696.915748448,6119907.21984314,128222.73011596,49106.5774912188,,,211431.097531636,,,
2006-02-03,,,117992.193138623,431046.624645143,474696.915748448,6119907.21984314,128222.73011596,49106.5774912188,,,211431.097531636,,,
2006-05-16,,,117992.193138623,431046.624645143,474696.915748448,6119907.21984314,128222.73011596,49106.5774912188,,,211431.097531636,,,
2006-08-29,,,117992.193138623,431046.624645143,474696.915748448,6119907.21984314,128222.73011596,49106.5774912188,,,211431.097531636,,,
2006-11-23,,,117992.193138623,431046.624645143,474696.915748448,6073261.12519007,278856.969082615,5292190.8768373,,,3862033.6543335,,,
2007-01-22,,,117992.193138623,431046.624645143,474696.915748448,6073261.12519007,278856.969082615,5292190.8768373,,,3862033.6543335,,,
2007-05-11,,,117992.193138623,431046.624645143,474696.915748448,6073261.12519007,278856.969082615,5292190.8768373,,,3862033.6543335,,,
2007-08-20,,,117992.193138623,431046.624645143,474696.915748448,6073261.12519007,278856.969082615,5292190.8768373,,,3862033.6543335,,,
2007-12-03,,,117992.193138623,431046.624645143,474696.915748448,6255950.19408608,278856.969082615,15486143.5095331,,,7228540.24432013,,,
2008-02-11,,,117992.193138623,431046.624645143,474696.915748448,6255950.19408608,278856.969082615,15486143.5095331,,,7228540.24432013,,,
2008-05-08,,,117992.193138623,431046.624645143,474696.915748448,6255950.19408608,278856.969082615,15486143.5095331,,,7228540.24432013,,,
2008-08-20,,,117992.193138623,431046.624645143,474696.915748448,6255950.19408608,278856.969082615,15486143.5095331,,,7228540.24432013,,,
2008-12-08,,,117992.193138623,9063376.24097473,474696.915748448,7097719.93456679,127352.380415162,28619481.2161552,,,12505845.5550542,,,
2009-02-16,,,117992.193138623,9063376.24097473,474696.915748448,7097719.93456679,127352.380415162,28619481.2161552,,,12505845.5550542,,,
2009-05-13,,,117992.193138623,9063376.24097473,474696.915748448,7097719.93456679,127352.380415162,28619481.2161552,,,12505845.5550542,,,
2009-08-19,,,117992.193138623,9063376.24097473,474696.915748448,7097719.93456679,127352.380415162,28619481.2161552,,,12505845.5550542,,,
2009-12-10,,,117992.193138623,6652681.87738735,474696.915748448,8205431.5444394,-1385403.8548786,22499324.3864245,,,8182570.09468893,,,
2010-02-15,,,117992.193138623,6652681.87738735,474696.915748448,8205431.5444394,-1385403.8548786,22499324.3864245,,,8182570.09468893,,,
2010-05-11,,,117992.193138623,6652681.87738735,474696.915748448,8205431.5444394,-1385403.8548786,22499324.3864245,,,8182570.09468893,,,
2010-08-18,,,117992.193138623,6652681.87738735,474696.915748448,8205431.5444394,-1385403.8548786,22499324.3864245,,,8182570.09468893,,,
2010-12-09,,,117992.193138623,6214220.77745066,474696.915748448,7809634.99073165,390394.995093229,27099485.4705049,,,11619022.598408,,,
2011-02-14,,,117992.193138623,6214220.77745066,474696.915748448,7809634.99073165,390394.995093229,27099485.4705049,,,11619022.598408,,,
2011-05-11,,,117992.193138623,6214220.77745066,474696.915748448,7809634.99073165,390394.995093229,27099485.4705049,,,11619022.598408,,,
2011-08-15,,,117992.193138623,6214220.77745066,474696.915748448,7809634.99073165,390394.995093229,27099485.4705049,,,11619022.598408,,,
2011-12-08,,,117992.193138623,5340925.45104127,474696.915748448,7732230.76717169,431190.829273516,36037074.1875903,,,16307087.4377643,,,
2012-02-13,,,117992.193138623,5340925.45104127,474696.915748448,7732230.76717169,431190.829273516,36037074.1875903,,,16307087.4377643,,,
2012-05-09,,,117992.193138623,5340925.45104127,474696.915748448,7732230.76717169,431190.829273516,36037074.1875903,,,16307087.4377643,,,
2012-08-14,,,117992.193138623,5340925.45104127,474696.915748448,7732230.76717169,431190.829273516,36037074.1875903,,,16307087.4377643,,,
2012-12-06,,,117992.193138623,5340925.45104127,474696.915748448,7732230.76717169,525804.919445052,41140058.7350366,,,18648176.5908477,,,
2013-02-18,,,117992.193138623,5340925.45104127,474696.915748448,7732230.76717169,525804.919445052,41140058.7350366,,,18648176.5908477,,,
2013-05-15,,,117992.193138623,5340925.45104127,474696.915748448,7732230.76717169,525804.919445052,41140058.7350366,,,18648176.5908477,,,
2013-08-14,,,117992.193138623,5340925.45104127,474696.915748448,7732230.76717169,525804.919445052,41140058.7350366,,,18648176.5908477,,,
2013-12-12,,,117992.193138623,8411453.06519887,474696.915748448,7522342.58820984,562379.089298514,47854867.2896691,,17629289.2227797,20370156.1067309,,,
2014-02-17,,,117992.193138623,8411453.06519887,474696.915748448,7522342.58820984,562379.089298514,47854867.2896691,,17629289.2227797,20370156.1067309,,,
2014-05-14,,,117992.193138623,8411453.06519887,474696.915748448,7522342.58820984,562379.089298514,47854867.2896691,,17629289.2227797,20370156.1067309,,,
2014-08-13,,,117992.193138623,8411453.06519887,474696.915748448,7522342.58820984,562379.089298514,47854867.2896691,,17629289.2227797,20370156.1067309,,,
2014-12-11,,,117992.193138623,8860941.75824176,474696.915748448,7013646.15384615,584340.659340659,48569616.4835165,,17829402.1978022,21173389.010989,,,
2015-02-16,,,117992.193138623,8860941.75824176,474696.915748448,7013646.15384615,584340.659340659,48569616.4835165,,17829402.1978022,21173389.010989,,,
2015-05-20,,,117992.193138623,8860941.75824176,474696.915748448,7013646.15384615,584340.659340659,48569616.4835165,,17829402.1978022,21173389.010989,,,
2015-08-11,,,117992.193138623,8860941.75824176,474696.915748448,7013646.15384615,584340.659340659,48569616.4835165,,17829402.1978022,21173389.010989,,,
2015-12-10,,,117992.193138623,10219296.8472345,474696.915748448,6650817.68499168,636120.198486762,46263891.648133,,14129108.7989092,21450771.0137801,,,
2016-02-15,,,117992.193138623,10219296.8472345,474696.915748448,6650817.68499168,636120.198486762,46263891.648133,,14129108.7989092,21450771.0137801,,,
2016-06-29,,,117992.193138623,10219296.8472345,474696.915748448,6650817.68499168,636120.198486762,46263891.648133,,14129108.7989092,21450771.0137801,,,
2016-08-10,,,117992.193138623,10219296.8472345,474696.915748448,6650817.68499168,636120.198486762,46263891.648133,,14129108.7989092,21450771.0137801,,,
2016-12-15,,,117992.193138623,15943573.7660703,474696.915748448,7796830.23914412,674709.03757979,55092288.1416884,,23384427.8634361,24146615.2229614,,,
2017-02-20,,,117992.193138623,15943573.7660703,474696.915748448,7796830.23914412,674709.03757979,55092288.1416884,,23384427.8634361,24146615.2229614,,,
2017-05-31,,,117992.193138623,15943573.7660703,474696.915748448,7796830.23914412,674709.03757979,55092288.1416884,,23384427.8634361,24146615.2229614,,,
2017-08-30,,,117992.193138623,15943573.7660703,474696.915748448,7796830.23914412,674709.03757979,55092288.1416884,,23384427.8634361,24146615.2229614,,,
2017-12-14,,,117992.193138623,8590895.42877392,474696.915748448,7937518.28490432,674709.03757979,38678868.8164422,,13394672.3245925,14833689.1920624,,,
2018-02-19,,,117992.193138623,8590895.42877392,474696.915748448,7937518.28490432,674709.03757979,38678868.8164422,,13394672.3245925,14833689.1920624,,,
2018-06-14,,,117992.193138623,8590895.42877392,474696.915748448,7937518.28490432,674709.03757979,38678868.8164422,,13394672.3245925,14833689.1920624,,,
2018-08-29,,,117992.193138623,8590895.42877392,474696.915748448,7937518.28490432,674709.03757979,38678868.8164422,,13394672.3245925,14833689.1920624,,,
2018-12-13,,,117992.193138623,5661489.45407269,474696.915748448,8020888.89920717,302053.025642216,42220597.6992815,,20451395.5680407,19400001.5554807,,,
2019-02-18,,,117992.193138623,5661489.45407269,474696.915748448,8020888.89920717,302053.025642216,42220597.6992815,,20451395.5680407,19400001.5554807,,,
2019-06-06,,,117992.193138623,5661489.45407269,474696.915748448,8020888.89920717,302053.025642216,42220597.6992815,,20451395.5680407,19400001.5554807,,,
2019-08-22,,,117992.193138623,5661489.45407269,474696.915748448,8020888.89920717,302053.025642216,42220597.6992815,,20451395.5680407,19400001.5554807,,,
2019-12-12,,,117992.193138623,4009037.05318221,474696.915748448,8255778.07323453,302053.025642216,34603666.2816042,,10858104.3374019,16375852.016129,,,
