datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2013-03-31,187790868.429386,200294021.7964955,,,35317348.7967068,3653518.84103863,77373410.1224403,40269896.5590036,778605459.679122,,,53503753.6943213,,,3009,234149963.056787,,4790169.14713954,40351085.8665822,242106515.19949338,-893082.383365002,,-14126939.5186827,-14126939.5186827,-9417959.67912181,243567.922735909,80377414.5028499,9255581.063964538,30202422.4192527,509706472.978678,317774949.862782,,,1248935118.48216,,136641604.654845,-11285313.7534304,,-6089198.06839772,4708979.8395609,979386617.321089,270441583.544437,407326756.122018,1066665122.968123,133718789.582014,121540393.445218,845667827.739075,,,,4708979.8395609,532195911.177961,,,1
2013-06-30,187790868.429386,200294021.7964955,,,35317348.7967068,3653518.84103863,77373410.1224403,40269896.5590036,778605459.679122,,,53503753.6943213,,,3009,234149963.056787,,4790169.14713954,40351085.8665822,242106515.19949338,-893082.383365002,,-14126939.5186827,-14126939.5186827,-9417959.67912181,243567.922735909,80377414.5028499,9255581.063964538,30202422.4192527,509706472.978678,317774949.862782,,,1248935118.48216,,136641604.654845,-11285313.7534304,,-6089198.06839772,4708979.8395609,979386617.321089,270441583.544437,407326756.122018,1066665122.968123,133718789.582014,121540393.445218,845667827.739075,,,,4708979.8395609,532195911.177961,,,1
2013-09-30,187790868.429386,200294021.7964955,,,35317348.7967068,3653518.84103863,77373410.1224403,40269896.5590036,778605459.679122,,,53503753.6943213,,,3009,234149963.056787,,4790169.14713954,40351085.8665822,242106515.19949338,-893082.383365002,,-14126939.5186827,-14126939.5186827,-9417959.67912181,243567.922735909,80377414.5028499,9255581.063964538,30202422.4192527,509706472.978678,317774949.862782,,,1248935118.48216,,136641604.654845,-11285313.7534304,,-6089198.06839772,4708979.8395609,979386617.321089,270441583.544437,407326756.122018,1066665122.968123,133718789.582014,121540393.445218,845667827.739075,,,,4708979.8395609,532195911.177961,,,1
2014-03-20,240096341.094648,275131146.0538255,,,39600952.5249471,2158542.48563653,71480964.620502,58197626.2473541,806796764.439069,,,66831796.1899002,,,4704,344287526.459026,,1743438.16147566,38853764.7414575,351012216.51043206,-1162292.107650437,,-23577925.6123375,-23494904.7475053,-17600423.3444209,166041.729664348,132418279.407318,8053023.888720898,39268869.0656184,690318491.079528,436191623.828243,,,1318039250.0756,,160645373.450257,-28725219.2319323,,-4317084.97127306,6309585.72724524,1346515406.71303,378824206.229211,546526353.190203,1309072996.673723,260934578.167523,177830692.470517,1082592077.4115517,,,,6309585.72724524,651381705.473239,,,1
2014-06-12,240096341.094648,275131146.0538255,,,39600952.5249471,2158542.48563653,71480964.620502,58197626.2473541,806796764.439069,,,66831796.1899002,,,4704,344287526.459026,,1743438.16147566,38853764.7414575,351012216.51043206,-1162292.107650437,,-23577925.6123375,-23494904.7475053,-17600423.3444209,166041.729664348,132418279.407318,8053023.888720898,39268869.0656184,690318491.079528,436191623.828243,,,1318039250.0756,,160645373.450257,-28725219.2319323,,-4317084.97127306,6309585.72724524,1346515406.71303,378824206.229211,546526353.190203,1309072996.673723,260934578.167523,177830692.470517,1082592077.4115517,,,,6309585.72724524,651381705.473239,,,2
2014-09-01,240096341.094648,275131146.0538255,,,39600952.5249471,2158542.48563653,71480964.620502,58197626.2473541,806796764.439069,,,66831796.1899002,,,4704,344287526.459026,,1743438.16147566,38853764.7414575,351012216.51043206,-1162292.107650437,,-23577925.6123375,-23494904.7475053,-17600423.3444209,166041.729664348,132418279.407318,8053023.888720898,39268869.0656184,690318491.079528,436191623.828243,,,1318039250.0756,,160645373.450257,-28725219.2319323,,-4317084.97127306,6309585.72724524,1346515406.71303,378824206.229211,546526353.190203,1309072996.673723,260934578.167523,177830692.470517,1082592077.4115517,,,,6309585.72724524,651381705.473239,,,2
2014-11-21,240096341.094648,275131146.0538255,,,39600952.5249471,2158542.48563653,71480964.620502,58197626.2473541,806796764.439069,,,66831796.1899002,,,4704,344287526.459026,,1743438.16147566,38853764.7414575,351012216.51043206,-1162292.107650437,,-23577925.6123375,-23494904.7475053,-17600423.3444209,166041.729664348,132418279.407318,8053023.888720898,39268869.0656184,690318491.079528,436191623.828243,,,1318039250.0756,,160645373.450257,-28725219.2319323,,-4317084.97127306,6309585.72724524,1346515406.71303,378824206.229211,546526353.190203,1309072996.673723,260934578.167523,177830692.470517,1082592077.4115517,,,,6309585.72724524,651381705.473239,,,2
2014-12-31,240096341.094648,275131146.0538255,,,39600952.5249471,2158542.48563653,71480964.620502,58197626.2473541,806796764.439069,,,66831796.1899002,,,4704,344287526.459026,,1743438.16147566,38853764.7414575,351012216.51043206,-1162292.107650437,,-23577925.6123375,-23494904.7475053,-17600423.3444209,166041.729664348,132418279.407318,8053023.888720898,39268869.0656184,690318491.079528,436191623.828243,,,1318039250.0756,,160645373.450257,-28725219.2319323,,-4317084.97127306,6309585.72724524,1346515406.71303,378824206.229211,546526353.190203,1309072996.673723,260934578.167523,177830692.470517,1082592077.4115517,,,,6309585.72724524,651381705.473239,,,2
2015-03-16,236923365.390431,280657088.24774647,,,46607875.1587734,621438.335450312,75038679.0056251,121258155.204742,921670731.264743,,,68202857.3156717,,,4011,327731042.158108,,9554614.40754854,36820221.375431,332780228.6336418,-1553595.838625782,,29984399.6854775,28275444.2629892,44588200.5685598,7224220.64960987,173925054.134156,13438604.00411299,37208620.3350874,694146620.697998,406653710.760298,,,1582259681.84842,,193500361.700841,-11574288.9977621,,-1631275.63055707,16235076.5136394,1276356661.22301,415120808.080808,526280590.334483,1067242661.343979,278482054.073671,147047846.12593,995699572.9752619,,,,16235076.5136394,531485136.393879,,,2
2015-05-19,236923365.390431,280657088.24774647,,,46607875.1587734,621438.335450312,75038679.0056251,121258155.204742,921670731.264743,,,68202857.3156717,,,4011,327731042.158108,,9554614.40754854,36820221.375431,332780228.6336418,-1553595.838625782,,29984399.6854775,28275444.2629892,44588200.5685598,7224220.64960987,173925054.134156,13438604.00411299,37208620.3350874,694146620.697998,406653710.760298,,,1582259681.84842,,193500361.700841,-11574288.9977621,,-1631275.63055707,16235076.5136394,1276356661.22301,415120808.080808,526280590.334483,1067242661.343979,278482054.073671,147047846.12593,995699572.9752619,,,,16235076.5136394,531485136.393879,,,3
2015-05-20,236923365.390431,280657088.24774647,,,46607875.1587734,621438.335450312,75038679.0056251,121258155.204742,921670731.264743,,,68202857.3156717,,,4011,327731042.158108,,9554614.40754854,36820221.375431,332780228.6336418,-1553595.838625782,,29984399.6854775,28275444.2629892,44588200.5685598,7224220.64960987,173925054.134156,13438604.00411299,37208620.3350874,694146620.697998,406653710.760298,,,1582259681.84842,,193500361.700841,-11574288.9977621,,-1631275.63055707,16235076.5136394,1276356661.22301,415120808.080808,526280590.334483,1067242661.343979,278482054.073671,147047846.12593,995699572.9752619,,,,16235076.5136394,531485136.393879,,,3
