datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,7086693.56089992,9617146.883889316,,,8529189.29402638,,43527.0235324541,5138368.76131368,51994301.2671321,,,902658.908714766,,,629.0,4119807.34419447,412017.067494182,81168.0889578484,313263.770364624,4119807.34419447,86545.3840186191,148384.277217481,3303185.15645203,3303185.15645203,4544250.323248,,2157312.6454616,,114303.853116111,12754144.5565037,7468118.17946729,,,58671303.0773209,,1910756.40031032,,,,,32234049.9094906,14049709.3354021,20633771.1404189,15532607.44763382,9531400.82751487,10789397.2071373,22702649.0819757,,,,,7351343.6772692,,,1
2000-08-29,7086693.56089992,9617146.883889316,,,8529189.29402638,,43527.0235324541,5138368.76131368,51994301.2671321,,,902658.908714766,,,629.0,4119807.34419447,412017.067494182,81168.0889578484,313263.770364624,4119807.34419447,86545.3840186191,148384.277217481,3303185.15645203,3303185.15645203,4544250.323248,,2157312.6454616,,114303.853116111,12754144.5565037,7468118.17946729,,,58671303.0773209,,1910756.40031032,,,,,32234049.9094906,14049709.3354021,20633771.1404189,15532607.44763382,9531400.82751487,10789397.2071373,22702649.0819757,,,,,7351343.6772692,,,1
2000-11-29,7086693.56089992,9617146.883889316,,,8529189.29402638,,43527.0235324541,5138368.76131368,51994301.2671321,,,902658.908714766,,,629.0,4119807.34419447,412017.067494182,81168.0889578484,313263.770364624,4119807.34419447,86545.3840186191,148384.277217481,3303185.15645203,3303185.15645203,4544250.323248,,2157312.6454616,,114303.853116111,12754144.5565037,7468118.17946729,,,58671303.0773209,,1910756.40031032,,,,,32234049.9094906,14049709.3354021,20633771.1404189,15532607.44763382,9531400.82751487,10789397.2071373,22702649.0819757,,,,,7351343.6772692,,,1
2000-12-31,7086693.56089992,9617146.883889316,,,8529189.29402638,,43527.0235324541,5138368.76131368,51994301.2671321,,,902658.908714766,,,629.0,4119807.34419447,412017.067494182,81168.0889578484,313263.770364624,4119807.34419447,86545.3840186191,148384.277217481,3303185.15645203,3303185.15645203,4544250.323248,,2157312.6454616,,114303.853116111,12754144.5565037,7468118.17946729,,,58671303.0773209,,1910756.40031032,,,,,32234049.9094906,14049709.3354021,20633771.1404189,15532607.44763382,9531400.82751487,10789397.2071373,22702649.0819757,,,,,7351343.6772692,,,1
2001-05-30,8095415.54611135,14049627.63493415,,,6585143.61878453,,111808.852528687,1505299.4878878,74552636.9273268,,,2021580.77135572,,,859.0,4360545.24861878,802693.795155121,466983.098172546,632920.505737356,4360545.24861878,50008.5337866553,4262.09094772631,5717595.00637484,5717595.00637484,8075383.71865703,,1716130.920102,190515.465363366,113087.479813005,17780804.120272,11349450.9498513,,,84425415.4334891,,3059115.77773056,1718901.27921802,,,,45489793.9290268,16273231.5172121,28189682.6328092,27172747.7326817,14646675.5418615,13712425.2061198,30843118.3871653,,,,,12532678.4317892,,,2
2001-08-14,8095415.54611135,14049627.63493415,,,6585143.61878453,,111808.852528687,1505299.4878878,74552636.9273268,,,2021580.77135572,,,859.0,4360545.24861878,802693.795155121,466983.098172546,632920.505737356,4360545.24861878,50008.5337866553,4262.09094772631,5717595.00637484,5717595.00637484,8075383.71865703,,1716130.920102,190515.465363366,113087.479813005,17780804.120272,11349450.9498513,,,84425415.4334891,,3059115.77773056,1718901.27921802,,,,45489793.9290268,16273231.5172121,28189682.6328092,27172747.7326817,14646675.5418615,13712425.2061198,30843118.3871653,,,,,12532678.4317892,,,2
2001-11-29,8095415.54611135,14049627.63493415,,,6585143.61878453,,111808.852528687,1505299.4878878,74552636.9273268,,,2021580.77135572,,,859.0,4360545.24861878,802693.795155121,466983.098172546,632920.505737356,4360545.24861878,50008.5337866553,4262.09094772631,5717595.00637484,5717595.00637484,8075383.71865703,,1716130.920102,190515.465363366,113087.479813005,17780804.120272,11349450.9498513,,,84425415.4334891,,3059115.77773056,1718901.27921802,,,,45489793.9290268,16273231.5172121,28189682.6328092,27172747.7326817,14646675.5418615,13712425.2061198,30843118.3871653,,,,,12532678.4317892,,,2
2002-03-31,9388185.35373837,17802898.12794302,,,13242583.8836568,,563021.26067149,-6503507.68347307,71567281.8843077,,,3351733.885571,,,968.0,10033481.173194,802693.795155121,466983.098172546,833934.927835841,10096207.296811014,265911.373990276,16107186.5615788,-1755278.34692393,-1755278.34692393,-2256363.31974274,,2253401.43562651,842820.580184526,113736.350063168,22598385.9710578,14196573.8476705,,,74165249.1721221,,3237076.06044945,-1364967.84005207,,,,64607314.9487003,23867191.306803,38974116.6925079,27619174.465947002,27418885.2800429,19463922.7403239,37188429.6686574,,,,,10415893.3224226,,,3
2002-04-23,9388185.35373837,17802898.12794302,,,13242583.8836568,,563021.26067149,-6503507.68347307,71567281.8843077,,,3351733.885571,,,968.0,10033481.173194,802693.795155121,466983.098172546,833934.927835841,10096207.296811014,265911.373990276,16107186.5615788,-1755278.34692393,-1755278.34692393,-2256363.31974274,,2253401.43562651,842820.580184526,113736.350063168,22598385.9710578,14196573.8476705,,,74165249.1721221,,3237076.06044945,-1364967.84005207,,,,64607314.9487003,23867191.306803,38974116.6925079,27619174.465947002,27418885.2800429,19463922.7403239,37188429.6686574,,,,,10415893.3224226,,,3
2002-07-18,9388185.35373837,17802898.12794302,,,13242583.8836568,,563021.26067149,-6503507.68347307,71567281.8843077,,,3351733.885571,,,968.0,10033481.173194,802693.795155121,466983.098172546,833934.927835841,10096207.296811014,265911.373990276,16107186.5615788,-1755278.34692393,-1755278.34692393,-2256363.31974274,,2253401.43562651,842820.580184526,113736.350063168,22598385.9710578,14196573.8476705,,,74165249.1721221,,3237076.06044945,-1364967.84005207,,,,64607314.9487003,23867191.306803,38974116.6925079,27619174.465947002,27418885.2800429,19463922.7403239,37188429.6686574,,,,,10415893.3224226,,,3
2002-10-23,9388185.35373837,17802898.12794302,,,13242583.8836568,,563021.26067149,-6503507.68347307,71567281.8843077,,,3351733.885571,,,968.0,10033481.173194,802693.795155121,466983.098172546,833934.927835841,10096207.296811014,265911.373990276,16107186.5615788,-1755278.34692393,-1755278.34692393,-2256363.31974274,,2253401.43562651,842820.580184526,113736.350063168,22598385.9710578,14196573.8476705,,,74165249.1721221,,3237076.06044945,-1364967.84005207,,,,64607314.9487003,23867191.306803,38974116.6925079,27619174.465947002,27418885.2800429,19463922.7403239,37188429.6686574,,,,,10415893.3224226,,,3
2002-12-31,9388185.35373837,17802898.12794302,,,13242583.8836568,,563021.26067149,-6503507.68347307,71567281.8843077,,,3351733.885571,,,968.0,10033481.173194,802693.795155121,466983.098172546,833934.927835841,10096207.296811014,265911.373990276,16107186.5615788,-1755278.34692393,-1755278.34692393,-2256363.31974274,,2253401.43562651,842820.580184526,113736.350063168,22598385.9710578,14196573.8476705,,,74165249.1721221,,3237076.06044945,-1364967.84005207,,,,64607314.9487003,23867191.306803,38974116.6925079,27619174.465947002,27418885.2800429,19463922.7403239,37188429.6686574,,,,,10415893.3224226,,,3
2003-02-28,8044429.13897368,14809860.61164541,,,1145077.57300006,,2479201.98352819,6664902.02729943,92182283.8921845,,,7266791.69383171,,,1076.0,5734253.90427921,802693.795155121,466983.098172546,913416.546679721,5763140.032252486,122909.044519956,16107186.5615788,-6036199.74198007,-6036199.74198007,-6662185.01526234,,1597102.57559178,713287.160052986,115973.513793699,24857085.1235386,13243717.6732132,,,95755083.2206416,,5845150.89558256,-4415430.5615389,,,,54647191.6016817,18102736.1999654,34840173.851293,25067081.5538789,23021600.4918505,17007994.8499683,31625591.1098313,,,,,10850030.0685365,,,3
2003-04-23,8044429.13897368,14809860.61164541,,,1145077.57300006,,2479201.98352819,6664902.02729943,92182283.8921845,,,7266791.69383171,,,1076.0,5734253.90427921,802693.795155121,466983.098172546,913416.546679721,5763140.032252486,122909.044519956,16107186.5615788,-6036199.74198007,-6036199.74198007,-6662185.01526234,,1597102.57559178,713287.160052986,115973.513793699,24857085.1235386,13243717.6732132,,,95755083.2206416,,5845150.89558256,-4415430.5615389,,,,54647191.6016817,18102736.1999654,34840173.851293,25067081.5538789,23021600.4918505,17007994.8499683,31625591.1098313,,,,,10850030.0685365,,,4
2003-07-16,8044429.13897368,14809860.61164541,,,1145077.57300006,,2479201.98352819,6664902.02729943,92182283.8921845,,,7266791.69383171,,,1076.0,5734253.90427921,802693.795155121,466983.098172546,913416.546679721,5763140.032252486,122909.044519956,16107186.5615788,-6036199.74198007,-6036199.74198007,-6662185.01526234,,1597102.57559178,713287.160052986,115973.513793699,24857085.1235386,13243717.6732132,,,95755083.2206416,,5845150.89558256,-4415430.5615389,,,,54647191.6016817,18102736.1999654,34840173.851293,25067081.5538789,23021600.4918505,17007994.8499683,31625591.1098313,,,,,10850030.0685365,,,4
2003-10-20,8044429.13897368,14809860.61164541,,,1145077.57300006,,2479201.98352819,6664902.02729943,92182283.8921845,,,7266791.69383171,,,1076.0,5734253.90427921,802693.795155121,466983.098172546,913416.546679721,5763140.032252486,122909.044519956,16107186.5615788,-6036199.74198007,-6036199.74198007,-6662185.01526234,,1597102.57559178,713287.160052986,115973.513793699,24857085.1235386,13243717.6732132,,,95755083.2206416,,5845150.89558256,-4415430.5615389,,,,54647191.6016817,18102736.1999654,34840173.851293,25067081.5538789,23021600.4918505,17007994.8499683,31625591.1098313,,,,,10850030.0685365,,,4
2003-10-26,8044429.13897368,14809860.61164541,,,1145077.57300006,,2479201.98352819,6664902.02729943,92182283.8921845,,,7266791.69383171,-6150240.50931384,,1076.0,5734253.90427921,802693.795155121,466983.098172546,913416.546679721,5763140.032252486,122909.044519956,16107186.5615788,-6036199.74198007,-6036199.74198007,-6662185.01526234,,1597102.57559178,713287.160052986,115973.513793699,24857085.1235386,13243717.6732132,,,95755083.2206416,,5845150.89558256,-4415430.5615389,,,,54647191.6016817,18102736.1999654,34840173.851293,25067081.5538789,23021600.4918505,17007994.8499683,31625591.1098313,,,,,10850030.0685365,,,4
2004-02-11,13353298.6280043,23031520.3158231,,,1145077.57300006,,872052.155298239,1969903.52937906,99554096.9432436,,,4438122.57607139,-1389522.10274791,2848891.84060721,1163.0,5734253.90427921,802693.795155121,466983.098172546,913416.546679721,5691697.54931261,-840907.435466159,16107186.5615788,-2110054.76862342,-2110054.76862342,-2296923.0876159,,9787228.20723113,713287.160052986,115973.513793699,24857085.1235386,12730404.2313627,,,104311452.897594,,5948641.48792727,-4415430.5615389,,,,63831103.2958479,37622821.5571526,44809465.658405,17145168.26756002,22424198.2790976,20905893.1872837,41406905.0167503,,,,,1331436.77282142,,,4
2004-04-26,13353298.6280043,23031520.3158231,,,1145077.57300006,,872052.155298239,1969903.52937906,99554096.9432436,,,4438122.57607139,-1389522.10274791,2848891.84060721,1163.0,5734253.90427921,802693.795155121,466983.098172546,913416.546679721,5691697.54931261,-840907.435466159,16107186.5615788,-2110054.76862342,-2110054.76862342,-2296923.0876159,,9787228.20723113,713287.160052986,115973.513793699,24857085.1235386,12730404.2313627,,,104311452.897594,,5948641.48792727,-4415430.5615389,,,,63831103.2958479,37622821.5571526,44809465.658405,17145168.26756002,22424198.2790976,20905893.1872837,41406905.0167503,,,,,1331436.77282142,,,5
2004-07-15,13353298.6280043,23031520.3158231,,,1145077.57300006,,872052.155298239,1969903.52937906,99554096.9432436,,,4438122.57607139,-1389522.10274791,2848891.84060721,1163.0,5734253.90427921,802693.795155121,466983.098172546,913416.546679721,5691697.54931261,-840907.435466159,16107186.5615788,-2110054.76862342,-2110054.76862342,-2296923.0876159,,9787228.20723113,713287.160052986,115973.513793699,24857085.1235386,12730404.2313627,,,104311452.897594,,5948641.48792727,-4415430.5615389,,,,63831103.2958479,37622821.5571526,44809465.658405,17145168.26756002,22424198.2790976,20905893.1872837,41406905.0167503,,,,,1331436.77282142,,,5
2004-08-11,13353298.6280043,23031520.3158231,,,1145077.57300006,,872052.155298239,1969903.52937906,99554096.9432436,,,4438122.57607139,-1389522.10274791,2848891.84060721,1163.0,5734253.90427921,802693.795155121,466983.098172546,913416.546679721,5691697.54931261,-840907.435466159,16107186.5615788,-2110054.76862342,-2110054.76862342,-2296923.0876159,,9787228.20723113,713287.160052986,115973.513793699,24857085.1235386,12730404.2313627,,,104311452.897594,,5948641.48792727,-4415430.5615389,,,,63831103.2958479,37622821.5571526,44809465.658405,17145168.26756002,22424198.2790976,20905893.1872837,41406905.0167503,,,,,1331436.77282142,,,5
