datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-06-30,83435067.0736878,,,,,,-2094716.27236496,-151376733.994743,,,,,,
2003-12-19,83435067.0736878,,,,,,-2094716.27236496,-151376733.994743,,,,,,
2004-02-04,83435067.0736878,,,,,,-2094716.27236496,-151376733.994743,,,,,,
2004-03-30,83435067.0736878,,,,,,-2094716.27236496,-151376733.994743,,,,,,
2004-07-30,64098707.2702858,,,,,,774339.823518128,128654742.758488,,,,,,
2004-10-29,64098707.2702858,,,,,,774339.823518128,128654742.758488,,,,,,
2005-01-31,64098707.2702858,,,,,,774339.823518128,128654742.758488,,,,,,
2005-03-30,64098707.2702858,,,,,,774339.823518128,128654742.758488,,,,,,
2005-07-29,68308481.464189,,,,,,-667171.537958726,133286047.249977,,,,,,
2005-10-31,68308481.464189,,,,,,-667171.537958726,133286047.249977,,,,,,
2006-01-31,68308481.464189,,,,,,-667171.537958726,133286047.249977,,,,,,
2006-03-30,68308481.464189,,,,,,-667171.537958726,133286047.249977,,,,,,
2006-07-28,75659736.8689444,,,,,,457596660.887302,130673441.611423,,,,,,
2006-10-31,75659736.8689444,,,,,,457596660.887302,130673441.611423,,,,,,
2007-01-31,75659736.8689444,,,,,,457596660.887302,130673441.611423,,,,,,
2007-03-30,75659736.8689444,,,,,,457596660.887302,130673441.611423,,,,,,
2007-07-31,70248438.7841739,,,,,,4301541.17846833,140902439.12379,,,,,,
2007-10-31,70248438.7841739,,,,,,4301541.17846833,140902439.12379,,,,,,
2008-01-31,70248438.7841739,,,,,,4301541.17846833,140902439.12379,,,,,,
2008-03-30,70248438.7841739,,,,,,4301541.17846833,140902439.12379,,,,,,
2008-07-31,76179038.5732892,,287510686.90512,,,,-944911.131149183,324114623.985573,,,,,,
2008-10-31,76179038.5732892,,287510686.90512,,,,-944911.131149183,324114623.985573,,,,,,
2009-01-30,76179038.5732892,,287510686.90512,,,,-944911.131149183,324114623.985573,,,,,,
2009-03-30,76179038.5732892,,287510686.90512,,,,-944911.131149183,324114623.985573,,,,,,
2009-07-31,70902722.7842979,,323465863.213274,,,,-38852064.7511129,-30087219.7490894,,,,,,
2009-10-30,70902722.7842979,,323465863.213274,,,,-38852064.7511129,-30087219.7490894,,,,,,
2010-01-29,70902722.7842979,,323465863.213274,,,,-38852064.7511129,-30087219.7490894,,,,,,
2010-03-30,70902722.7842979,,323465863.213274,,,,-38852064.7511129,-30087219.7490894,,,,,,
2010-07-30,48917488.4442542,,262925333.725658,,,,991986901.883158,-404441421.891718,,,,,,
2010-10-29,48917488.4442542,,262925333.725658,,,,991986901.883158,-404441421.891718,,,,,,
2011-01-31,48917488.4442542,,262925333.725658,,,,991986901.883158,-404441421.891718,,,,,,
2011-04-28,40758281.0583283,,242036521.587492,,,,7592008.17799158,174833745.640409,,,,,,
2011-07-29,40758281.0583283,,242036521.587492,,,,7592008.17799158,174833745.640409,,,,,,
