datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2001-03-31,,,,1988975.77560561,,3764847.0038249,-26069789.6302592,66630688.4827879,,,,,,
2001-06-30,,,,1988975.77560561,,3764847.0038249,-26069789.6302592,66630688.4827879,,,,,,
2001-09-30,,,,1988975.77560561,,3764847.0038249,-26069789.6302592,66630688.4827879,,,,,,
2001-12-31,,,,1988975.77560561,,3764847.0038249,-26069789.6302592,66630688.4827879,,,,,,
2002-03-31,,,,1988975.77560561,,3764847.0038249,-26069789.6302592,66630688.4827879,,,,,,
2002-09-18,,,,1118933.99946403,,7305980.82002986,-40281623.9807052,59632600.2067302,,,5265571.76218368,,,
2002-10-28,,,,1118933.99946403,,7305980.82002986,-40281623.9807052,59632600.2067302,,,5265571.76218368,,,
2002-12-31,,,,1118933.99946403,,7305980.82002986,-40281623.9807052,59632600.2067302,,,5265571.76218368,,,
2003-04-25,,,,715003.167655359,,6649529.45919484,-18375581.4087427,27527621.9547313,,,3432015.20474572,,,
2003-08-29,,,,715003.167655359,,6649529.45919484,-18375581.4087427,27527621.9547313,,,3432015.20474572,,,
2003-10-24,,,,715003.167655359,,6649529.45919484,-18375581.4087427,27527621.9547313,,,3432015.20474572,,,
2004-02-17,,,,545032.597061399,,6306805.76599619,-6618252.96431699,26317288.2581076,,,3348057.3819486,,,
2004-04-28,,,,545032.597061399,,6306805.76599619,-6618252.96431699,26317288.2581076,,,3348057.3819486,,,
2004-08-31,,,,545032.597061399,,6306805.76599619,-6618252.96431699,26317288.2581076,,,3348057.3819486,,,
2004-10-25,,,,545032.597061399,,6306805.76599619,-6618252.96431699,26317288.2581076,,,3348057.3819486,,,
2005-02-22,,,,1175408.13565437,,8776380.7462193,-1332129.22040829,78360542.376958,,,3348057.3819486,,,
2005-04-29,,,,1175408.13565437,,8776380.7462193,-1332129.22040829,78360542.376958,,,3348057.3819486,,,
2005-08-25,,,,1175408.13565437,,8776380.7462193,-1332129.22040829,78360542.376958,,,3348057.3819486,,,
2005-10-31,,,,1175408.13565437,,8776380.7462193,-1332129.22040829,78360542.376958,,,3348057.3819486,,,
2006-02-24,,,,1175408.13565437,,8776380.7462193,-1332129.22040829,78360542.376958,,,3348057.3819486,,,
2006-05-03,,,,2268066.08406578,,10462369.3555293,-1332129.22040829,51799702.8231798,,,6072564.03153096,,,
2006-08-24,,,,2268066.08406578,,10462369.3555293,-1332129.22040829,51799702.8231798,,,6072564.03153096,,,
2006-11-09,,,,2268066.08406578,,10462369.3555293,-1332129.22040829,51799702.8231798,,,6072564.03153096,,,
2007-02-26,,,,820376.024425518,,39452628.811009,-1332129.22040829,83454615.5756504,,,8427499.1600076,,,
2007-05-03,,,,820376.024425518,,39452628.811009,-1332129.22040829,83454615.5756504,,,8427499.1600076,,,
2007-08-23,,,,820376.024425518,,39452628.811009,-1332129.22040829,83454615.5756504,,,8427499.1600076,,,
2007-11-08,,,,820376.024425518,,39452628.811009,-1332129.22040829,83454615.5756504,,,8427499.1600076,,,
2008-02-26,,,,2884845.71817647,,51537378.9112067,-935625.638327505,68534578.0074897,,,12007195.6918696,,,
2008-05-06,,,,2884845.71817647,,51537378.9112067,-935625.638327505,68534578.0074897,,,12007195.6918696,,,
