datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2002-12-31,,,,,,,,,,,,,101309819.76657,166790556.932768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-03-31,,,,,,,,,,,,,84712347.2447631,164525667.178986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,,,,,,,,,,,,,84712347.2447631,164525667.178986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-09-30,,,,,,,,,,,,,84712347.2447631,164525667.178986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-12-31,,,,,,,,,,,,,84712347.2447631,164525667.178986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-03-31,,,,,,,,,,,,,70891237.7030428,148965583.771829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-06-30,,,,,,,,,,,,,70891237.7030428,148965583.771829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-09-30,,,,,,,,,,,,,70891237.7030428,148965583.771829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2004-12-31,,,,,,,,,,,,,70891237.7030428,148965583.771829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-03-31,,,,,,,,,,,,,70891237.7030428,148965583.771829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-06-30,,,,,,,,,,,,,78380186.6151866,148545855.855856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-09-30,,,,,,,,,,,,,78380186.6151866,148545855.855856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2005-12-31,,,,,,,,,,,,,78380186.6151866,148545855.855856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-03-31,,,,,,,,,,,,,82767487.5906835,123603102.329133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-06-30,,,,,,,,,,,,,82767487.5906835,123603102.329133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-09-30,,,,,,,,,,,,,82767487.5906835,123603102.329133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
2006-12-31,,,,,,,,,,,,,82767487.5906835,123603102.329133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2007-03-31,,,,,,,,,,,,,76269553.7298718,107235127.177128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2008-03-31,,441332759.5010574,,,58952177.4017069,,152672908.308411,102835531.402728,2318099584.21475,,,35430111.6055146,76269553.7298718,107235127.177128,9090,137236552.629659,,3895842.14749435,11761032.8980961,234118061.12772602,8967787.58479831,-9482332.77409001,87178656.3571377,81739178.6417682,102688518.491502,,17715055.8027573,25947778.8314246,18229600.992049,800191275.804216,315269188.12459,,,2955768086.6584,,270724276.023051,-882077.46735721,,,,1464616128.09104,652590312.93311,845177226.639434,667365110.511343,472940535.414691,251171558.829966,985942089.1385221,6241500,,6241500.0,,301596987.380553,,,6
2008-07-31,,441332759.5010574,,,58952177.4017069,,152672908.308411,102835531.402728,2318099584.21475,,,35430111.6055146,76269553.7298718,107235127.177128,9090,137236552.629659,,3895842.14749435,11761032.8980961,234118061.12772602,8967787.58479831,-9482332.77409001,87178656.3571377,81739178.6417682,102688518.491502,,17715055.8027573,25947778.8314246,18229600.992049,800191275.804216,315269188.12459,,,2955768086.6584,,270724276.023051,-882077.46735721,,,,1464616128.09104,652590312.93311,845177226.639434,667365110.511343,472940535.414691,251171558.829966,985942089.1385221,6241500,,6241500.0,,301596987.380553,,,6
