datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2015-09-30,,,,1028511.32576486,,,,885511.513052402,,,500252.225001604,,,
2015-12-31,,,,1028511.32576486,,,,885511.513052402,,,500252.225001604,,,
2016-03-31,,,,1028511.32576486,,,,885511.513052402,,,500252.225001604,,,
2016-06-30,,,,1028511.32576486,,,,885511.513052402,,,500252.225001604,,,
2016-11-29,,,,2238517.53033801,,,,867258.855147102,,,254891.843959036,,,
2017-02-20,,,,3202881.12256662,,,13455304.9309925,1400598.50895396,,,586638.584933628,,,
2017-05-04,,,,3202881.12256662,,,13455304.9309925,1400598.50895396,,,586638.584933628,,,
2017-07-10,,,,3202881.12256662,,,13455304.9309925,1400598.50895396,,,586638.584933628,,,
2017-11-02,,,,3202881.12256662,,,13455304.9309925,1400598.50895396,,,586638.584933628,,,
2018-02-12,,,,2959706.40233122,,,13455304.9309925,676762.134679396,,,351916.310033286,,,
2018-05-04,,,,2959706.40233122,,,13455304.9309925,676762.134679396,,,351916.310033286,,,
2018-07-27,,,,2959706.40233122,,,13455304.9309925,676762.134679396,,,351916.310033286,,,
2018-11-09,,,,2959706.40233122,,,13455304.9309925,676762.134679396,,,351916.310033286,,,
2019-02-01,,,,3302914.91572907,,,141679.996385161,-584429.985088789,,,-150534.996159234,,141679.996385161,141679.996385161
2019-04-25,,,,3302914.91572907,,,141679.996385161,-584429.985088789,,,-150534.996159234,,141679.996385161,141679.996385161
2019-07-19,,,,3302914.91572907,,,141679.996385161,-584429.985088789,,,-150534.996159234,,141679.996385161,141679.996385161
2019-10-24,,,,3302914.91572907,,,141679.996385161,-584429.985088789,,,-150534.996159234,,141679.996385161,141679.996385161
2020-01-24,,,418910.489211707,3327116.00085452,,265847.041230506,141679.996385161,-1973712.88186285,,,32223.8837855159,,141679.996385161,141679.996385161
2020-04-29,,,418910.489211707,3327116.00085452,,265847.041230506,141679.996385161,-1973712.88186285,,,32223.8837855159,,141679.996385161,141679.996385161
2020-07-17,,,418910.489211707,3327116.00085452,,265847.041230506,141679.996385161,-1973712.88186285,,,32223.8837855159,,141679.996385161,141679.996385161
2020-10-23,,,418910.489211707,3327116.00085452,,265847.041230506,141679.996385161,-1973712.88186285,,,32223.8837855159,,141679.996385161,141679.996385161
