datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2020-03-31,,,12700000.0,19600000.0,,,100000.0,-19600000.0,,,100000.0,,,
2020-06-30,,,12700000.0,19600000.0,,,100000.0,-19600000.0,,,100000.0,,,
2020-09-30,,,12700000.0,19600000.0,,,100000.0,-19600000.0,,,100000.0,,,
2020-12-31,,,12700000.0,19600000.0,,,100000.0,-19600000.0,,,100000.0,,,
2021-06-16,,,9700000.0,52800000.0,,,600000.0,-7600000.0,,,-6600000.0,,,
2021-09-14,,,9700000.0,52800000.0,,,600000.0,-7600000.0,,,-6600000.0,,,
2021-09-30,,,9700000.0,52800000.0,,,600000.0,-7600000.0,,,-6600000.0,,,
2022-03-08,,,19700000.0,55900000.0,,,108100000.0,-27800000.0,,,-3600000.0,,,
2022-03-30,,,19700000.0,55900000.0,,,108100000.0,-27800000.0,,,-3600000.0,,,
2022-09-29,,,19700000.0,55900000.0,,,108100000.0,-27800000.0,,,-3600000.0,,,
