datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2004-03-31,,,,,,30427058.5125798,,67611377.355166,,,,,,
2004-09-09,,,,,,30427058.5125798,,67611377.355166,,,,,,
2004-09-30,,,,,,30427058.5125798,,67611377.355166,,,,,,
2005-03-24,,,,,,22041797.7412313,4236904.49720027,101852498.501837,,,,,,
2005-03-31,,,,,,22041797.7412313,4236904.49720027,101852498.501837,,,,,,
2005-08-09,,,,,,22041797.7412313,4236904.49720027,101852498.501837,,,,,,
2005-11-14,,,,,,22041797.7412313,4236904.49720027,101852498.501837,,,,,,
2006-03-29,,,,,,21455205.2001563,12421977.6933187,171671910.583834,,,43173200.2036491,,,
2006-05-05,,,,,,21455205.2001563,12421977.6933187,171671910.583834,,,43173200.2036491,,,
2006-09-13,,,,,,21455205.2001563,12421977.6933187,171671910.583834,,,43173200.2036491,,,
2006-11-14,,,,,,21455205.2001563,12421977.6933187,171671910.583834,,,43173200.2036491,,,
2007-03-30,,,,,,21009998.8651509,10982974.0436257,156335086.947916,,,99644401.2615299,,,
2007-05-15,,,,,,21009998.8651509,10982974.0436257,156335086.947916,,,99644401.2615299,,,
2007-09-13,,,,,,21009998.8651509,10982974.0436257,156335086.947916,,,99644401.2615299,,,
2007-11-14,,,,,,21009998.8651509,10982974.0436257,156335086.947916,,,99644401.2615299,,,
2008-03-31,,,,,,22924458.3120578,3803224.01342184,183297902.910497,,,57027778.3937559,,,
2008-05-15,,,,,,22924458.3120578,3803224.01342184,183297902.910497,,,57027778.3937559,,,
2008-09-01,,,,,,22924458.3120578,3803224.01342184,183297902.910497,,,57027778.3937559,,,
2008-11-13,,,,,,22924458.3120578,3803224.01342184,183297902.910497,,,57027778.3937559,,,
2009-03-31,,,,,,277863926.098321,239036163.165178,148871614.235194,,,23840636.3623656,,,
2009-05-14,,,,,,277863926.098321,239036163.165178,148871614.235194,,,23840636.3623656,,,
2009-08-28,,,,,,277863926.098321,239036163.165178,148871614.235194,,,23840636.3623656,,,
2009-11-13,,,,,,277863926.098321,239036163.165178,148871614.235194,,,23840636.3623656,,,
2010-03-31,,,,,5790539.08263185,253409197.732348,239036163.165178,78720845.6737101,,,65455069.80473,,,
2010-05-13,,,,,5790539.08263185,253409197.732348,239036163.165178,78720845.6737101,,,65455069.80473,,,
2010-08-27,,,,,5790539.08263185,253409197.732348,239036163.165178,78720845.6737101,,,65455069.80473,,,
