datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-06-30,,,,7847.94414274631,,73538.1432635118,,-580093.871217998,,,,,,
2000-09-30,,,,7847.94414274631,,73538.1432635118,,-580093.871217998,,,,,,
2001-03-15,,,,49227.1504462388,,43473.3276668083,,428624.279643009,,,,,,
2001-03-31,,,,49227.1504462388,,43473.3276668083,,428624.279643009,,,,,,
2001-06-30,,,,49227.1504462388,,43473.3276668083,,428624.279643009,,,,,,
2001-11-29,,,,49227.1504462388,,43473.3276668083,,428624.279643009,,,,,,
2002-03-31,,,,31725.0698671567,,758834.710577696,658196.47027296,91357.6700738869,,,,,,
2002-04-25,,,,31725.0698671567,,758834.710577696,658196.47027296,91357.6700738869,,,,,,
2002-06-30,,,,31725.0698671567,,758834.710577696,658196.47027296,91357.6700738869,,,,,,
2003-01-16,,,,31725.0698671567,,758834.710577696,658196.47027296,91357.6700738869,,,,,,
2003-02-20,,,,31725.0698671567,,867298.842365951,1430006.33531072,-908483.024822899,,,,,,
2003-04-22,,,,31725.0698671567,,867298.842365951,1430006.33531072,-908483.024822899,,,,,,
2003-08-21,,,,31725.0698671567,,867298.842365951,1430006.33531072,-908483.024822899,,,,,,
2003-10-23,,,,31725.0698671567,,867298.842365951,1430006.33531072,-908483.024822899,,,,,,
2004-02-25,,,,31725.0698671567,,1980259.14872322,2032192.96904322,-1474858.20764815,,,,,,
2004-04-21,,,,31725.0698671567,,1980259.14872322,2032192.96904322,-1474858.20764815,,,,,,
2004-08-18,,,,31725.0698671567,,1980259.14872322,2032192.96904322,-1474858.20764815,,,,,,
2004-10-20,,,,31725.0698671567,,1980259.14872322,2032192.96904322,-1474858.20764815,,,,,,
2005-02-25,,,,31725.0698671567,,1978682.05556057,2032192.96904322,-3433602.24587355,,,-105630.011124139,,,
2005-04-21,,,,31725.0698671567,,1978682.05556057,2032192.96904322,-3433602.24587355,,,-105630.011124139,,,
2005-08-19,,,,31725.0698671567,,1978682.05556057,2032192.96904322,-3433602.24587355,,,-105630.011124139,,,
2005-10-20,,,,31725.0698671567,,1978682.05556057,2032192.96904322,-3433602.24587355,,,-105630.011124139,,,
2006-04-03,,,,31725.0698671567,,1876934.42969753,1958365.3184577,-928004.845493238,,,22534.3339965245,,,
2006-04-19,,,,31725.0698671567,,1876934.42969753,1958365.3184577,-928004.845493238,,,22534.3339965245,,,
2006-08-23,,,,31725.0698671567,,1876934.42969753,1958365.3184577,-928004.845493238,,,22534.3339965245,,,
2006-10-20,,,,31725.0698671567,,1876934.42969753,1958365.3184577,-928004.845493238,,,22534.3339965245,,,
2007-02-22,,,,31725.0698671567,,1888580.18786613,447477.831504828,3504646.37634581,,,-149606.754999781,,,
2007-04-19,,,,31725.0698671567,,1888580.18786613,447477.831504828,3504646.37634581,,,-149606.754999781,,,
2007-08-23,,,,31725.0698671567,,1888580.18786613,447477.831504828,3504646.37634581,,,-149606.754999781,,,
2007-10-19,,,,31725.0698671567,,1888580.18786613,447477.831504828,3504646.37634581,,,-149606.754999781,,,
2008-02-20,,,,31725.0698671567,,8302585.97691189,147984.788462134,500871.591717991,,,419628.098789886,,,
2008-04-24,,,,31725.0698671567,,8302585.97691189,147984.788462134,500871.591717991,,,419628.098789886,,,
2008-08-21,,,,31725.0698671567,,8302585.97691189,147984.788462134,500871.591717991,,,419628.098789886,,,
2008-10-17,,,,31725.0698671567,,8302585.97691189,147984.788462134,500871.591717991,,,419628.098789886,,,
2009-02-20,,,,31725.0698671567,,10146884.9177389,5798294.98495615,-2019310.19524998,,,573719.395685295,,,
2009-04-23,,,,31725.0698671567,,10146884.9177389,5798294.98495615,-2019310.19524998,,,573719.395685295,,,
2009-08-20,,,,31725.0698671567,,10146884.9177389,5798294.98495615,-2019310.19524998,,,573719.395685295,,,
2009-10-29,,,,31725.0698671567,,10146884.9177389,5798294.98495615,-2019310.19524998,,,573719.395685295,,,
2010-02-26,,,,31725.0698671567,,13507144.6719365,9965919.78995,599397.268232731,,,573719.395685295,,,
2010-05-05,,,,31725.0698671567,,13507144.6719365,9965919.78995,599397.268232731,,,573719.395685295,,,
2010-08-20,,,,31725.0698671567,,13507144.6719365,9965919.78995,599397.268232731,,,573719.395685295,,,
2010-11-10,,,,31725.0698671567,,13507144.6719365,9965919.78995,599397.268232731,,,573719.395685295,,,
2011-02-25,,,,31725.0698671567,,14492244.4603416,9965919.78995,534368.31351158,,,-4708326.56711079,,,
2011-05-04,,,,31725.0698671567,,14492244.4603416,9965919.78995,534368.31351158,,,-4708326.56711079,,,
2011-08-24,,,,31725.0698671567,,14492244.4603416,9965919.78995,534368.31351158,,,-4708326.56711079,,,
2011-11-09,,,,31725.0698671567,,14492244.4603416,9965919.78995,534368.31351158,,,-4708326.56711079,,,
2012-02-23,,,,31725.0698671567,,14102219.0191353,12118884.1923401,-5146091.26861988,,,-2879956.9325474,,,
2012-05-03,,,,31725.0698671567,,14102219.0191353,12118884.1923401,-5146091.26861988,,,-2879956.9325474,,,
