datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-11-14,,,,,,,2008638.86264878,229986.869450217,,,,,,
2003-12-31,,,,,,,2008638.86264878,229986.869450217,,,,,,
2004-05-15,,,,,,,2008638.86264878,229986.869450217,,,,,,
2004-08-14,,,6215833.52422187,,,6111496.06685714,66114698.8282381,502652.750682794,,,,,,
2004-11-14,,,6215833.52422187,,,6111496.06685714,66114698.8282381,502652.750682794,,,,,,
2004-12-31,,,6215833.52422187,,,6111496.06685714,66114698.8282381,502652.750682794,,,,,,
2005-03-31,,,6215833.52422187,,,6111496.06685714,66114698.8282381,502652.750682794,,,,,,
2005-06-30,,,5674413.04554144,,,18052958.8784793,198756405.629296,21587364.1145925,,,446659.489946717,,,
2005-09-30,,,5674413.04554144,,,18052958.8784793,198756405.629296,21587364.1145925,,,446659.489946717,,,
2006-06-12,,,4435093.87987071,,,27272353.307522,798069243.064682,78634001.2313667,,,-1338714.54788714,,,
2006-06-27,,,4435093.87987071,,,27272353.307522,798069243.064682,78634001.2313667,,,-1338714.54788714,,,
2006-09-29,,,4435093.87987071,,,27272353.307522,798069243.064682,78634001.2313667,,,-1338714.54788714,,,
2006-09-30,,,4435093.87987071,,,27272353.307522,798069243.064682,78634001.2313667,,,-1338714.54788714,,,
2007-03-28,,,1911224.76610232,,,28456162.8904343,1142909715.41679,126301169.950251,,,39272738.4436732,,,
2007-06-04,,,1911224.76610232,,,28456162.8904343,1142909715.41679,126301169.950251,,,39272738.4436732,,,
2007-08-23,,,1911224.76610232,,,28456162.8904343,1142909715.41679,126301169.950251,,,39272738.4436732,,,
2007-11-27,,,1911224.76610232,,,28456162.8904343,1142909715.41679,126301169.950251,,,39272738.4436732,,,
2007-12-31,,,1911224.76610232,,,28456162.8904343,1142909715.41679,126301169.950251,,,39272738.4436732,,,
2008-03-31,,,1911224.76610232,,,28456162.8904343,1142909715.41679,126301169.950251,,,39272738.4436732,,,
2008-08-29,,,3805429.20709023,,,26502017.5067474,1086057881.68357,115727093.588154,,,28250001.0212269,,,
2008-11-27,,,3805429.20709023,,,26502017.5067474,1086057881.68357,115727093.588154,,,28250001.0212269,,,
2009-03-24,,,8228488.69878811,3869587.7748424,,30532375.9522512,2867.06923302722,-807750883.297689,,,-75570210.8441313,,,
2009-05-22,,,8228488.69878811,3869587.7748424,,30532375.9522512,2867.06923302722,-807750883.297689,,,-75570210.8441313,,,
2009-08-21,,,8228488.69878811,3869587.7748424,,30532375.9522512,2867.06923302722,-807750883.297689,,,-75570210.8441313,,,
