datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-03-31,,,,,,,,,,,,,,
2006-08-16,,,,2573918.6,,,869205.92,691994.82,,,,,,
2006-11-08,,,,2573918.6,,,869205.92,691994.82,,,,,,
2007-04-27,,,,17588435.04,,,32544118.44,12916799.2552,,,-1389124.92,,,
2007-06-07,,,,17588435.04,,,32544118.44,12916799.2552,,,-1389124.92,,,
2007-08-23,,,,17588435.04,,,32544118.44,12916799.2552,,,-1389124.92,,,
2007-11-19,,,,17588435.04,,,32544118.44,12916799.2552,,,-1389124.92,,,
2008-03-19,,,,30042413.9835,,,36795157.8,21633313.677,,,-3101196.75,,,
2008-05-14,,,,30042413.9835,,,36795157.8,21633313.677,,,-3101196.75,,,
2008-08-19,,,,30042413.9835,,,36795157.8,21633313.677,,,-3101196.75,,,
2008-11-18,,,,30042413.9835,,,36795157.8,21633313.677,,,-3101196.75,,,
2009-03-12,,,,33695963.64,71928343.13,,215901280.6013,-37539097.55,,,-1654755.9646,,,
2009-05-21,,,,33695963.64,71928343.13,,215901280.6013,-37539097.55,,,-1654755.9646,,,
2009-08-12,,,,33695963.64,71928343.13,,215901280.6013,-37539097.55,,,-1654755.9646,,,
2009-11-16,,,,33695963.64,71928343.13,,215901280.6013,-37539097.55,,,-1654755.9646,,,
2010-03-10,,,,33336542.08,52673494.56,3295403.7264,45576820.0,-44511247.8768,,,-25477420.7136,,,
2010-05-10,,,,33336542.08,52673494.56,3295403.7264,45576820.0,-44511247.8768,,,-25477420.7136,,,
2010-08-09,,,,33336542.08,52673494.56,3295403.7264,45576820.0,-44511247.8768,,,-25477420.7136,,,
2010-11-05,,,,33336542.08,52673494.56,3295403.7264,45576820.0,-44511247.8768,,,-25477420.7136,,,
2011-04-08,,,,36795161.4336,61981532.415,3412678.4487,2016056.1681,108338323.4163,,,38462796.0567,,,
2011-04-28,,,,36795161.4336,61981532.415,3412678.4487,2016056.1681,108338323.4163,,,38462796.0567,,,
