datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2021-03-31,1340000000.0,2469000000.0,,,318000000.0,105000000.0,281000000.0,1407000000.0,3794000000.0,11000000,,305000000.0,,,21900,8265000000.0,,236000000.0,15000000.0,27218000000.0,-5000000.0,,1145000000.0,1145000000.0,1591000000.0,6000000,862000000.0,308000000.0,415000000.0,2794000000.0,1602000000.0,,296000000.0,9892000000.0,116000000,3811000000.0,-626000000.0,,-141000000.0,410000000.0,34130000000.0,4014000000.0,5008000000.0,592000000.0,26112000000.0,949000000.0,7907000000.0,,,,410000000.0,105000000.0,11000000,,1
2021-06-30,1340000000.0,2469000000.0,,,318000000.0,105000000.0,281000000.0,1407000000.0,3794000000.0,11000000,,305000000.0,,,21900,8265000000.0,,236000000.0,15000000.0,27218000000.0,-5000000.0,,1145000000.0,1145000000.0,1591000000.0,6000000,862000000.0,308000000.0,415000000.0,2794000000.0,1602000000.0,,296000000.0,9892000000.0,116000000,3811000000.0,-626000000.0,,-141000000.0,410000000.0,34130000000.0,4014000000.0,5008000000.0,592000000.0,26112000000.0,949000000.0,7907000000.0,,,,410000000.0,105000000.0,11000000,,1
2021-09-30,1340000000.0,2469000000.0,,,318000000.0,105000000.0,281000000.0,1407000000.0,3794000000.0,11000000,,305000000.0,,,21900,8265000000.0,,236000000.0,15000000.0,27218000000.0,-5000000.0,,1145000000.0,1145000000.0,1591000000.0,6000000,862000000.0,308000000.0,415000000.0,2794000000.0,1602000000.0,,296000000.0,9892000000.0,116000000,3811000000.0,-626000000.0,,-141000000.0,410000000.0,34130000000.0,4014000000.0,5008000000.0,592000000.0,26112000000.0,949000000.0,7907000000.0,,,,410000000.0,105000000.0,11000000,,1
2021-12-31,1340000000.0,2469000000.0,,,318000000.0,105000000.0,281000000.0,1407000000.0,3794000000.0,11000000,,305000000.0,,,21900,8265000000.0,,236000000.0,15000000.0,27218000000.0,-5000000.0,,1145000000.0,1145000000.0,1591000000.0,6000000,862000000.0,308000000.0,415000000.0,2794000000.0,1602000000.0,,296000000.0,9892000000.0,116000000,3811000000.0,-626000000.0,,-141000000.0,410000000.0,34130000000.0,4014000000.0,5008000000.0,592000000.0,26112000000.0,949000000.0,7907000000.0,,,,410000000.0,105000000.0,11000000,,1
2022-03-31,1340000000.0,2469000000.0,,,318000000.0,105000000.0,281000000.0,1407000000.0,3794000000.0,11000000,,305000000.0,,,21900,8265000000.0,,236000000.0,15000000.0,27218000000.0,-5000000.0,,1145000000.0,1145000000.0,1591000000.0,6000000,862000000.0,308000000.0,415000000.0,2794000000.0,1602000000.0,,296000000.0,9892000000.0,116000000,3811000000.0,-626000000.0,,-141000000.0,410000000.0,34130000000.0,4014000000.0,5008000000.0,592000000.0,26112000000.0,949000000.0,7907000000.0,,,,410000000.0,105000000.0,11000000,,2
2022-06-06,1369000000.0,2313000000.0,,,298000000.0,87000000.0,347000000.0,1356000000.0,3561000000.0,11000000,,268000000.0,,,22800,8246000000.0,,202000000.0,11000000.0,27195000000.0,10000000.0,,1390000000.0,1390000000.0,1636000000.0,5000000,553000000.0,348000000.0,289000000.0,2804000000.0,1662000000.0,,256000000.0,9545000000.0,99000000,3567000000.0,-503000000.0,,-114000000.0,197000000.0,34451000000.0,4238000000.0,5251000000.0,1078000000.0,26355000000.0,951000000.0,7971000000.0,,,,197000000.0,87000000.0,11000000,,2
2022-09-20,1369000000.0,2313000000.0,,,298000000.0,87000000.0,347000000.0,1356000000.0,3561000000.0,11000000,,268000000.0,,,22800,8246000000.0,,202000000.0,11000000.0,27195000000.0,10000000.0,,1390000000.0,1390000000.0,1636000000.0,5000000,553000000.0,348000000.0,289000000.0,2804000000.0,1662000000.0,,256000000.0,9545000000.0,99000000,3567000000.0,-503000000.0,,-114000000.0,197000000.0,34451000000.0,4238000000.0,5251000000.0,1078000000.0,26355000000.0,951000000.0,7971000000.0,,,,197000000.0,87000000.0,11000000,,2
2022-11-10,1369000000.0,2313000000.0,,,298000000.0,87000000.0,347000000.0,1356000000.0,3561000000.0,11000000,,268000000.0,,,22800,8246000000.0,,202000000.0,11000000.0,27195000000.0,10000000.0,,1390000000.0,1390000000.0,1636000000.0,5000000,553000000.0,348000000.0,289000000.0,2804000000.0,1662000000.0,,256000000.0,9545000000.0,99000000,3567000000.0,-503000000.0,,-114000000.0,197000000.0,34451000000.0,4238000000.0,5251000000.0,1078000000.0,26355000000.0,951000000.0,7971000000.0,,,,197000000.0,87000000.0,11000000,,2
2023-02-17,1369000000.0,2313000000.0,,,298000000.0,87000000.0,347000000.0,1356000000.0,3561000000.0,11000000,,268000000.0,,,22800,8246000000.0,,202000000.0,11000000.0,27195000000.0,10000000.0,,1390000000.0,1390000000.0,1636000000.0,5000000,553000000.0,348000000.0,289000000.0,2804000000.0,1662000000.0,,256000000.0,9545000000.0,99000000,3567000000.0,-503000000.0,,-114000000.0,197000000.0,34451000000.0,4238000000.0,5251000000.0,1078000000.0,26355000000.0,951000000.0,7971000000.0,,,,197000000.0,87000000.0,11000000,,2
2023-03-02,1835000000.0,1865000000.0,2026000000,,328000000.0,117000000.0,606000000.0,2063000000.0,4133000000.0,23000000,,287000000.0,2472000000.0,2730000000.0,21000,8396000000.0,11930000000.0,210000000.0,278000000.0,28436000000.0,52000000.0,,1060000000.0,1060000000.0,1618000000.0,50000000,335000000.0,471000000.0,384000000.0,3113000000.0,1899000000.0,,303000000.0,10858000000.0,142000000,3943000000.0,-818000000.0,,62000000.0,499000000.0,34815000000.0,4370000000.0,4059000000.0,20443000000.0,16331000000.0,1348000000.0,18358000000.0,,,,499000000.0,10003000000.0,23000000,,2
