datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,,,,,38084328.9371606,,,3844039.3069563,,,
2000-06-30,,,,,,,,38084328.9371606,,,3844039.3069563,,,
2000-09-30,,,,,,,,38084328.9371606,,,3844039.3069563,,,
2001-02-16,,,,,,,59626652.358691,26183445.3888653,,,9170599.02252444,,,
2001-03-31,,,,,,,59626652.358691,26183445.3888653,,,9170599.02252444,,,
2001-06-30,,,,,,,59626652.358691,26183445.3888653,,,9170599.02252444,,,
2001-09-30,,,,,,,59626652.358691,26183445.3888653,,,9170599.02252444,,,
2002-02-07,,,,,,,59626652.358691,31784307.5494813,,,-6739931.85559512,,,
2002-05-08,,,,,,,59626652.358691,31784307.5494813,,,-6739931.85559512,,,
2002-08-26,,,,,,,59626652.358691,31784307.5494813,,,-6739931.85559512,,,
2002-10-22,,,,,,,59626652.358691,31784307.5494813,,,-6739931.85559512,,,
2003-03-12,,,,,,,59626652.358691,24109906.8133387,,,8294036.74480217,,,
2003-05-05,,,,,,,59626652.358691,24109906.8133387,,,8294036.74480217,,,
2003-08-27,,,,,,,59626652.358691,24109906.8133387,,,8294036.74480217,,,
2003-10-24,,,,,,,59626652.358691,24109906.8133387,,,8294036.74480217,,,
2004-02-12,,,,,,,-10651494.1825713,28816652.024632,,,4718425.05456011,,,
2004-05-06,,,,,,,-10651494.1825713,28816652.024632,,,4718425.05456011,,,
2004-08-24,,,,,,,-10651494.1825713,28816652.024632,,,4718425.05456011,,,
2004-09-30,,,,,,,-10651494.1825713,28816652.024632,,,4718425.05456011,,,
2005-02-11,,,,,,,-10651494.1825713,60447322.3895854,,,9787231.74288205,,,
2005-05-02,,,,,,,-10651494.1825713,60447322.3895854,,,9787231.74288205,,,
2005-08-25,,,,,,,-10651494.1825713,60447322.3895854,,,9787231.74288205,,,
2005-11-01,,,,,,,-10651494.1825713,60447322.3895854,,,9787231.74288205,,,
2006-02-09,,,,,,,-10651494.1825713,97592688.6946886,,,31855353.9678142,,,
2006-05-09,,,,,,,-10651494.1825713,97592688.6946886,,,31855353.9678142,,,
2006-08-24,,,,,,,-10651494.1825713,97592688.6946886,,,31855353.9678142,,,
2006-11-06,,,,,,,-10651494.1825713,97592688.6946886,,,31855353.9678142,,,
2007-02-08,,,,,,,-10651494.1825713,255301018.801221,,,67412535.3162024,,,
2007-05-10,,,,,,,-10651494.1825713,255301018.801221,,,67412535.3162024,,,
2007-08-20,,,,,,,-10651494.1825713,255301018.801221,,,67412535.3162024,,,
2007-11-01,,,,,,,-10651494.1825713,255301018.801221,,,67412535.3162024,,,
2008-02-14,,,,,,,-10651494.1825713,187195299.588375,,,72323861.8427161,,,
2008-05-08,,,,,,,-10651494.1825713,187195299.588375,,,72323861.8427161,,,
2008-08-20,,,,,,,-10651494.1825713,187195299.588375,,,72323861.8427161,,,
2008-11-11,,,,,,,-10651494.1825713,187195299.588375,,,72323861.8427161,,,
2009-02-13,,,,,,,-10651494.1825713,-39321750.4641188,,,-50438986.2364765,,,
2009-05-06,,,,,,,-10651494.1825713,-39321750.4641188,,,-50438986.2364765,,,
2009-08-26,,,,,,,-10651494.1825713,-39321750.4641188,,,-50438986.2364765,,,
2009-11-05,,,,,,,-10651494.1825713,-39321750.4641188,,,-50438986.2364765,,,
2010-03-02,,,,18579326.834446,,,-10651494.1825713,-30907907.6003464,,,-10426555.6828022,,,
2010-05-03,,,,18579326.834446,,,-10651494.1825713,-30907907.6003464,,,-10426555.6828022,,,
2010-08-25,,,,18579326.834446,,,-10651494.1825713,-30907907.6003464,,,-10426555.6828022,,,
2010-11-10,,,,18579326.834446,,,-10651494.1825713,-30907907.6003464,,,-10426555.6828022,,,
2011-02-10,,,,22557546.7227041,,,-10651494.1825713,165603539.747832,,,59102492.1756237,,,
2011-05-04,,,,22557546.7227041,,,-10651494.1825713,165603539.747832,,,59102492.1756237,,,
2011-08-24,,,,22557546.7227041,,,-10651494.1825713,165603539.747832,,,59102492.1756237,,,
2011-11-03,,,,22557546.7227041,,,-10651494.1825713,165603539.747832,,,59102492.1756237,,,
2012-02-09,,,,23289371.352246,,,-10651494.1825713,134138180.986672,,,48690860.6521676,,,
2012-05-10,,,,23289371.352246,,,-10651494.1825713,134138180.986672,,,48690860.6521676,,,
2012-08-23,,,,23289371.352246,,,-10651494.1825713,134138180.986672,,,48690860.6521676,,,
2012-11-19,,,,23289371.352246,,,-10651494.1825713,134138180.986672,,,48690860.6521676,,,
2013-02-14,,,,22602413.5967747,,,-10651494.1825713,183641059.61284,,,-42970152.0327455,,,
2013-05-21,,,,22602413.5967747,,,-10651494.1825713,183641059.61284,,,-42970152.0327455,,,
2013-08-22,,,,22602413.5967747,,,-10651494.1825713,183641059.61284,,,-42970152.0327455,,,
2013-11-07,,,,22602413.5967747,,,-10651494.1825713,183641059.61284,,,-42970152.0327455,,,
2014-02-12,,,,25983868.9079808,,,-10651494.1825713,176050330.293473,,,49781301.7540044,,,
2014-05-20,,,,25983868.9079808,,,-10651494.1825713,176050330.293473,,,49781301.7540044,,,
2014-08-24,,,,25983868.9079808,,,-10651494.1825713,176050330.293473,,,49781301.7540044,,,
2014-11-05,,,,25983868.9079808,,,-10651494.1825713,176050330.293473,,,49781301.7540044,,,
2015-02-12,,,,21400548.0084664,,,-10651494.1825713,164853413.122956,,,42768146.7513309,,,
2015-05-05,,,,21400548.0084664,,,-10651494.1825713,164853413.122956,,,42768146.7513309,,,
2015-08-20,,,,21400548.0084664,,,-10651494.1825713,164853413.122956,,,42768146.7513309,,,
2015-11-04,,,,21400548.0084664,,,-10651494.1825713,164853413.122956,,,42768146.7513309,,,
2016-02-11,,,,21400548.0084664,,,-10651494.1825713,278758332.090215,,,78604371.0412597,,,
2016-05-03,,,,21400548.0084664,,,-10651494.1825713,278758332.090215,,,78604371.0412597,,,
2016-08-22,,,,21400548.0084664,,,-10651494.1825713,278758332.090215,,,78604371.0412597,,,
2016-11-09,,,,21400548.0084664,,,-10651494.1825713,278758332.090215,,,78604371.0412597,,,
2017-02-16,,,,21400548.0084664,,,-10651494.1825713,366722545.538391,,,103576289.07408,,,
2017-05-05,,,,21400548.0084664,,,-10651494.1825713,366722545.538391,,,103576289.07408,,,
2017-08-23,,,,21400548.0084664,,,-10651494.1825713,366722545.538391,,,103576289.07408,,,
2017-11-09,,,,21400548.0084664,,,-10651494.1825713,366722545.538391,,,103576289.07408,,,
2018-02-15,,,,26095947.9132375,,,-10651494.1825713,273863077.166929,,,77593034.614775,,,
2018-05-03,,,,26095947.9132375,,,-10651494.1825713,273863077.166929,,,77593034.614775,,,
2018-08-21,,,,26095947.9132375,,,-10651494.1825713,273863077.166929,,,77593034.614775,,,
2018-11-09,,,,26095947.9132375,,,-10651494.1825713,273863077.166929,,,77593034.614775,,,
2019-02-14,,,,26299349.3289955,,,-10651494.1825713,382509425.240613,,,44292708.869911,,,
2019-05-09,,,,26299349.3289955,,,-10651494.1825713,382509425.240613,,,44292708.869911,,,
2019-08-21,,,,26299349.3289955,,,-10651494.1825713,382509425.240613,,,44292708.869911,,,
2019-11-07,,,,26299349.3289955,,,-10651494.1825713,382509425.240613,,,44292708.869911,,,
2020-02-13,,,57922431.1044649,24329032.2580645,,,-10651494.1825713,253473069.856868,,,66187857.2954497,,,
2020-05-07,,,57922431.1044649,24329032.2580645,,,-10651494.1825713,253473069.856868,,,66187857.2954497,,,
2020-08-26,,,57922431.1044649,24329032.2580645,,,-10651494.1825713,253473069.856868,,,66187857.2954497,,,
2020-11-05,,,57922431.1044649,24329032.2580645,,,-10651494.1825713,253473069.856868,,,66187857.2954497,,,
2021-02-18,,,63176237.0355943,20272307.1772898,,,-44515386.8627355,-130136281.954521,,,-33074932.4390125,,,
2021-05-06,,,63176237.0355943,20272307.1772898,,,-44515386.8627355,-130136281.954521,,,-33074932.4390125,,,
2021-08-23,,,63176237.0355943,20272307.1772898,,,-44515386.8627355,-130136281.954521,,,-33074932.4390125,,,
2021-11-11,,,63176237.0355943,20272307.1772898,,,-44515386.8627355,-130136281.954521,,,-33074932.4390125,,,
2022-02-17,,,57804356.027082,23010533.011771,,,-44515386.8627355,241659659.593769,,,63029562.3506505,,,
2022-05-05,,,57804356.027082,23010533.011771,,,-44515386.8627355,241659659.593769,,,63029562.3506505,,,
2022-08-24,,,57804356.027082,23010533.011771,,,-44515386.8627355,241659659.593769,,,63029562.3506505,,,
2022-11-10,,,57804356.027082,23010533.011771,,,-44515386.8627355,241659659.593769,,,63029562.3506505,,,
2023-02-16,,,55820598.0130287,25861108.0151425,,,-44515386.8627355,57345577.355445,,,14479361.1522128,,,
2023-05-11,,,55820598.0130287,25861108.0151425,,,-44515386.8627355,57345577.355445,,,14479361.1522128,,,
