datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2005-11-04,148171883.863422,151433599.10418764,,,,,,120206971.065538,,155552305.852018,,,,138136535.34198,144248588.891602,5109,2156390.96745039,85352041.321655,,,13800902.19168249,-317198.155212058,,90944745.637236,90944745.637236,139560927.8034,,102588561.251479,2782.43995800051,22030663.9774585,49393178.5244355,9501336.84658222,,,462950707.531998,,133049322.691689,-409018.673826074,,,,402091789.550632,286141951.620835,358052025.50539,1464259.02789777,90682500.6711945,86411455.3356637,308172615.5982939,,,,,33425.4158222308,,,3
2005-11-28,148171883.863422,151433599.10418764,,,,,,120206971.065538,,155552305.852018,,,,138136535.34198,144248588.891602,5109,2156390.96745039,85352041.321655,,,13800902.19168249,-317198.155212058,,90944745.637236,90944745.637236,139560927.8034,,102588561.251479,2782.43995800051,22030663.9774585,49393178.5244355,9501336.84658222,,,462950707.531998,,133049322.691689,-409018.673826074,,,,402091789.550632,286141951.620835,358052025.50539,1464259.02789777,90682500.6711945,86411455.3356637,308172615.5982939,,,,,33425.4158222308,,,3
2005-11-30,148171883.863422,151433599.10418764,,,,,,120206971.065538,,155552305.852018,,,,138136535.34198,144248588.891602,5109,2156390.96745039,85352041.321655,,,13800902.19168249,-317198.155212058,,90944745.637236,90944745.637236,139560927.8034,,102588561.251479,2782.43995800051,22030663.9774585,49393178.5244355,9501336.84658222,,,462950707.531998,,133049322.691689,-409018.673826074,,,,402091789.550632,286141951.620835,358052025.50539,1464259.02789777,90682500.6711945,86411455.3356637,308172615.5982939,,,,,33425.4158222308,,,4
2006-03-03,148171883.863422,151433599.10418764,,,,,,120206971.065538,,155552305.852018,,,,150354249.671991,157496659.725315,5109,2156390.96745039,85352041.321655,,,13800902.19168249,-317198.155212058,,90944745.637236,90944745.637236,139560927.8034,,102588561.251479,2782.43995800051,22030663.9774585,49393178.5244355,9501336.84658222,,,462950707.531998,,133049322.691689,-409018.673826074,,,,402091789.550632,286141951.620835,358052025.50539,1464259.02789777,90682500.6711945,86411455.3356637,308172615.5982939,,,,,33425.4158222308,,,4
2006-04-17,35235623.946534,142556752.0833583,,,,,,109177284.385719,,156805681.349379,20034085.8567404,,,150354249.671991,157496659.725315,4921,2156390.96745039,95215909.4284468,31874918.1390634,,22951194.8514245,1409833.8028501,,97790951.4492156,97790951.4492156,146937526.137743,,124549174.554156,22108292.7662985,30773762.3027146,14809728.3089145,10363539.0563302,,,477488699.53677,,137972236.942915,-409018.673826074,,,,323161981.635804,200573900.210988,266866752.319099,1386665.920154649,87786514.5746649,15132715.8500218,231376963.07122913,,,,,29300.5575266092,20034085.8567404,,4
2006-07-15,35235623.946534,142556752.0833583,,,,,,109177284.385719,,156805681.349379,20034085.8567404,,,150354249.671991,157496659.725315,4921,2156390.96745039,95215909.4284468,31874918.1390634,,22951194.8514245,1409833.8028501,,97790951.4492156,97790951.4492156,146937526.137743,,124549174.554156,22108292.7662985,30773762.3027146,14809728.3089145,10363539.0563302,,,477488699.53677,,137972236.942915,-409018.673826074,,,,323161981.635804,200573900.210988,266866752.319099,1386665.920154649,87786514.5746649,15132715.8500218,231376963.07122913,,,,,29300.5575266092,20034085.8567404,,4
2006-08-07,35235623.946534,142556752.0833583,,,,,,109177284.385719,,156805681.349379,20034085.8567404,,,150354249.671991,157496659.725315,4921,2156390.96745039,95215909.4284468,31874918.1390634,,22951194.8514245,1409833.8028501,,97790951.4492156,97790951.4492156,146937526.137743,,124549174.554156,22108292.7662985,30773762.3027146,14809728.3089145,10363539.0563302,,,477488699.53677,,137972236.942915,-409018.673826074,,,,323161981.635804,200573900.210988,266866752.319099,1386665.920154649,87786514.5746649,15132715.8500218,231376963.07122913,,,,,29300.5575266092,20034085.8567404,,4
2006-10-15,35235623.946534,142556752.0833583,,,,,,109177284.385719,,156805681.349379,20034085.8567404,,,150354249.671991,157496659.725315,4921,2156390.96745039,95215909.4284468,31874918.1390634,,22951194.8514245,1409833.8028501,,97790951.4492156,97790951.4492156,146937526.137743,,124549174.554156,22108292.7662985,30773762.3027146,14809728.3089145,10363539.0563302,,,477488699.53677,,137972236.942915,-409018.673826074,,,,323161981.635804,200573900.210988,266866752.319099,1386665.920154649,87786514.5746649,15132715.8500218,231376963.07122913,,,,,29300.5575266092,20034085.8567404,,4
2006-11-15,35235623.946534,142556752.0833583,,,,,,109177284.385719,,156805681.349379,20034085.8567404,,,150354249.671991,157496659.725315,4921,2156390.96745039,95215909.4284468,31874918.1390634,,22951194.8514245,1409833.8028501,,97790951.4492156,97790951.4492156,146937526.137743,,124549174.554156,22108292.7662985,30773762.3027146,14809728.3089145,10363539.0563302,,,477488699.53677,,137972236.942915,-409018.673826074,,,,323161981.635804,200573900.210988,266866752.319099,1386665.920154649,87786514.5746649,15132715.8500218,231376963.07122913,,,,,29300.5575266092,20034085.8567404,,4
2006-11-28,35235623.946534,142556752.0833583,,,,,,109177284.385719,,156805681.349379,20034085.8567404,,,150354249.671991,157496659.725315,4921,2156390.96745039,95215909.4284468,31874918.1390634,,22951194.8514245,1409833.8028501,,97790951.4492156,97790951.4492156,146937526.137743,,124549174.554156,22108292.7662985,30773762.3027146,14809728.3089145,10363539.0563302,,,477488699.53677,,137972236.942915,-409018.673826074,,,,323161981.635804,200573900.210988,266866752.319099,1386665.920154649,87786514.5746649,15132715.8500218,231376963.07122913,,,,,29300.5575266092,20034085.8567404,,4
2007-01-15,35235623.946534,142556752.0833583,,,,,,109177284.385719,,156805681.349379,20034085.8567404,,,157666491.268917,164362959.901694,4921,2156390.96745039,95215909.4284468,31874918.1390634,,22951194.8514245,1409833.8028501,,97790951.4492156,97790951.4492156,146937526.137743,,124549174.554156,22108292.7662985,30773762.3027146,14809728.3089145,10363539.0563302,,,477488699.53677,,137972236.942915,-409018.673826074,,,,323161981.635804,200573900.210988,266866752.319099,1386665.920154649,87786514.5746649,15132715.8500218,231376963.07122913,,,,,29300.5575266092,20034085.8567404,,5
2007-04-15,35235623.946534,142556752.0833583,,,,,,109177284.385719,,156805681.349379,20034085.8567404,,,157666491.268917,164362959.901694,4921,2156390.96745039,95215909.4284468,31874918.1390634,,22951194.8514245,1409833.8028501,,97790951.4492156,97790951.4492156,146937526.137743,,124549174.554156,22108292.7662985,30773762.3027146,14809728.3089145,10363539.0563302,,,477488699.53677,,137972236.942915,-409018.673826074,,,,323161981.635804,200573900.210988,266866752.319099,1386665.920154649,87786514.5746649,15132715.8500218,231376963.07122913,,,,,29300.5575266092,20034085.8567404,,5
