datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-06-30,,,,774000.0,,129000.0,800000.0,1881000.0,,,,,,
2000-09-30,,,,774000.0,,129000.0,800000.0,1881000.0,,,,,,
2000-12-31,,,,774000.0,,129000.0,800000.0,1881000.0,,,,,,
2001-03-31,,,,367000.0,,1076000.0,59779000.0,734000.0,,,,,,
2001-08-23,,,,367000.0,,1076000.0,59779000.0,734000.0,,,,,,
2001-11-21,,,,367000.0,,1076000.0,59779000.0,734000.0,,,,,,
2002-03-31,,,,414000.0,,1604000.0,232000.0,-11108000.0,,,,,,
2002-05-23,,,,414000.0,,1604000.0,232000.0,-11108000.0,,,,,,
2002-08-21,,,,414000.0,,1604000.0,232000.0,-11108000.0,,,,,,
2002-12-29,,,,414000.0,,1604000.0,232000.0,-11108000.0,,,,,,
2003-03-04,,,3000.0,516000.0,,414000.0,1444000.0,-17808000.0,,,,,,
2003-05-29,,,3000.0,516000.0,,414000.0,1444000.0,-17808000.0,,,,,,
2003-08-27,,,3000.0,516000.0,,414000.0,1444000.0,-17808000.0,,,,,,
2003-12-04,,,3000.0,516000.0,,414000.0,1444000.0,-17808000.0,,,,,,
2004-04-02,,,3000.0,469000.0,,307000.0,138000.0,-10231000.0,,,,,,
2004-05-20,,,3000.0,469000.0,,307000.0,138000.0,-10231000.0,,,,,,
2004-08-24,,,3000.0,469000.0,,307000.0,138000.0,-10231000.0,,,,,,
2004-12-29,,,3000.0,469000.0,,307000.0,138000.0,-10231000.0,,,,,,
2005-03-15,,,3000.0,1176000.0,,307000.0,10683000.0,-886000.0,,,31000.0,,,
2005-06-24,,,3000.0,1176000.0,,307000.0,10683000.0,-886000.0,,,31000.0,,,
2005-08-30,,,3000.0,1176000.0,,307000.0,10683000.0,-886000.0,,,31000.0,,,
2005-12-05,,,3000.0,1176000.0,,307000.0,10683000.0,-886000.0,,,31000.0,,,
2006-03-27,,,3000.0,1741000.0,,307000.0,79000.0,1252000.0,,-10000.0,-4000.0,,,
2006-03-30,,,3000.0,1741000.0,,307000.0,79000.0,1252000.0,,-10000.0,-4000.0,,,
2006-06-30,,,3000.0,1741000.0,,307000.0,79000.0,1252000.0,,-10000.0,-4000.0,,,
2006-09-30,,,3000.0,1741000.0,,307000.0,79000.0,1252000.0,,-10000.0,-4000.0,,,
2006-12-30,,,3000.0,1741000.0,,307000.0,79000.0,1252000.0,,-10000.0,-4000.0,,,
2007-03-30,,,3000.0,1431000.0,,307000.0,67000.0,-2531000.0,,-48000.0,-51000.0,,,
2007-06-30,,,3000.0,1431000.0,,307000.0,67000.0,-2531000.0,,-48000.0,-51000.0,,,
2007-09-30,,,3000.0,1431000.0,,307000.0,67000.0,-2531000.0,,-48000.0,-51000.0,,,
2007-12-30,,,3000.0,1431000.0,,307000.0,67000.0,-2531000.0,,-48000.0,-51000.0,,,
2008-03-30,,,3000.0,1345000.0,,307000.0,5000.0,-3264000.0,,-96000.0,-80000.0,,,
2008-09-02,,,3000.0,1345000.0,,307000.0,5000.0,-3264000.0,,-96000.0,-80000.0,,,
2008-09-30,,,3000.0,1345000.0,,307000.0,5000.0,-3264000.0,,-96000.0,-80000.0,,,
2008-12-30,,,3000.0,1345000.0,,307000.0,5000.0,-3264000.0,,-96000.0,-80000.0,,,
2009-03-30,,,3000.0,2439000.0,,307000.0,276000.0,-1746000.0,,-108000.0,-123000.0,,,
2009-08-27,,,3000.0,2439000.0,,307000.0,276000.0,-1746000.0,,-108000.0,-123000.0,,,
2009-09-30,,,3000.0,2439000.0,,307000.0,276000.0,-1746000.0,,-108000.0,-123000.0,,,
2009-12-30,,,3000.0,2439000.0,,307000.0,276000.0,-1746000.0,,-108000.0,-123000.0,,,
2010-03-30,,,3000.0,1775000.0,,307000.0,276000.0,-2945000.0,,1000.0,-556000.0,,,
2010-07-21,,,3000.0,1775000.0,,307000.0,276000.0,-2945000.0,,1000.0,-556000.0,,,
2010-09-30,,,3000.0,1775000.0,,307000.0,276000.0,-2945000.0,,1000.0,-556000.0,,,
2010-12-30,,,3000.0,1775000.0,,307000.0,276000.0,-2945000.0,,1000.0,-556000.0,,,
2011-03-30,,,3000.0,1633000.0,,307000.0,8000000.0,2295000.0,,1000.0,-165000.0,,,
2011-07-25,,,3000.0,1633000.0,,307000.0,8000000.0,2295000.0,,1000.0,-165000.0,,,
2011-09-30,,,3000.0,1633000.0,,307000.0,8000000.0,2295000.0,,1000.0,-165000.0,,,
2011-12-30,,,3000.0,1633000.0,,307000.0,8000000.0,2295000.0,,1000.0,-165000.0,,,
2012-03-30,,,3000.0,1054000.0,,307000.0,21000.0,2588000.0,,211000.0,78000.0,,,
2012-07-18,,,3000.0,1054000.0,,307000.0,21000.0,2588000.0,,211000.0,78000.0,,,
2012-09-30,,,3000.0,1054000.0,,307000.0,21000.0,2588000.0,,211000.0,78000.0,,,
2012-12-30,,,3000.0,1054000.0,,307000.0,21000.0,2588000.0,,211000.0,78000.0,,,
2013-03-30,,,3000.0,1811000.0,,307000.0,-4412000.0,3124000.0,,178000.0,-126000.0,,,
2013-07-24,,,3000.0,1811000.0,,307000.0,-4412000.0,3124000.0,,178000.0,-126000.0,,,
2013-09-30,,,3000.0,1811000.0,,307000.0,-4412000.0,3124000.0,,178000.0,-126000.0,,,
2013-12-30,,,3000.0,1811000.0,,307000.0,-4412000.0,3124000.0,,178000.0,-126000.0,,,
2014-03-30,,,3000.0,2921000.0,,3577000.0,376000.0,4633000.0,,175000.0,306000.0,,,
2014-07-24,,,3000.0,2921000.0,,3577000.0,376000.0,4633000.0,,175000.0,306000.0,,,
2014-09-30,,,3000.0,2921000.0,,3577000.0,376000.0,4633000.0,,175000.0,306000.0,,,
2014-12-30,,,3000.0,2921000.0,,3577000.0,376000.0,4633000.0,,175000.0,306000.0,,,
2015-03-30,,,3000.0,3690000.0,,3458000.0,-1607000.0,3436000.0,,120000.0,765000.0,,,
2015-07-23,,,3000.0,3690000.0,,3458000.0,-1607000.0,3436000.0,,120000.0,765000.0,,,
2015-09-30,,,3000.0,3690000.0,,3458000.0,-1607000.0,3436000.0,,120000.0,765000.0,,,
2015-12-30,,,3000.0,3690000.0,,3458000.0,-1607000.0,3436000.0,,120000.0,765000.0,,,
2016-03-30,,,3000.0,6172000.0,,5073000.0,883000.0,2808000.0,,114000.0,-368000.0,,,
2016-07-12,,,3000.0,6172000.0,,5073000.0,883000.0,2808000.0,,114000.0,-368000.0,,,
2016-09-30,,,3000.0,6172000.0,,5073000.0,883000.0,2808000.0,,114000.0,-368000.0,,,
2016-12-30,,,3000.0,6172000.0,,5073000.0,883000.0,2808000.0,,114000.0,-368000.0,,,
2017-03-30,,,3000.0,9479000.0,,4033000.0,-2476000.0,2749000.0,,131000.0,219000.0,,,
2017-07-25,,,3000.0,9479000.0,,4033000.0,-2476000.0,2749000.0,,131000.0,219000.0,,,
2017-09-30,,,3000.0,9479000.0,,4033000.0,-2476000.0,2749000.0,,131000.0,219000.0,,,
2017-12-30,,,3000.0,9479000.0,,4033000.0,-2476000.0,2749000.0,,131000.0,219000.0,,,
2018-03-30,,,3000.0,9479000.0,,11239000.0,15000.0,3018000.0,,1281000.0,861000.0,,,
2018-07-24,,,3000.0,9479000.0,,11239000.0,15000.0,3018000.0,,1281000.0,861000.0,,,
2018-09-30,,,3000.0,9479000.0,,11239000.0,15000.0,3018000.0,,1281000.0,861000.0,,,
2018-12-30,,,3000.0,9479000.0,,11239000.0,15000.0,3018000.0,,1281000.0,861000.0,,,
2019-03-30,,,3000.0,9479000.0,,11239000.0,-75000.0,4287000.0,,1377000.0,580000.0,,,
2019-07-24,,,3000.0,9479000.0,,11239000.0,-75000.0,4287000.0,,1377000.0,580000.0,,,
2019-09-30,,,3000.0,9479000.0,,11239000.0,-75000.0,4287000.0,,1377000.0,580000.0,,,
2019-12-30,,,3000.0,9479000.0,,11239000.0,-75000.0,4287000.0,,1377000.0,580000.0,,,
2020-03-30,,,2111000.0,9479000.0,,13808000.0,2213000.0,-1831000.0,,1280000.0,226000.0,,,
2020-07-28,,,2111000.0,9479000.0,,13808000.0,2213000.0,-1831000.0,,1280000.0,226000.0,,,
2020-09-30,,,2111000.0,9479000.0,,13808000.0,2213000.0,-1831000.0,,1280000.0,226000.0,,,
2020-12-30,,,2111000.0,9479000.0,,13808000.0,2213000.0,-1831000.0,,1280000.0,226000.0,,,
2021-03-30,,,1038000.0,9479000.0,,13657000.0,-1665000.0,7039000.0,,1492000.0,-647000.0,,,
2021-07-26,,,1038000.0,9479000.0,,13657000.0,-1665000.0,7039000.0,,1492000.0,-647000.0,,,
2021-09-30,,,1038000.0,9479000.0,,13657000.0,-1665000.0,7039000.0,,1492000.0,-647000.0,,,
2021-12-30,,,1038000.0,9479000.0,,13657000.0,-1665000.0,7039000.0,,1492000.0,-647000.0,,,
2022-03-30,,,400000.0,9479000.0,,14360000.0,17216000.0,9561000.0,,4269000.0,1366000.0,,,
2022-07-25,,,400000.0,9479000.0,,14360000.0,17216000.0,9561000.0,,4269000.0,1366000.0,,,
2022-09-30,,,400000.0,9479000.0,,14360000.0,17216000.0,9561000.0,,4269000.0,1366000.0,,,
2023-03-21,,,1162000.0,9479000.0,,14975000.0,-1320000.0,10555000.0,,2666000.0,541000.0,,,
