datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-06-30,,5163002.58598397,,,4238035.16938195,13247257.0468063,11414762.089475,1472216.18825963,20624905.8701836,,,4125039.3069563,,,705.0,440211.533488492,,383604.603051461,2982509.43884148,440211.533488492,1894333.85053013,,-2127446.85802948,-2127446.85802948,-2076943.88414792,2077670.54564262,7381718.12774761,2082393.8453581617,8331973.36436514,92283321.1792087,61136502.1980864,,,80827866.0460305,,,,,,,106195546.159814,22685427.2045513,25571508.6630463,68191149.9870701,42438920.6102922,590630.46289113,63328694.59529352,,,,,29519751.2283424,,,1
2000-09-30,,5163002.58598397,,,4238035.16938195,13247257.0468063,11414762.089475,1472216.18825963,20624905.8701836,,,4125039.3069563,,,705.0,440211.533488492,,383604.603051461,2982509.43884148,440211.533488492,1894333.85053013,,-2127446.85802948,-2127446.85802948,-2076943.88414792,2077670.54564262,7381718.12774761,2082393.8453581617,8331973.36436514,92283321.1792087,61136502.1980864,,,80827866.0460305,,,,,,,106195546.159814,22685427.2045513,25571508.6630463,68191149.9870701,42438920.6102922,590630.46289113,63328694.59529352,,,,,29519751.2283424,,,1
2000-12-31,,5163002.58598397,,,4238035.16938195,13247257.0468063,11414762.089475,1472216.18825963,20624905.8701836,,,4125039.3069563,,,705.0,440211.533488492,,383604.603051461,2982509.43884148,440211.533488492,1894333.85053013,,-2127446.85802948,-2127446.85802948,-2076943.88414792,2077670.54564262,7381718.12774761,2082393.8453581617,8331973.36436514,92283321.1792087,61136502.1980864,,,80827866.0460305,,,,,,,106195546.159814,22685427.2045513,25571508.6630463,68191149.9870701,42438920.6102922,590630.46289113,63328694.59529352,,,,,29519751.2283424,,,1
2001-05-30,,10276611.623459421,,,2911505.36124097,16224004.3667658,11982300.4207395,5663111.27709307,24540054.1542711,,,6055507.78368041,,,1095.0,485025.949851254,,8666.25159371016,3630804.24351891,485025.949851254,1741987.60518487,,1639058.10879728,1639058.10879728,2175797.42881428,1875675.19124522,10694012.3969401,1880292.45643859,12554983.3744156,97545836.2069698,63074399.7960051,,,105064448.778156,,,,,,,112615240.135997,26627697.3353166,32473439.2095198,64631696.7934551,43289844.6515087,840271.230344241,69039764.35614112,,,,,28192310.9222269,,,1
2001-08-29,,10276611.623459421,,,2911505.36124097,16224004.3667658,11982300.4207395,5663111.27709307,24540054.1542711,,,6055507.78368041,,,1095.0,485025.949851254,,8666.25159371016,3630804.24351891,485025.949851254,1741987.60518487,,1639058.10879728,1639058.10879728,2175797.42881428,1875675.19124522,10694012.3969401,1880292.45643859,12554983.3744156,97545836.2069698,63074399.7960051,,,105064448.778156,,,,,,,112615240.135997,26627697.3353166,32473439.2095198,64631696.7934551,43289844.6515087,840271.230344241,69039764.35614112,,,,,28192310.9222269,,,2
2001-09-30,,10276611.623459421,,,2911505.36124097,16224004.3667658,11982300.4207395,5663111.27709307,24540054.1542711,,,6055507.78368041,,,1095.0,485025.949851254,,8666.25159371016,3630804.24351891,485025.949851254,1741987.60518487,,1639058.10879728,1639058.10879728,2175797.42881428,1875675.19124522,10694012.3969401,1880292.45643859,12554983.3744156,97545836.2069698,63074399.7960051,,,105064448.778156,,,,,,,112615240.135997,26627697.3353166,32473439.2095198,64631696.7934551,43289844.6515087,840271.230344241,69039764.35614112,,,,,28192310.9222269,,,2
2002-03-22,4674774.61046667,9278200.72355576,,,1920156.56272731,59828282.0173424,18621233.7994334,7613161.11270625,31139538.2872019,,,7480205.42571111,,,1326.0,399196.159220551,,8666.25159371016,4504696.64254814,399196.159220551,1477914.35435091,,1905149.68320508,1905149.68320508,2059628.39477815,1885667.067685,1270187.54833276,1889945.344741774,8277215.53156464,139688181.230619,101479744.49198,,,123698614.378278,,,,,,,155717108.231882,32381160.1087248,35008877.8769955,162451642.8764212,41417012.8919261,798326.498794074,113947104.5729486,,,,,71771520.2490333,,,2
2002-05-30,4674774.61046667,9278200.72355576,,,1920156.56272731,59828282.0173424,18621233.7994334,7613161.11270625,31139538.2872019,,,7480205.42571111,,,1326.0,399196.159220551,,8666.25159371016,4504696.64254814,399196.159220551,1477914.35435091,,1905149.68320508,1905149.68320508,2059628.39477815,1885667.067685,1270187.54833276,1889945.344741774,8277215.53156464,139688181.230619,101479744.49198,,,123698614.378278,,,,,,,155717108.231882,32381160.1087248,35008877.8769955,162451642.8764212,41417012.8919261,798326.498794074,113947104.5729486,,,,,71771520.2490333,,,2
2002-06-30,4674774.61046667,9278200.72355576,,,1920156.56272731,59828282.0173424,18621233.7994334,7613161.11270625,31139538.2872019,,,7480205.42571111,,,1326.0,399196.159220551,,8666.25159371016,4504696.64254814,399196.159220551,1477914.35435091,,1905149.68320508,1905149.68320508,2059628.39477815,1885667.067685,1270187.54833276,1889945.344741774,8277215.53156464,139688181.230619,101479744.49198,,,123698614.378278,,,,,,,155717108.231882,32381160.1087248,35008877.8769955,162451642.8764212,41417012.8919261,798326.498794074,113947104.5729486,,,,,71771520.2490333,,,3
2002-10-29,4674774.61046667,9278200.72355576,,,1920156.56272731,59828282.0173424,18621233.7994334,7613161.11270625,31139538.2872019,,,7480205.42571111,,,1326.0,399196.159220551,,8666.25159371016,4504696.64254814,399196.159220551,1477914.35435091,,1905149.68320508,1905149.68320508,2059628.39477815,1885667.067685,1270187.54833276,1889945.344741774,8277215.53156464,139688181.230619,101479744.49198,,,123698614.378278,,,,,,,155717108.231882,32381160.1087248,35008877.8769955,162451642.8764212,41417012.8919261,798326.498794074,113947104.5729486,,,,,71771520.2490333,,,3
