datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-03-31,,,,9426.23818230833,,,32008417.8708501,14827656.2105559,,,,,,
2000-06-30,,,,138738.136649716,,,141370595.027338,24958996.5727808,,,,,,
2000-09-30,,,,138738.136649716,,,141370595.027338,24958996.5727808,,,,,,
2000-12-31,,,,138738.136649716,,,141370595.027338,24958996.5727808,,,,,,
2001-06-12,,,,84721.6563244924,,,141370595.027338,844327.687869223,,,,,,
2001-08-28,,,,84721.6563244924,,,141370595.027338,844327.687869223,,,,,,
2001-11-28,,,,84721.6563244924,,,141370595.027338,844327.687869223,,,,,,
2002-02-22,,,,18241.5308657365,,,141370595.027338,-14113905.3533555,,,,,,
2002-05-29,,,,18241.5308657365,,,141370595.027338,-14113905.3533555,,,,,,
2002-08-22,,,,18241.5308657365,,,141370595.027338,-14113905.3533555,,,,,,
2002-11-13,,,,18241.5308657365,,,141370595.027338,-14113905.3533555,,,,,,
2003-04-20,,,,2520734.27167958,,,141370595.027338,-53280725.7698848,,,,,,
2003-05-27,,,,2520734.27167958,,,141370595.027338,-53280725.7698848,,,,,,
2003-08-20,,,,2520734.27167958,,,141370595.027338,-53280725.7698848,,,,,,
2003-11-18,,,,2520734.27167958,,,141370595.027338,-53280725.7698848,,,,,,
2004-04-20,,,,486438.145822058,,,141370595.027338,3032131.1089575,,,,,,
2004-05-25,,,,486438.145822058,,,141370595.027338,3032131.1089575,,,,,,
2004-06-30,,,,486438.145822058,,,141370595.027338,3032131.1089575,,,,,,
2004-11-15,,,,486438.145822058,,,141370595.027338,3032131.1089575,,,,,,
2005-02-22,,,,308845.248586575,,,141370595.027338,6399527.97700557,,,,,,
2005-06-07,,,,308845.248586575,,,141370595.027338,6399527.97700557,,,,,,
2005-09-27,,,,308845.248586575,,,141370595.027338,6399527.97700557,,,,,,
2005-11-23,,,,308845.248586575,,,141370595.027338,6399527.97700557,,,,,,
2006-03-22,,,,812447.009791733,,,141370595.027338,12115848.2103743,,,100437.987662653,,,
2006-05-17,,,,812447.009791733,,,141370595.027338,12115848.2103743,,,100437.987662653,,,
