datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-03-31,,,,,,,9780688.6709664,20170980.83,,-2205557.7302,-17870684.30268,,,
2006-06-30,,,,,,,9780688.6709664,20170980.83,,-2205557.7302,-17870684.30268,,,
2006-09-30,,,,,,,9780688.6709664,20170980.83,,-2205557.7302,-17870684.30268,,,
2007-02-28,,,,,,,114074218.392481,-22916259.53848,,5809793.66748,-72271.7638,,,
2007-04-27,,,,,,,114074218.392481,-22916259.53848,,5809793.66748,-72271.7638,,,
2007-08-30,,,,,,,114074218.392481,-22916259.53848,,5809793.66748,-72271.7638,,,
2007-09-30,,,,,,,114074218.392481,-22916259.53848,,5809793.66748,-72271.7638,,,
2007-12-30,,,,,,,114074218.392481,-22916259.53848,,5809793.66748,-72271.7638,,,
2008-03-30,,,,3168712.65,,,485207.55,-42536024.7,,14810670.75,-2331817.8,,,
2008-08-25,,,,3168712.65,,,485207.55,-42536024.7,,14810670.75,-2331817.8,,,
2008-09-30,,,,3168712.65,,,485207.55,-42536024.7,,14810670.75,-2331817.8,,,
2008-12-30,,,,3168712.65,,,485207.55,-42536024.7,,14810670.75,-2331817.8,,,
2009-03-30,,,,3168712.65,,,19827.59,-190334608.35,,53355360.98,-19327114.28,,,
2009-08-27,,,,3168712.65,,,19827.59,-190334608.35,,53355360.98,-19327114.28,,,
2009-09-30,,,,3168712.65,,,19827.59,-190334608.35,,53355360.98,-19327114.28,,,
2009-12-30,,,,3168712.65,,,19827.59,-190334608.35,,53355360.98,-19327114.28,,,
2010-03-30,,,,3168712.65,,,47431463.84,-71431025.6,,19947944.96,7252053.6,,,
2010-08-25,,,,3168712.65,,,47431463.84,-71431025.6,,19947944.96,7252053.6,,,
2010-09-30,,,,3168712.65,,,47431463.84,-71431025.6,,19947944.96,7252053.6,,,
2010-12-30,,,,3168712.65,,,47431463.84,-71431025.6,,19947944.96,7252053.6,,,
2011-03-30,,,,3168712.65,,,47431463.84,-23038132.59,,22961845.26,27217267.92,,,
2011-08-25,,,,3168712.65,,,47431463.84,-23038132.59,,22961845.26,27217267.92,,,
2011-09-30,,,,3168712.65,,,47431463.84,-23038132.59,,22961845.26,27217267.92,,,
2011-12-30,,,,3168712.65,,,47431463.84,-23038132.59,,22961845.26,27217267.92,,,
2012-03-30,,,,3168712.65,,,47431463.84,17861021.37,,34975339.14,34067708.04,,,
2012-08-29,,,,3168712.65,,,47431463.84,17861021.37,,34975339.14,34067708.04,,,
2012-09-30,,,,3168712.65,,,47431463.84,17861021.37,,34975339.14,34067708.04,,,
2012-12-30,,,,3168712.65,,,47431463.84,17861021.37,,34975339.14,34067708.04,,,
2013-03-30,,,,3168712.65,,,47431463.84,37508043.9,,20587764.95,13402938.35,,,
2013-08-28,,,,3168712.65,,,47431463.84,37508043.9,,20587764.95,13402938.35,,,
2013-09-30,,,,3168712.65,,,47431463.84,37508043.9,,20587764.95,13402938.35,,,
2013-12-30,,,,3168712.65,,,47431463.84,37508043.9,,20587764.95,13402938.35,,,
2014-03-30,,,,3168712.65,,,47431463.84,27294607.89,,11271430.61,9978245.2,,,
2014-08-20,,,,3168712.65,,,47431463.84,27294607.89,,11271430.61,9978245.2,,,
