datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2016-09-30,,,,,,,,-16514539.1101313,,,-4564456.45377439,,,
2016-12-31,,,,,,,,-16514539.1101313,,,-4564456.45377439,,,
2017-03-31,,,,,,,,-16514539.1101313,,,-4564456.45377439,,,
2017-06-30,,,,,,,,-16514539.1101313,,,-4564456.45377439,,,
2018-02-13,,,,,,,,-19098029.0016821,,,-1508061.40874685,,,
2018-05-08,,,,,,,,-27600080.6736963,,,-169268.186322141,,,
2018-05-29,,,,,,,,-27600080.6736963,,,-169268.186322141,,,
2018-08-24,,,,,,,,-27600080.6736963,,,-169268.186322141,,,
2018-11-26,,,,,,,,-27600080.6736963,,,-169268.186322141,,,
2019-03-05,460302.046059271,,,5963248.96779521,,,135303628.773282,5843678.31911185,,,18472316.6804294,,,
2019-05-29,460302.046059271,,,5963248.96779521,,,135303628.773282,5843678.31911185,,,18472316.6804294,,,
2019-08-27,460302.046059271,,,5963248.96779521,,,135303628.773282,5843678.31911185,,,18472316.6804294,,,
2019-11-26,460302.046059271,,,5963248.96779521,,,135303628.773282,5843678.31911185,,,18472316.6804294,,,
2020-03-19,404129.318655696,,5779556.53207183,19692426.966796,,5120098.648073,135303628.773282,58982589.5119162,,,-5525073.42555434,,,
2020-05-28,404129.318655696,,5779556.53207183,19692426.966796,,5120098.648073,135303628.773282,58982589.5119162,,,-5525073.42555434,,,
2020-08-26,404129.318655696,,5779556.53207183,19692426.966796,,5120098.648073,135303628.773282,58982589.5119162,,,-5525073.42555434,,,
2020-11-26,404129.318655696,,5779556.53207183,19692426.966796,,5120098.648073,135303628.773282,58982589.5119162,,,-5525073.42555434,,,
2021-03-18,205441.011235955,,6881380.65461651,22825389.5701026,,5409351.14802149,156332570.55447,30076564.0449438,,,19869718.6736688,,,
2021-05-20,205441.011235955,,6881380.65461651,22825389.5701026,,5409351.14802149,156332570.55447,30076564.0449438,,,19869718.6736688,,,
2021-08-26,205441.011235955,,6881380.65461651,22825389.5701026,,5409351.14802149,156332570.55447,30076564.0449438,,,19869718.6736688,,,
2021-11-18,205441.011235955,,6881380.65461651,22825389.5701026,,5409351.14802149,156332570.55447,30076564.0449438,,,19869718.6736688,,,
2022-03-17,205441.011235955,,5439893.93629357,9803404.78139281,,5088661.9830389,156332570.55447,69785083.61185,,,29720273.1737262,,,
2022-05-11,205441.011235955,,5439893.93629357,9803404.78139281,,5088661.9830389,156332570.55447,69785083.61185,,,29720273.1737262,,,
2022-08-10,205441.011235955,,5439893.93629357,9803404.78139281,,5088661.9830389,156332570.55447,69785083.61185,,,29720273.1737262,,,
2022-11-10,205441.011235955,,5439893.93629357,9803404.78139281,,5088661.9830389,156332570.55447,69785083.61185,,,29720273.1737262,,,
2023-03-16,205441.011235955,,6510399.56121575,291436589.89726,,5357654.53767123,-28390437.8745719,35904955.3189212,,,15624428.1357021,,,
2023-05-11,205441.011235955,,6510399.56121575,291436589.89726,,5357654.53767123,-28390437.8745719,35904955.3189212,,,15624428.1357021,,,
