datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2003-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-06-30,326047141.524633,538642092.512507,204205371.237175,,176518686.593742,,735095406.342746,421895143.644535,1572547971.50852,,,90313879.589587,,,23975,,18413145.3404562,65916595.9467481,31538605.3591113,43935468.4134656,-9637837.78512672,,130440285.932333,130440285.932333,230975952.344611,111111037.055881,270657700.245909,326100714.830832,106412658.102264,1322649927.41457,489097498.940049,,94905111.9308064,3023372034.00322,,977868200.712287,-50166043.9243619,,,,3245299454.93089,1488346806.15619,1915508205.80005,1504365224.7095761,1191641764.43653,413403774.612058,2048943239.548884,,,,,454183775.290426,,,1
2003-08-12,326047141.524633,538642092.512507,204205371.237175,,176518686.593742,,735095406.342746,421895143.644535,1572547971.50852,,,90313879.589587,,,23975,,18413145.3404562,65916595.9467481,31538605.3591113,43935468.4134656,-9637837.78512672,,130440285.932333,130440285.932333,230975952.344611,111111037.055881,270657700.245909,326100714.830832,106412658.102264,1322649927.41457,489097498.940049,,94905111.9308064,3023372034.00322,,977868200.712287,-50166043.9243619,,,,3245299454.93089,1488346806.15619,1915508205.80005,1504365224.7095761,1191641764.43653,413403774.612058,2048943239.548884,,,,,454183775.290426,,,1
2003-09-30,326047141.524633,538642092.512507,204205371.237175,,176518686.593742,,735095406.342746,421895143.644535,1572547971.50852,,,90313879.589587,,,23975,,18413145.3404562,65916595.9467481,31538605.3591113,43935468.4134656,-9637837.78512672,,130440285.932333,130440285.932333,230975952.344611,111111037.055881,270657700.245909,326100714.830832,106412658.102264,1322649927.41457,489097498.940049,,94905111.9308064,3023372034.00322,,977868200.712287,-50166043.9243619,,,,3245299454.93089,1488346806.15619,1915508205.80005,1504365224.7095761,1191641764.43653,413403774.612058,2048943239.548884,,,,,454183775.290426,,,1
2003-11-10,326047141.524633,538642092.512507,204205371.237175,,176518686.593742,,735095406.342746,421895143.644535,1572547971.50852,,,90313879.589587,,,23975,,18413145.3404562,65916595.9467481,31538605.3591113,43935468.4134656,-9637837.78512672,,130440285.932333,130440285.932333,230975952.344611,111111037.055881,270657700.245909,326100714.830832,106412658.102264,1322649927.41457,489097498.940049,,94905111.9308064,3023372034.00322,,977868200.712287,-50166043.9243619,,,,3245299454.93089,1488346806.15619,1915508205.80005,1504365224.7095761,1191641764.43653,413403774.612058,2048943239.548884,,,,,454183775.290426,,,1
2003-12-31,326047141.524633,538642092.512507,204205371.237175,,176518686.593742,,735095406.342746,421895143.644535,1572547971.50852,,,90313879.589587,,,23975,,18413145.3404562,65916595.9467481,31538605.3591113,43935468.4134656,-9637837.78512672,,130440285.932333,130440285.932333,230975952.344611,111111037.055881,270657700.245909,326100714.830832,106412658.102264,1322649927.41457,489097498.940049,,94905111.9308064,3023372034.00322,,977868200.712287,-50166043.9243619,,,,3245299454.93089,1488346806.15619,1915508205.80005,1504365224.7095761,1191641764.43653,413403774.612058,2048943239.548884,,,,,454183775.290426,,,1
2004-03-30,326047141.524633,538642092.512507,204205371.237175,,176518686.593742,,735095406.342746,421895143.644535,1572547971.50852,,,90313879.589587,,,23975,,18413145.3404562,65916595.9467481,31538605.3591113,43935468.4134656,-9637837.78512672,,130440285.932333,130440285.932333,230975952.344611,111111037.055881,270657700.245909,326100714.830832,106412658.102264,1322649927.41457,489097498.940049,,94905111.9308064,3023372034.00322,,977868200.712287,-50166043.9243619,,,,3245299454.93089,1488346806.15619,1915508205.80005,1504365224.7095761,1191641764.43653,413403774.612058,2048943239.548884,,,,,454183775.290426,,,2
2004-03-31,326047141.524633,538642092.512507,204205371.237175,,176518686.593742,,735095406.342746,421895143.644535,1572547971.50852,,,90313879.589587,,,23975,,18413145.3404562,65916595.9467481,31538605.3591113,43935468.4134656,-9637837.78512672,,130440285.932333,130440285.932333,230975952.344611,111111037.055881,270657700.245909,326100714.830832,106412658.102264,1322649927.41457,489097498.940049,,94905111.9308064,3023372034.00322,,977868200.712287,-50166043.9243619,,,,3245299454.93089,1488346806.15619,1915508205.80005,1504365224.7095761,1191641764.43653,413403774.612058,2048943239.548884,,,,,454183775.290426,,,2
2004-08-02,400614321.983503,594126521.101093,257283500.959141,,225608324.956839,,778684441.588337,158698088.528678,1741240811.33704,,,126019908.5939,,,28857,,20569375.9831191,23162634.8551698,24836040.3798197,64763911.950892,-12701251.87032419,,174429139.842701,174429139.842701,312131705.639747,196250971.513524,258348867.830424,408051102.436217,62659162.7661615,1374156962.78534,525428547.093804,,121358278.918089,3292877501.05505,,1053918075.10071,38670218.9718013,,,,3547791210.33954,1469296822.84673,2120594568.09898,1931977859.677729,1310551962.11395,454443931.996931,2231184846.2497606,,,,,699228860.636869,,,2
2004-11-08,400614321.983503,594126521.101093,257283500.959141,,225608324.956839,,778684441.588337,158698088.528678,1741240811.33704,,,126019908.5939,,,28857,,20569375.9831191,23162634.8551698,24836040.3798197,64763911.950892,-12701251.87032419,,174429139.842701,174429139.842701,312131705.639747,196250971.513524,258348867.830424,408051102.436217,62659162.7661615,1374156962.78534,525428547.093804,,121358278.918089,3292877501.05505,,1053918075.10071,38670218.9718013,,,,3547791210.33954,1469296822.84673,2120594568.09898,1931977859.677729,1310551962.11395,454443931.996931,2231184846.2497606,,,,,699228860.636869,,,2
2005-01-31,400614321.983503,594126521.101093,257283500.959141,,225608324.956839,,778684441.588337,158698088.528678,1741240811.33704,,,126019908.5939,,,28857,,20569375.9831191,23162634.8551698,24836040.3798197,64763911.950892,-12701251.87032419,,174429139.842701,174429139.842701,312131705.639747,196250971.513524,258348867.830424,408051102.436217,62659162.7661615,1374156962.78534,525428547.093804,,121358278.918089,3292877501.05505,,1053918075.10071,38670218.9718013,,,,3547791210.33954,1469296822.84673,2120594568.09898,1931977859.677729,1310551962.11395,454443931.996931,2231184846.2497606,,,,,699228860.636869,,,2
