datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-04-28,50499987.12654,240599938.41912,,,39235768.70472,12099996.66834,91299976.60224,78072190.91784,950743571.71206,,,27754558.2802937,,,11450,,24360121.15992,55999985.72448,,,,399346.16230194,89253885.88662,89253885.88662,127491288.36234,,84799978.25922,,12699996.88608,352599909.86808,137499964.9485,,,1134642517.41498,,45026289.126,,7288069.14696,7387905.76986,38237403.09354,867099778.71174,253299935.3052,729599813.76324,326399917.04124,454499884.13886,368299905.9894,412599894.57288,2500,,2500,30949333.94658,143499963.41898,,,1
2000-07-29,50499987.12654,240599938.41912,,,39235768.70472,12099996.66834,91299976.60224,78072190.91784,950743571.71206,,,27754558.2802937,,,11450,,24360121.15992,55999985.72448,,,,399346.16230194,89253885.88662,89253885.88662,127491288.36234,,84799978.25922,,12699996.88608,352599909.86808,137499964.9485,,,1134642517.41498,,45026289.126,,7288069.14696,7387905.76986,38237403.09354,867099778.71174,253299935.3052,729599813.76324,326399917.04124,454499884.13886,368299905.9894,412599894.57288,2500,,2500,30949333.94658,143499963.41898,,,1
2000-10-27,50499987.12654,240599938.41912,,,39235768.70472,12099996.66834,91299976.60224,78072190.91784,950743571.71206,,,27754558.2802937,,,11450,,24360121.15992,55999985.72448,,,,399346.16230194,89253885.88662,89253885.88662,127491288.36234,,84799978.25922,,12699996.88608,352599909.86808,137499964.9485,,,1134642517.41498,,45026289.126,,7288069.14696,7387905.76986,38237403.09354,867099778.71174,253299935.3052,729599813.76324,326399917.04124,454499884.13886,368299905.9894,412599894.57288,2500,,2500,30949333.94658,143499963.41898,,,1
2001-03-28,88499998.08462,341799991.14378,,,57745509.33909,10400000.0085,37499999.38563,66890260.38567,1190769940.03209,,,31441514.3006137,,,12520,24799999.23045,28153504.76028,61799998.28658,20139002.9355,24799999.23045,3801750.74274,2055000.93464037,113744268.26292,113744268.26292,167277026.51997,,97099997.59143,,13799999.51106,381299990.47839,182899995.26577,,,1425450977.0196,,51066758.27478,-616500.28032366,9042001.30401,-3493500.83052,53532758.25705,1128999971.19921,496399987.61064,921299976.70299,318099991.95372,565399985.85045,513799986.75606,563599985.34876,2500,,2500,44490756.953040004,51499999.02849,,,1
2001-07-26,88499998.08462,341799991.14378,,,57745509.33909,10400000.0085,37499999.38563,66890260.38567,1190769940.03209,,,31441514.3006137,,,12520,24799999.23045,28153504.76028,61799998.28658,20139002.9355,24799999.23045,3801750.74274,2055000.93464037,113744268.26292,113744268.26292,167277026.51997,,97099997.59143,,13799999.51106,381299990.47839,182899995.26577,,,1425450977.0196,,51066758.27478,-616500.28032366,9042001.30401,-3493500.83052,53532758.25705,1128999971.19921,496399987.61064,921299976.70299,318099991.95372,565399985.85045,513799986.75606,563599985.34876,2500,,2500,44490756.953040004,51499999.02849,,,2
2001-10-26,88499998.08462,341799991.14378,,,57745509.33909,10400000.0085,37499999.38563,66890260.38567,1190769940.03209,,,31441514.3006137,,,12520,24799999.23045,28153504.76028,61799998.28658,20139002.9355,24799999.23045,3801750.74274,2055000.93464037,113744268.26292,113744268.26292,167277026.51997,,97099997.59143,,13799999.51106,381299990.47839,182899995.26577,,,1425450977.0196,,51066758.27478,-616500.28032366,9042001.30401,-3493500.83052,53532758.25705,1128999971.19921,496399987.61064,921299976.70299,318099991.95372,565399985.85045,513799986.75606,563599985.34876,2500,,2500,44490756.953040004,51499999.02849,,,2
2001-10-27,88499998.08462,341799991.14378,,,57745509.33909,10400000.0085,37499999.38563,66890260.38567,1190769940.03209,,,31441514.3006137,,,12520,24799999.23045,28153504.76028,61799998.28658,20139002.9355,24799999.23045,3801750.74274,2055000.93464037,113744268.26292,113744268.26292,167277026.51997,,97099997.59143,,13799999.51106,381299990.47839,182899995.26577,,,1425450977.0196,,51066758.27478,-616500.28032366,9042001.30401,-3493500.83052,53532758.25705,1128999971.19921,496399987.61064,921299976.70299,318099991.95372,565399985.85045,513799986.75606,563599985.34876,2500,,2500,44490756.953040004,51499999.02849,,,2
2002-02-02,88499998.08462,341799991.14378,,,57745509.33909,10400000.0085,37499999.38563,66890260.38567,1190769940.03209,,,31441514.3006137,,,12520,24799999.23045,28153504.76028,61799998.28658,20139002.9355,24799999.23045,3801750.74274,2055000.93464037,113744268.26292,113744268.26292,167277026.51997,,97099997.59143,,13799999.51106,381299990.47839,182899995.26577,,,1425450977.0196,,51066758.27478,-616500.28032366,9042001.30401,-3493500.83052,53532758.25705,1128999971.19921,496399987.61064,921299976.70299,318099991.95372,565399985.85045,513799986.75606,563599985.34876,2500,,2500,44490756.953040004,51499999.02849,,,2
2002-05-04,83999984.44992,354499934.37496,,,61524542.82768,6799998.60008,66499987.68952,113724113.52112,1336207651.08016,,,35171364.5277566,,,13525,24199995.6612,30914308.85728,62799988.23336,19663527.45992,24199995.6612,4459769.00552,9020897.53027352,122035501.05288,122035501.05288,186296719.97904,,93399982.992,,16299996.84144,442099917.87624,214099960.0836,,,1599536747.93368,,61828617.71456,-1317659.189514,19764885.99072,6993728.74792,63957144.03928,1240999770.26608,320499940.66904,1002699814.52128,483499910.49448,679699874.31504,555499897.16584,561299895.95104,2500,,2500,44192258.04855999,215299960.00256,,,3
2002-07-02,83999984.44992,354499934.37496,,,61524542.82768,6799998.60008,66499987.68952,113724113.52112,1336207651.08016,,,35171364.5277566,200146955.322,234751336.1604,13525,24199995.6612,30914308.85728,62799988.23336,19663527.45992,24199995.6612,4459769.00552,9020897.53027352,122035501.05288,122035501.05288,186296719.97904,,93399982.992,,16299996.84144,442099917.87624,214099960.0836,,,1599536747.93368,,61828617.71456,-1317659.189514,19764885.99072,6993728.74792,63957144.03928,1240999770.26608,320499940.66904,1002699814.52128,483499910.49448,679699874.31504,555499897.16584,561299895.95104,2500,,2500,44192258.04855999,215299960.00256,,,3
2002-10-01,83999984.44992,354499934.37496,,,61524542.82768,6799998.60008,66499987.68952,113724113.52112,1336207651.08016,,,35171364.5277566,200146955.322,234751336.1604,13525,24199995.6612,30914308.85728,62799988.23336,19663527.45992,24199995.6612,4459769.00552,9020897.53027352,122035501.05288,122035501.05288,186296719.97904,,93399982.992,,16299996.84144,442099917.87624,214099960.0836,,,1599536747.93368,,61828617.71456,-1317659.189514,19764885.99072,6993728.74792,63957144.03928,1240999770.26608,320499940.66904,1002699814.52128,483499910.49448,679699874.31504,555499897.16584,561299895.95104,2500,,2500,44192258.04855999,215299960.00256,,,3
2002-11-01,83999984.44992,354499934.37496,,,61524542.82768,6799998.60008,66499987.68952,113724113.52112,1336207651.08016,,,35171364.5277566,200146955.322,234751336.1604,13525,24199995.6612,30914308.85728,62799988.23336,19663527.45992,24199995.6612,4459769.00552,9020897.53027352,122035501.05288,122035501.05288,186296719.97904,,93399982.992,,16299996.84144,442099917.87624,214099960.0836,,,1599536747.93368,,61828617.71456,-1317659.189514,19764885.99072,6993728.74792,63957144.03928,1240999770.26608,320499940.66904,1002699814.52128,483499910.49448,679699874.31504,555499897.16584,561299895.95104,2500,,2500,44192258.04855999,215299960.00256,,,3
2002-11-02,83999984.44992,354499934.37496,,,61524542.82768,6799998.60008,66499987.68952,113724113.52112,1336207651.08016,,,35171364.5277566,200146955.322,234751336.1604,13525,24199995.6612,30914308.85728,62799988.23336,19663527.45992,24199995.6612,4459769.00552,9020897.53027352,122035501.05288,122035501.05288,186296719.97904,,93399982.992,,16299996.84144,442099917.87624,214099960.0836,,,1599536747.93368,,61828617.71456,-1317659.189514,19764885.99072,6993728.74792,63957144.03928,1240999770.26608,320499940.66904,1002699814.52128,483499910.49448,679699874.31504,555499897.16584,561299895.95104,2500,,2500,44192258.04855999,215299960.00256,,,3
2002-12-31,83999984.44992,354499934.37496,,,61524542.82768,6799998.60008,66499987.68952,113724113.52112,1336207651.08016,,,35171364.5277566,200146955.322,234751336.1604,13525,24199995.6612,30914308.85728,62799988.23336,19663527.45992,24199995.6612,4459769.00552,9020897.53027352,122035501.05288,122035501.05288,186296719.97904,,93399982.992,,16299996.84144,442099917.87624,214099960.0836,,,1599536747.93368,,61828617.71456,-1317659.189514,19764885.99072,6993728.74792,63957144.03928,1240999770.26608,320499940.66904,1002699814.52128,483499910.49448,679699874.31504,555499897.16584,561299895.95104,2500,,2500,44192258.04855999,215299960.00256,,,3
2003-04-24,58699993.4082,330199964.04276,,,45587961.98904,2599999.59738,89199990.10932,99833031.3681,1226362217.6655,,,34812616.3566538,200146955.322,234751336.1604,14160,19799998.10124,33246978.30024,80599991.1609,16209052.92234,19799998.10124,3315488.6081999997,3960165.35249052,118897088.13366,118897088.13366,184101687.5136,,119599986.94266,,22599997.43418,440499952.35552,205499977.77312,,,1480918028.08752,,57560557.98726,-1105162.42404966,20813897.53704,-6815170.15116,65204599.98696,1199899870.34022,324899964.98022,974599894.46586,403299956.62188,678399926.74566,539499941.64768,521499943.59456,2500,,2500,44390702.44992,173999981.18016,,,3
