datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2007-03-31,,,,47973391.84424,,,,548572480.16816,,198477905.6518,418867956.62216,,,
2007-08-22,,,,47973391.84424,,,,548572480.16816,,198477905.6518,418867956.62216,,,
2007-10-18,,,,47973391.84424,,,,548572480.16816,,198477905.6518,418867956.62216,,,
2008-02-20,,,,2206114.78275,66183443.4825,,142537223.934502,434359073.5005,,305738182.80375,689914023.5406,,,
2008-04-17,,,,2206114.78275,66183443.4825,,142537223.934502,434359073.5005,,305738182.80375,689914023.5406,,,
2008-08-27,,,,2206114.78275,66183443.4825,,142537223.934502,434359073.5005,,305738182.80375,689914023.5406,,,
2008-09-30,,,,2206114.78275,66183443.4825,,142537223.934502,434359073.5005,,305738182.80375,689914023.5406,,,
2008-12-30,,,,2206114.78275,66183443.4825,,142537223.934502,434359073.5005,,305738182.80375,689914023.5406,,,
2009-03-30,,,,8220985.78793,103971290.84735,,144979874.228973,1019425740.91828,,642135475.1025,1699803950.98244,,,
2009-08-19,,,,8220985.78793,103971290.84735,,144979874.228973,1019425740.91828,,642135475.1025,1699803950.98244,,,
2009-09-30,,,,8220985.78793,103971290.84735,,144979874.228973,1019425740.91828,,642135475.1025,1699803950.98244,,,
2009-12-30,,,,8220985.78793,103971290.84735,,144979874.228973,1019425740.91828,,642135475.1025,1699803950.98244,,,
2010-03-30,,,,9946695.72048,95735765.41344,,884602338.161559,899243881.91344,,262940375.4376,502088001.71264,,,
2010-08-18,,,,9946695.72048,95735765.41344,,884602338.161559,899243881.91344,,262940375.4376,502088001.71264,,,
2010-09-30,,,,9946695.72048,95735765.41344,,884602338.161559,899243881.91344,,262940375.4376,502088001.71264,,,
2010-12-30,,,,9946695.72048,95735765.41344,,884602338.161559,899243881.91344,,262940375.4376,502088001.71264,,,
2011-03-30,,,,7692840.0,91673010.0,,691073460.0,1009685250.0,,349383150.0,893651580.0,,,
2011-08-17,,,,7692840.0,91673010.0,,691073460.0,1009685250.0,,349383150.0,893651580.0,,,
