datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-03-31,12994269.7884769,23684242.559005,,,1702080.52009234,2980845.67767466,17032144.0052763,-6688634.70108823,202177810.882367,195279.408300749,,5910666.73576106,,,462,65275606.8591888,,,,65674354.81226743,1049469.33622274,45671444.0665191,168822.198143873,168822.198143873,2835331.02181184,8545048.94709568,45960583.5775192,8963324.841004381,,14558394.8556084,9826963.77255382,,1068997.27705281,228512183.992086,,19815190.5403496,-4382447.88241391,,,,152134627.804212,72134323.6255712,63002806.5199981,12351737.541809961,72616222.8105714,13623573.4300655,77088121.26065862,,,,,4953797.63508739,195279.408300749,,1
2001-06-30,12994269.7884769,23684242.559005,,,1702080.52009234,2980845.67767466,17032144.0052763,-6688634.70108823,202177810.882367,195279.408300749,,5910666.73576106,,,462,65275606.8591888,,,,65674354.81226743,1049469.33622274,45671444.0665191,168822.198143873,168822.198143873,2835331.02181184,8545048.94709568,45960583.5775192,8963324.841004381,,14558394.8556084,9826963.77255382,,1068997.27705281,228512183.992086,,19815190.5403496,-4382447.88241391,,,,152134627.804212,72134323.6255712,63002806.5199981,12351737.541809961,72616222.8105714,13623573.4300655,77088121.26065862,,,,,4953797.63508739,195279.408300749,,1
2001-09-30,12994269.7884769,23684242.559005,,,1702080.52009234,2980845.67767466,17032144.0052763,-6688634.70108823,202177810.882367,195279.408300749,,5910666.73576106,,,462,65275606.8591888,,,,65674354.81226743,1049469.33622274,45671444.0665191,168822.198143873,168822.198143873,2835331.02181184,8545048.94709568,45960583.5775192,8963324.841004381,,14558394.8556084,9826963.77255382,,1068997.27705281,228512183.992086,,19815190.5403496,-4382447.88241391,,,,152134627.804212,72134323.6255712,63002806.5199981,12351737.541809961,72616222.8105714,13623573.4300655,77088121.26065862,,,,,4953797.63508739,195279.408300749,,1
2002-03-08,10958389.9420349,18659144.9661203,,,4568036.93381653,3601768.53146231,13247919.4454585,-16142438.290787,139659462.696667,49599.3286379542,,38021865.5940308,,,610,37198884.1410751,,,,37698551.45179819,364953.084792848,10985332.787221,-44940665.7703301,-29209105.8686303,-28648204.818848,11157399.5939773,5009532.19243338,11502145.544880612,,18213363.3457693,12109584.2363479,,1068997.27705281,153891408.328807,,14055592.4636494,-29702649.8054475,,,,113685947.599925,26939783.4990962,60061725.2936096,18136208.83455462,77377402.024771,16614550.4189335,33443418.924574196,,,,,6503635.42547792,49599.3286379542,,1
2002-05-21,10958389.9420349,18659144.9661203,,,4568036.93381653,3601768.53146231,13247919.4454585,-16142438.290787,139659462.696667,49599.3286379542,,38021865.5940308,,,610,37198884.1410751,,,,37698551.45179819,364953.084792848,10985332.787221,-44940665.7703301,-29209105.8686303,-28648204.818848,11157399.5939773,5009532.19243338,11502145.544880612,,18213363.3457693,12109584.2363479,,1068997.27705281,153891408.328807,,14055592.4636494,-29702649.8054475,,,,113685947.599925,26939783.4990962,60061725.2936096,18136208.83455462,77377402.024771,16614550.4189335,33443418.924574196,,,,,6503635.42547792,49599.3286379542,,2
2002-08-19,10958389.9420349,18659144.9661203,,,4568036.93381653,3601768.53146231,13247919.4454585,-16142438.290787,139659462.696667,49599.3286379542,,38021865.5940308,,,610,37198884.1410751,,,,37698551.45179819,364953.084792848,10985332.787221,-44940665.7703301,-29209105.8686303,-28648204.818848,11157399.5939773,5009532.19243338,11502145.544880612,,18213363.3457693,12109584.2363479,,1068997.27705281,153891408.328807,,14055592.4636494,-29702649.8054475,,,,113685947.599925,26939783.4990962,60061725.2936096,18136208.83455462,77377402.024771,16614550.4189335,33443418.924574196,,,,,6503635.42547792,49599.3286379542,,2
2002-11-18,10958389.9420349,18659144.9661203,,,4568036.93381653,3601768.53146231,13247919.4454585,-16142438.290787,139659462.696667,49599.3286379542,,38021865.5940308,,,610,37198884.1410751,,,,37698551.45179819,364953.084792848,10985332.787221,-44940665.7703301,-29209105.8686303,-28648204.818848,11157399.5939773,5009532.19243338,11502145.544880612,,18213363.3457693,12109584.2363479,,1068997.27705281,153891408.328807,,14055592.4636494,-29702649.8054475,,,,113685947.599925,26939783.4990962,60061725.2936096,18136208.83455462,77377402.024771,16614550.4189335,33443418.924574196,,,,,6503635.42547792,49599.3286379542,,2
2002-12-31,5595912.80937087,6646815.98337427,,,1200752.97562819,3012632.53353486,11505207.1604005,-843719.535235216,129358818.533913,49599.3286379542,,16592933.6860004,-44498023.5256462,-10480939.4254621,613,16570781.976195,,,,17383880.03022863,-2971586.7183072,1258738.33364821,-30368039.5805781,-23209779.7090497,-23030611.4679766,11157399.5939773,13053872.2841489,164834.781787266,,5826551.19969771,4136506.04572076,,1068997.27705281,142234825.618742,,17872520.6877007,-15908836.7655394,,,,90073412.7149065,29838353.1078783,68388191.8571698,10337681.74948045,54560964.2924617,3101890.8936331,33100518.137162253,,,,,3262165.02928396,49599.3286379542,,2
2003-03-31,5595912.80937087,6646815.98337427,,,1200752.97562819,3012632.53353486,11505207.1604005,-843719.535235216,129358818.533913,49599.3286379542,,16592933.6860004,-20604256.094448,-749049.010848756,613,16570781.976195,,,,17383880.03022863,-2971586.7183072,1258738.33364821,-30368039.5805781,-23209779.7090497,-23030611.4679766,11157399.5939773,13053872.2841489,164834.781787266,,5826551.19969771,4136506.04572076,,1068997.27705281,142234825.618742,,17872520.6877007,-15908836.7655394,,,,90073412.7149065,29838353.1078783,68388191.8571698,10337681.74948045,54560964.2924617,3101890.8936331,33100518.137162253,,,,,3262165.02928396,49599.3286379542,,3
2003-05-14,5595912.80937087,6646815.98337427,,,1200752.97562819,3012632.53353486,11505207.1604005,-843719.535235216,129358818.533913,49599.3286379542,,16592933.6860004,-20604256.094448,-749049.010848756,613,16570781.976195,,,,17383880.03022863,-2971586.7183072,1258738.33364821,-30368039.5805781,-23209779.7090497,-23030611.4679766,11157399.5939773,13053872.2841489,164834.781787266,,5826551.19969771,4136506.04572076,,1068997.27705281,142234825.618742,,17872520.6877007,-15908836.7655394,,,,90073412.7149065,29838353.1078783,68388191.8571698,10337681.74948045,54560964.2924617,3101890.8936331,33100518.137162253,,,,,3262165.02928396,49599.3286379542,,3
