datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2000-06-30,,,,46066965.4095967,,103339408.891798,,437636171.391169,,,152519007.09934,,,
2000-09-30,,,,46066965.4095967,,103339408.891798,,437636171.391169,,,152519007.09934,,,
2001-02-22,,,,66772958.9673529,,204728411.928205,,266461902.294248,,,152519007.09934,,,
2001-03-31,,,,66772958.9673529,,204728411.928205,,266461902.294248,,,152519007.09934,,,
2001-08-02,,,,66772958.9673529,,204728411.928205,,266461902.294248,,,152519007.09934,,,
2001-11-01,,,,66772958.9673529,,204728411.928205,,266461902.294248,,,152519007.09934,,,
2002-02-14,,,,45925304.2944021,,180027192.834056,136551238.102022,281062862.281741,,,152519007.09934,,,
2002-04-25,,,,45925304.2944021,,180027192.834056,136551238.102022,281062862.281741,,,152519007.09934,,,
2002-07-25,,,,45925304.2944021,,180027192.834056,136551238.102022,281062862.281741,,,152519007.09934,,,
2002-10-24,,,,45925304.2944021,,180027192.834056,136551238.102022,281062862.281741,,,152519007.09934,,,
2003-02-12,,,,30621481.201587,,66455129.4162101,651520.876629511,433912903.835254,,,175259115.813338,,,
2003-04-24,,,,30621481.201587,,66455129.4162101,651520.876629511,433912903.835254,,,175259115.813338,,,
2003-07-24,,,,30621481.201587,,66455129.4162101,651520.876629511,433912903.835254,,,175259115.813338,,,
2003-10-23,,,,30621481.201587,,66455129.4162101,651520.876629511,433912903.835254,,,175259115.813338,,,
2004-02-04,,,,30621481.201587,,59218556.8826854,15509622.0407033,542131788.604584,,,229119416.51039,,,
2004-04-22,,,,30621481.201587,,59218556.8826854,15509622.0407033,542131788.604584,,,229119416.51039,,,
2004-07-28,,,,30621481.201587,,59218556.8826854,15509622.0407033,542131788.604584,,,229119416.51039,,,
2004-10-21,,,,30621481.201587,,59218556.8826854,15509622.0407033,542131788.604584,,,229119416.51039,,,
2005-02-03,,,,30621481.201587,,59218556.8826854,67140271.4318641,889785281.39702,,,183045582.11424,,,
2005-05-03,,,,30621481.201587,,59218556.8826854,67140271.4318641,889785281.39702,,,183045582.11424,,,
2005-07-19,,,,30621481.201587,,59218556.8826854,67140271.4318641,889785281.39702,,,183045582.11424,,,
2005-10-20,,,,30621481.201587,,59218556.8826854,67140271.4318641,889785281.39702,,,183045582.11424,,,
2006-02-03,,,,30621481.201587,,59218556.8826854,67140271.4318641,934210871.547141,,,227705300.796836,,,
2006-04-25,,,,30621481.201587,,59218556.8826854,67140271.4318641,934210871.547141,,,227705300.796836,,,
2006-07-19,,,,30621481.201587,,59218556.8826854,67140271.4318641,934210871.547141,,,227705300.796836,,,
2006-10-19,,,,30621481.201587,,59218556.8826854,67140271.4318641,934210871.547141,,,227705300.796836,,,
2007-01-31,,,21557699.1594199,30621481.201587,,59218556.8826854,12799883.8759056,721509243.741835,,,202777107.718293,,,
2007-04-24,,,21557699.1594199,30621481.201587,,59218556.8826854,12799883.8759056,721509243.741835,,,202777107.718293,,,
2007-07-18,,,21557699.1594199,30621481.201587,,59218556.8826854,12799883.8759056,721509243.741835,,,202777107.718293,,,
2007-10-18,,,21557699.1594199,30621481.201587,,59218556.8826854,12799883.8759056,721509243.741835,,,202777107.718293,,,
2008-01-31,,,22051936.6839303,30621481.201587,,59218556.8826854,-116140199.868699,1140820191.11533,,107319425.195127,239631045.298709,,,
2008-04-24,,,22051936.6839303,30621481.201587,,59218556.8826854,-116140199.868699,1140820191.11533,,107319425.195127,239631045.298709,,,
2008-07-17,,,22051936.6839303,30621481.201587,,59218556.8826854,-116140199.868699,1140820191.11533,,107319425.195127,239631045.298709,,,
2008-10-22,,,22051936.6839303,30621481.201587,,59218556.8826854,-116140199.868699,1140820191.11533,,107319425.195127,239631045.298709,,,
2009-02-05,,,24847933.3529025,83145007.7577892,,284795543.814037,3822758.97736962,1473673585.77599,,44917417.984093,242745195.062971,,,
2009-04-28,,,24847933.3529025,83145007.7577892,,284795543.814037,3822758.97736962,1473673585.77599,,44917417.984093,242745195.062971,,,
2009-07-17,,,24847933.3529025,83145007.7577892,,284795543.814037,3822758.97736962,1473673585.77599,,44917417.984093,242745195.062971,,,
2009-10-22,,,24847933.3529025,83145007.7577892,,284795543.814037,3822758.97736962,1473673585.77599,,44917417.984093,242745195.062971,,,
2010-02-03,,,21269197.7323484,77987058.3519441,,252571723.071637,1772433.14436237,1162716142.70171,,148884384.126439,252571723.071637,,,
2010-04-27,,,21269197.7323484,77987058.3519441,,252571723.071637,1772433.14436237,1162716142.70171,,148884384.126439,252571723.071637,,,
2010-07-16,,,21269197.7323484,77987058.3519441,,252571723.071637,1772433.14436237,1162716142.70171,,148884384.126439,252571723.071637,,,
2010-10-21,,,21269197.7323484,77987058.3519441,,252571723.071637,1772433.14436237,1162716142.70171,,148884384.126439,252571723.071637,,,
2011-02-02,,,22296595.5454485,89186382.1817939,,258125971.506923,1772433.14436237,1114829777.27242,,156933730.185272,223823516.821617,,,
2011-04-28,,,22296595.5454485,89186382.1817939,,258125971.506923,1772433.14436237,1114829777.27242,,156933730.185272,223823516.821617,,,
2011-07-19,,,22296595.5454485,89186382.1817939,,258125971.506923,1772433.14436237,1114829777.27242,,156933730.185272,223823516.821617,,,
2011-10-20,,,22296595.5454485,89186382.1817939,,258125971.506923,1772433.14436237,1114829777.27242,,156933730.185272,223823516.821617,,,
2012-02-01,,,19998757.2815534,74995339.8058252,,244984776.699029,1772433.14436237,1474075067.96117,,78328466.0194175,304981048.543689,,,
2012-04-26,,,19998757.2815534,74995339.8058252,,244984776.699029,1772433.14436237,1474075067.96117,,78328466.0194175,304981048.543689,,,
2012-07-19,,,19998757.2815534,74995339.8058252,,244984776.699029,1772433.14436237,1474075067.96117,,78328466.0194175,304981048.543689,,,
2012-10-19,,,19998757.2815534,74995339.8058252,,244984776.699029,1772433.14436237,1474075067.96117,,78328466.0194175,304981048.543689,,,
2013-01-31,,,19998757.2815534,74995339.8058252,,244984776.699029,1772433.14436237,1149640595.31349,,78753628.3512772,60080087.6081908,,,
2013-04-25,,,19998757.2815534,74995339.8058252,,244984776.699029,1772433.14436237,1149640595.31349,,78753628.3512772,60080087.6081908,,,
2013-07-19,,,19998757.2815534,74995339.8058252,,244984776.699029,1772433.14436237,1149640595.31349,,78753628.3512772,60080087.6081908,,,
2013-10-23,,,19998757.2815534,74995339.8058252,,244984776.699029,1772433.14436237,1149640595.31349,,78753628.3512772,60080087.6081908,,,
2014-02-04,,,19998757.2815534,74995339.8058252,,228307378.288479,1772433.14436237,999571212.579377,,78753628.3512772,60080087.6081908,,,
2014-04-29,,,19998757.2815534,74995339.8058252,,228307378.288479,1772433.14436237,999571212.579377,,78753628.3512772,60080087.6081908,,,
2014-07-18,,,19998757.2815534,74995339.8058252,,228307378.288479,1772433.14436237,999571212.579377,,78753628.3512772,60080087.6081908,,,
2014-10-23,,,19998757.2815534,74995339.8058252,,228307378.288479,1772433.14436237,999571212.579377,,78753628.3512772,60080087.6081908,,,
