datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-03-31,51350925.180195,83300526.1789231,,,45374745.352617,489458.3879022,105482377.161163,74048061.8269185,509258460.036746,231185.62208508,,44060703.9148254,,,4961,7640464.3331606,11716764.4980449,,8128662.85391247,18763831.4034013,6154451.029349409,,42005230.6590663,42005230.6590663,62497599.7927168,,17287897.0367928,13029546.0686861,31492269.2231592,811245466.302351,260813917.85933,,,679227767.220992,,113653245.564611,-907734.281810901,,4384967.61671456,19547468.770905,661735771.705846,176361243.171433,305998423.272248,236286824.17675596,327672547.792905,86073493.7767937,331899402.08225363,,,,19547468.770905,93305131.219673,231185.62208508,,1
2001-08-14,51350925.180195,83300526.1789231,,,45374745.352617,489458.3879022,105482377.161163,74048061.8269185,509258460.036746,231185.62208508,,44060703.9148254,,,4961,7640464.3331606,11716764.4980449,,8128662.85391247,18763831.4034013,6154451.029349409,,42005230.6590663,42005230.6590663,62497599.7927168,,17287897.0367928,13029546.0686861,31492269.2231592,811245466.302351,260813917.85933,,,679227767.220992,,113653245.564611,-907734.281810901,,4384967.61671456,19547468.770905,661735771.705846,176361243.171433,305998423.272248,236286824.17675596,327672547.792905,86073493.7767937,331899402.08225363,,,,19547468.770905,93305131.219673,231185.62208508,,1
2001-09-30,51350925.180195,83300526.1789231,,,45374745.352617,489458.3879022,105482377.161163,74048061.8269185,509258460.036746,231185.62208508,,44060703.9148254,,,4961,7640464.3331606,11716764.4980449,,8128662.85391247,18763831.4034013,6154451.029349409,,42005230.6590663,42005230.6590663,62497599.7927168,,17287897.0367928,13029546.0686861,31492269.2231592,811245466.302351,260813917.85933,,,679227767.220992,,113653245.564611,-907734.281810901,,4384967.61671456,19547468.770905,661735771.705846,176361243.171433,305998423.272248,236286824.17675596,327672547.792905,86073493.7767937,331899402.08225363,,,,19547468.770905,93305131.219673,231185.62208508,,1
2001-12-31,52762663.5977526,88763203.4654391,,,36859649.2266871,4465776.58958766,102096237.80819,110022332.992013,504986073.297777,178802.518052872,,46655210.4639878,,,5419,6628552.2531587,11990790.7825731,,8138576.25835864,14595674.04215157,7831182.888281437,-31444137.3442912,47713329.4749308,47713329.4749308,75496301.5608722,,16680682.8571174,10236444.1585269,33250532.6465377,847234299.984863,270495143.594903,,,687589981.871444,,115776467.451406,-796038.607769636,,2675914.39688716,27068374.3511206,658822371.261431,193000785.128529,305324894.371778,216017322.9661024,320581280.458378,79683464.6377405,335956459.9987533,,,,27068374.3511206,80827310.8833664,178802.518052872,,1
2002-05-21,52762663.5977526,88763203.4654391,,,36859649.2266871,4465776.58958766,102096237.80819,110022332.992013,504986073.297777,178802.518052872,,46655210.4639878,,,5419,6628552.2531587,11990790.7825731,,8138576.25835864,14595674.04215157,7831182.888281437,-31444137.3442912,47713329.4749308,47713329.4749308,75496301.5608722,,16680682.8571174,10236444.1585269,33250532.6465377,847234299.984863,270495143.594903,,,687589981.871444,,115776467.451406,-796038.607769636,,2675914.39688716,27068374.3511206,658822371.261431,193000785.128529,305324894.371778,216017322.9661024,320581280.458378,79683464.6377405,335956459.9987533,,,,27068374.3511206,80827310.8833664,178802.518052872,,2
2002-08-14,52762663.5977526,88763203.4654391,,,36859649.2266871,4465776.58958766,102096237.80819,110022332.992013,504986073.297777,178802.518052872,,46655210.4639878,,,5419,6628552.2531587,11990790.7825731,,8138576.25835864,14595674.04215157,7831182.888281437,-31444137.3442912,47713329.4749308,47713329.4749308,75496301.5608722,,16680682.8571174,10236444.1585269,33250532.6465377,847234299.984863,270495143.594903,,,687589981.871444,,115776467.451406,-796038.607769636,,2675914.39688716,27068374.3511206,658822371.261431,193000785.128529,305324894.371778,216017322.9661024,320581280.458378,79683464.6377405,335956459.9987533,,,,27068374.3511206,80827310.8833664,178802.518052872,,2
2002-09-30,52762663.5977526,88763203.4654391,,,36859649.2266871,4465776.58958766,102096237.80819,110022332.992013,504986073.297777,178802.518052872,,46655210.4639878,,,5419,6628552.2531587,11990790.7825731,,8138576.25835864,14595674.04215157,7831182.888281437,-31444137.3442912,47713329.4749308,47713329.4749308,75496301.5608722,,16680682.8571174,10236444.1585269,33250532.6465377,847234299.984863,270495143.594903,,,687589981.871444,,115776467.451406,-796038.607769636,,2675914.39688716,27068374.3511206,658822371.261431,193000785.128529,305324894.371778,216017322.9661024,320581280.458378,79683464.6377405,335956459.9987533,,,,27068374.3511206,80827310.8833664,178802.518052872,,2
2002-12-31,52762663.5977526,88763203.4654391,,,36859649.2266871,4465776.58958766,102096237.80819,110022332.992013,504986073.297777,178802.518052872,,46655210.4639878,74354743.353305,123601934.367792,5419,6628552.2531587,11990790.7825731,,8138576.25835864,14595674.04215157,7831182.888281437,-31444137.3442912,47713329.4749308,47713329.4749308,75496301.5608722,,16680682.8571174,10236444.1585269,33250532.6465377,847234299.984863,270495143.594903,,,687589981.871444,,115776467.451406,-796038.607769636,,2675914.39688716,27068374.3511206,658822371.261431,193000785.128529,305324894.371778,216017322.9661024,320581280.458378,79683464.6377405,335956459.9987533,,,,27068374.3511206,80827310.8833664,178802.518052872,,2
2003-03-21,57567081.6172303,99362797.37389,,,45535445.5885131,5948385.60362743,97233627.1490648,113201752.314377,608923138.67372,734264.027961459,,57013288.8720952,74354743.353305,123601934.367792,6786,20185419.7997355,12956144.1526544,,7133502.07821651,26668704.043075763,4277234.555072739,-3473257.79331192,54287977.045154,54287977.045154,86546078.6888343,,28649327.5080295,11247204.8932552,44064962.9699603,1012377441.52654,330614920.366522,,,824623458.341205,,131046909.12526,-211744.284904591,,2064018.13716229,31808552.238806,765674500.944644,231117909.692046,337620724.352919,208721879.5579068,372687532.495749,99319145.4751559,387598239.27829194,,,,31808552.238806,76285927.9236728,734264.027961459,,2
2003-03-31,57567081.6172303,99362797.37389,,,45535445.5885131,5948385.60362743,97233627.1490648,113201752.314377,608923138.67372,734264.027961459,,57013288.8720952,92417775.0509455,152865845.695379,6786,20185419.7997355,12956144.1526544,,7133502.07821651,26668704.043075763,4277234.555072739,-3473257.79331192,54287977.045154,54287977.045154,86546078.6888343,,28649327.5080295,11247204.8932552,44064962.9699603,1012377441.52654,330614920.366522,,,824623458.341205,,131046909.12526,-211744.284904591,,2064018.13716229,31808552.238806,765674500.944644,231117909.692046,337620724.352919,208721879.5579068,372687532.495749,99319145.4751559,387598239.27829194,,,,31808552.238806,76285927.9236728,734264.027961459,,3
