datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,819922.261316147,624808.741956598,,,,,51245.1413322592,-1192961.34172499,1696819.39841901,,,291237.889625094,,,74,313836.804591914,,,,1185322.318312271,,1814268.8218706,-625126.853028548,-625126.853028548,-1417039.7768491,87530.3469110317,768995.231055838,1015353.8917476458,283916.93308494,,1330464.38568048,,,4996879.38029304,,2190809.78661699,,,,,5653199.17164292,3298468.80398771,2209588.92281355,1709550.68908917,1937130.21358441,1442184.86964403,3716387.06913046,,,,,,,,1
2000-06-30,819922.261316147,624808.741956598,,,,,51245.1413322592,-1192961.34172499,1696819.39841901,,,291237.889625094,,,74,313836.804591914,,,,1185322.318312271,,1814268.8218706,-625126.853028548,-625126.853028548,-1417039.7768491,87530.3469110317,768995.231055838,1015353.8917476458,283916.93308494,,1330464.38568048,,,4996879.38029304,,2190809.78661699,,,,,5653199.17164292,3298468.80398771,2209588.92281355,1709550.68908917,1937130.21358441,1442184.86964403,3716387.06913046,,,,,,,,1
2000-09-30,819922.261316147,624808.741956598,,,,,51245.1413322592,-1192961.34172499,1696819.39841901,,,291237.889625094,,,74,313836.804591914,,,,1185322.318312271,,1814268.8218706,-625126.853028548,-625126.853028548,-1417039.7768491,87530.3469110317,768995.231055838,1015353.8917476458,283916.93308494,,1330464.38568048,,,4996879.38029304,,2190809.78661699,,,,,5653199.17164292,3298468.80398771,2209588.92281355,1709550.68908917,1937130.21358441,1442184.86964403,3716387.06913046,,,,,,,,1
2001-05-03,384241.212776181,976224.43970415,,,904400.673331135,,7893536.36738117,-4212162.34857493,2309313.80894144,,,241882.022067876,,,78,85029.0639091723,,,,1753403.7281952223,,13183375.3948188,-1142095.39904838,-1142095.39904838,-1473516.05161351,260562.57436284,208385.806265605,1620706.33078626,116593.1455599,1878370.58076977,1336310.2196071,,,6988813.79799312,,2952829.38191925,-209351.949878306,,,,15449855.4334385,1324070.61024167,10999998.3591464,2501917.25941489,12686409.2815565,1857113.47227587,2763446.15188204,,,,,1100869.39622179,,,2
2001-06-22,384241.212776181,976224.43970415,,,904400.673331135,,7893536.36738117,-4212162.34857493,2309313.80894144,,,241882.022067876,,,78,85029.0639091723,,,,1753403.7281952223,,13183375.3948188,-1142095.39904838,-1142095.39904838,-1473516.05161351,260562.57436284,208385.806265605,1620706.33078626,116593.1455599,1878370.58076977,1336310.2196071,,,6988813.79799312,,2952829.38191925,-209351.949878306,,,,15449855.4334385,1324070.61024167,10999998.3591464,2501917.25941489,12686409.2815565,1857113.47227587,2763446.15188204,,,,,1100869.39622179,,,2
2001-06-30,384241.212776181,976224.43970415,,,904400.673331135,,7893536.36738117,-4212162.34857493,2309313.80894144,,,241882.022067876,,,78,85029.0639091723,,,,1753403.7281952223,,13183375.3948188,-1142095.39904838,-1142095.39904838,-1473516.05161351,260562.57436284,208385.806265605,1620706.33078626,116593.1455599,1878370.58076977,1336310.2196071,,,6988813.79799312,,2952829.38191925,-209351.949878306,,,,15449855.4334385,1324070.61024167,10999998.3591464,2501917.25941489,12686409.2815565,1857113.47227587,2763446.15188204,,,,,1100869.39622179,,,2
2001-11-05,384241.212776181,976224.43970415,,,904400.673331135,,7893536.36738117,-4212162.34857493,2309313.80894144,,,241882.022067876,,,78,85029.0639091723,,,,1753403.7281952223,,13183375.3948188,-1142095.39904838,-1142095.39904838,-1473516.05161351,260562.57436284,208385.806265605,1620706.33078626,116593.1455599,1878370.58076977,1336310.2196071,,,6988813.79799312,,2952829.38191925,-209351.949878306,,,,15449855.4334385,1324070.61024167,10999998.3591464,2501917.25941489,12686409.2815565,1857113.47227587,2763446.15188204,,,,,1100869.39622179,,,2
2002-03-31,1026286.6516931,943006.929560409,,,1543500.49034361,,3167775.63055499,-2184694.89280467,2525016.09372357,,,470563.953684807,,,116,477138.805785823,,,,3420433.9982993333,,13183375.3948188,-1759214.70630137,-1759214.70630137,-2968655.14554488,339382.487699116,258293.708749967,2654946.127621116,381961.368153933,2225395.73448254,1539743.18811493,,,7644239.34462065,,3782984.2711715,-260485.1693586,,,,14207716.0539316,2334035.4096466,6931975.22759529,2454885.092379064,10572193.6484877,2433282.44157637,3635208.88869993,,,,,919212.110899394,,,3
2002-05-06,1026286.6516931,943006.929560409,,,1543500.49034361,,3167775.63055499,-2184694.89280467,2525016.09372357,,,470563.953684807,,,116,477138.805785823,,,,3420433.9982993333,,13183375.3948188,-1759214.70630137,-1759214.70630137,-2968655.14554488,339382.487699116,258293.708749967,2654946.127621116,381961.368153933,2225395.73448254,1539743.18811493,,,7644239.34462065,,3782984.2711715,-260485.1693586,,,,14207716.0539316,2334035.4096466,6931975.22759529,2454885.092379064,10572193.6484877,2433282.44157637,3635208.88869993,,,,,919212.110899394,,,3
2002-06-30,1026286.6516931,943006.929560409,,,1543500.49034361,,3167775.63055499,-2184694.89280467,2525016.09372357,,,470563.953684807,,,116,477138.805785823,,,,3420433.9982993333,,13183375.3948188,-1759214.70630137,-1759214.70630137,-2968655.14554488,339382.487699116,258293.708749967,2654946.127621116,381961.368153933,2225395.73448254,1539743.18811493,,,7644239.34462065,,3782984.2711715,-260485.1693586,,,,14207716.0539316,2334035.4096466,6931975.22759529,2454885.092379064,10572193.6484877,2433282.44157637,3635208.88869993,,,,,919212.110899394,,,3
