datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-03-31,907115.023374415,2572029.81725457,,,974882.269443264,,1600699.29026774,1734884.12027199,5644642.21631959,,,1067014.46876328,,,136.0,4005015.82872928,,223688.739906502,453060.267743306,4005015.82872928,87159.759881003,90853.5720356991,797863.425414365,797863.425414365,1274791.40246494,,645848.848278793,,339972.787930302,6807979.94050149,3781327.08882278,,,14487415.4101147,,4059073.34891628,-235125.350616235,,,,13291827.8644284,3979372.24819379,5266949.92350191,7533458.85465363,5696142.48193795,889498.38079048,7468035.758606037,,,,,2904259.80662983,,,1
2001-06-30,907115.023374415,2572029.81725457,,,974882.269443264,,1600699.29026774,1734884.12027199,5644642.21631959,,,1067014.46876328,,,136.0,4005015.82872928,,223688.739906502,453060.267743306,4005015.82872928,87159.759881003,90853.5720356991,797863.425414365,797863.425414365,1274791.40246494,,645848.848278793,,339972.787930302,6807979.94050149,3781327.08882278,,,14487415.4101147,,4059073.34891628,-235125.350616235,,,,13291827.8644284,3979372.24819379,5266949.92350191,7533458.85465363,5696142.48193795,889498.38079048,7468035.758606037,,,,,2904259.80662983,,,1
2001-09-30,907115.023374415,2572029.81725457,,,974882.269443264,,1600699.29026774,1734884.12027199,5644642.21631959,,,1067014.46876328,,,136.0,4005015.82872928,,223688.739906502,453060.267743306,4005015.82872928,87159.759881003,90853.5720356991,797863.425414365,797863.425414365,1274791.40246494,,645848.848278793,,339972.787930302,6807979.94050149,3781327.08882278,,,14487415.4101147,,4059073.34891628,-235125.350616235,,,,13291827.8644284,3979372.24819379,5266949.92350191,7533458.85465363,5696142.48193795,889498.38079048,7468035.758606037,,,,,2904259.80662983,,,1
2002-03-11,774433.966923165,3108596.1094521675,,,1051139.76302592,,1526884.17173921,2176392.44860457,5632582.11400789,,,992823.555759734,,,139.0,3551891.432181,496806.695762031,464094.331189464,337983.887485165,3551891.432181,48903.997741281,526.557176218368,1643845.68450672,1643845.68450672,2414527.93154933,,1020007.06998201,,412096.810037901,7533848.43803836,3734738.41162283,,,15897353.5268558,,4308488.27475977,-209767.215075992,,,,13289842.3902224,3091614.64051912,5816087.28991999,6064358.99850695,6843071.24248689,901926.623215038,6289659.650281384,,,,,2617976.4605107,,,1
2002-03-31,774433.966923165,3108596.1094521675,,,1051139.76302592,,1526884.17173921,2176392.44860457,5632582.11400789,,,992823.555759734,,,139.0,3551891.432181,496806.695762031,464094.331189464,337983.887485165,3551891.432181,48903.997741281,526.557176218368,1643845.68450672,1643845.68450672,2414527.93154933,,1020007.06998201,,412096.810037901,7533848.43803836,3734738.41162283,,,15897353.5268558,,4308488.27475977,-209767.215075992,,,,13289842.3902224,3091614.64051912,5816087.28991999,6064358.99850695,6843071.24248689,901926.623215038,6289659.650281384,,,,,2617976.4605107,,,2
2002-06-30,774433.966923165,3108596.1094521675,,,1051139.76302592,,1526884.17173921,2176392.44860457,5632582.11400789,,,992823.555759734,1620099.78960024,2657976.2173129,139.0,3551891.432181,496806.695762031,464094.331189464,337983.887485165,3551891.432181,48903.997741281,526.557176218368,1643845.68450672,1643845.68450672,2414527.93154933,,1020007.06998201,,412096.810037901,7533848.43803836,3734738.41162283,,,15897353.5268558,,4308488.27475977,-209767.215075992,,,,13289842.3902224,3091614.64051912,5816087.28991999,6064358.99850695,6843071.24248689,901926.623215038,6289659.650281384,,,,,2617976.4605107,,,2
2002-08-29,774433.966923165,3108596.1094521675,,,1051139.76302592,,1526884.17173921,2176392.44860457,5632582.11400789,,,992823.555759734,1620099.78960024,2657976.2173129,139.0,3551891.432181,496806.695762031,464094.331189464,337983.887485165,3551891.432181,48903.997741281,526.557176218368,1643845.68450672,1643845.68450672,2414527.93154933,,1020007.06998201,,412096.810037901,7533848.43803836,3734738.41162283,,,15897353.5268558,,4308488.27475977,-209767.215075992,,,,13289842.3902224,3091614.64051912,5816087.28991999,6064358.99850695,6843071.24248689,901926.623215038,6289659.650281384,,,,,2617976.4605107,,,2
2002-09-30,774433.966923165,3108596.1094521675,,,1051139.76302592,,1526884.17173921,2176392.44860457,5632582.11400789,,,992823.555759734,1620099.78960024,2657976.2173129,139.0,3551891.432181,496806.695762031,464094.331189464,337983.887485165,3551891.432181,48903.997741281,526.557176218368,1643845.68450672,1643845.68450672,2414527.93154933,,1020007.06998201,,412096.810037901,7533848.43803836,3734738.41162283,,,15897353.5268558,,4308488.27475977,-209767.215075992,,,,13289842.3902224,3091614.64051912,5816087.28991999,6064358.99850695,6843071.24248689,901926.623215038,6289659.650281384,,,,,2617976.4605107,,,2
2002-10-23,774433.966923165,3108596.1094521675,,,1051139.76302592,,1526884.17173921,2176392.44860457,5632582.11400789,,,992823.555759734,1620099.78960024,2657976.2173129,139.0,3551891.432181,496806.695762031,464094.331189464,337983.887485165,3551891.432181,48903.997741281,526.557176218368,1643845.68450672,1643845.68450672,2414527.93154933,,1020007.06998201,,412096.810037901,7533848.43803836,3734738.41162283,,,15897353.5268558,,4308488.27475977,-209767.215075992,,,,13289842.3902224,3091614.64051912,5816087.28991999,6064358.99850695,6843071.24248689,901926.623215038,6289659.650281384,,,,,2617976.4605107,,,2
2002-12-31,813959.606058861,2408917.172147675,,,1513375.70465933,,2234098.89765594,3643298.64078788,6593902.21275125,,,1099174.36963658,2546384.52495458,2657976.2173129,153.0,3614984.51534873,539684.390946265,301230.834533203,308738.367793584,3817473.4124287283,92878.9114784312,526.557176218368,1815464.54299372,1815464.54299372,2600466.52076254,,842845.734032137,325898.443817313,512085.268674768,9153327.55169038,4537982.10447503,,,18585720.8397166,,5314118.04296493,-231589.526003571,,,,14926191.627023,3083022.15861314,6034984.23659506,4535908.59528884,8820565.07746357,966827.283303577,5932166.7810862195,,,,,1812676.03063987,,,2
