datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2008-05-23,,,,,,,,560127.755977184,,,,,,
2008-09-02,,,,,,,,560127.755977184,,,,,,
2008-12-04,,,,,,,,560127.755977184,,,,,,
2008-12-31,,,,4507.30023246938,,,,1590839.75573367,,,,,,
2009-05-14,,,,4507.30023246938,,,,1590839.75573367,,,,,,
2009-06-30,,,,4507.30023246938,,,,1590839.75573367,,,,,,
2009-11-18,,,,4507.30023246938,,,,1590839.75573367,,,,,,
2010-03-02,,,,4396.88831766218,,,,659533.247649327,,,,,,
2010-05-27,,,,4396.88831766218,,,,659533.247649327,,,,,,
2010-08-17,,,,4396.88831766218,,,,659533.247649327,,,,,,
2010-12-07,,,,4396.88831766218,,,,659533.247649327,,,,,,
2011-02-18,,,,15188.2969090392,,,,102634.349635336,,,,,,
2011-05-17,,,,15188.2969090392,,,,102634.349635336,,,,,,
2011-08-16,,,,15188.2969090392,,,,102634.349635336,,,,,,
2011-11-16,,,,15188.2969090392,,,,102634.349635336,,,,,,
2012-02-24,1231552.58009905,,,-1924.46393516434,,,,-231024.553084196,,,-57446.021341738,,,
2012-05-16,1231552.58009905,,,-1924.46393516434,,,,-231024.553084196,,,-57446.021341738,,,
2012-08-14,1231552.58009905,,,-1924.46393516434,,,,-231024.553084196,,,-57446.021341738,,,
2012-11-15,1231552.58009905,,,-1924.46393516434,,,,-231024.553084196,,,-57446.021341738,,,
2013-05-01,1388269.08183573,,,-1924.46393516434,,,,-352472.260656468,,,81932.1206000297,,,
2013-05-28,1388269.08183573,,,-1924.46393516434,,,,-352472.260656468,,,81932.1206000297,,,
2013-08-19,1388269.08183573,,,-1924.46393516434,,,,-352472.260656468,,,81932.1206000297,,,
2013-11-22,1388269.08183573,,,-1924.46393516434,,,,-352472.260656468,,,81932.1206000297,,,
2014-05-01,1388269.08183573,,,-1924.46393516434,,,,-878191.054918286,,,81932.1206000297,,,
2014-05-15,1388269.08183573,,,-1924.46393516434,,,,-878191.054918286,,,81932.1206000297,,,
2014-08-14,1388269.08183573,,,-1924.46393516434,,,,-878191.054918286,,,81932.1206000297,,,
2014-11-18,1388269.08183573,,,-1924.46393516434,,,,-878191.054918286,,,81932.1206000297,,,
2015-04-30,1388269.08183573,,,-1924.46393516434,,,,665005.966796242,,,81932.1206000297,,,
2015-05-18,1388269.08183573,,,-1924.46393516434,,,,665005.966796242,,,81932.1206000297,,,
2015-08-14,1388269.08183573,,,-1924.46393516434,,,,665005.966796242,,,81932.1206000297,,,
2015-11-16,1388269.08183573,,,-1924.46393516434,,,,665005.966796242,,,81932.1206000297,,,
2016-02-15,1388269.08183573,,,-1924.46393516434,,,,813102.681677131,,,-671517.88121527,,,
2016-05-19,1388269.08183573,,,-1924.46393516434,,,,813102.681677131,,,-671517.88121527,,,
2016-08-16,1388269.08183573,,,-1924.46393516434,,,,813102.681677131,,,-671517.88121527,,,
2016-11-15,1388269.08183573,,,-1924.46393516434,,,,813102.681677131,,,-671517.88121527,,,
2017-02-15,1388269.08183573,,,-1924.46393516434,,,,407514.629239549,,,11059.6525773674,,,
2017-05-15,1388269.08183573,,,-1924.46393516434,,,,407514.629239549,,,11059.6525773674,,,
2017-08-16,1388269.08183573,,,-1924.46393516434,,,,407514.629239549,,,11059.6525773674,,,
2017-11-15,1388269.08183573,,,-1924.46393516434,,,,407514.629239549,,,11059.6525773674,,,
2018-02-15,1388269.08183573,,,-1924.46393516434,,,,1026429.20886646,,,124140.546301779,,,
2018-05-15,1388269.08183573,,,-1924.46393516434,,,,1026429.20886646,,,124140.546301779,,,
2018-08-16,1388269.08183573,,,-1924.46393516434,,,,1026429.20886646,,,124140.546301779,,,
2018-11-15,1388269.08183573,,,-1924.46393516434,,,,1026429.20886646,,,124140.546301779,,,
