datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2016-03-31,,,,,,,,,,,,,,
2016-06-30,,,372857.723091626,700029.32200997,,35633703.1092191,72213.5511126074,1229840.98782594,,,644026.976249172,,,
2016-09-30,,,372857.723091626,700029.32200997,,35633703.1092191,72213.5511126074,1229840.98782594,,,644026.976249172,,,
2016-12-31,,,372857.723091626,700029.32200997,,35633703.1092191,72213.5511126074,1229840.98782594,,,644026.976249172,,,
2017-05-27,,,190899.243061396,1487991.42136249,,47119728.3431455,169593.523969722,400547.518923465,,,338334.819175778,,,
2017-06-30,,,190899.243061396,1487991.42136249,,47119728.3431455,169593.523969722,400547.518923465,,,338334.819175778,,,
2017-11-10,,,190899.243061396,1487991.42136249,,47119728.3431455,169593.523969722,400547.518923465,,,338334.819175778,,,
2018-03-07,,,179335.852496971,2062362.30371517,,54250870.9828337,29506074.5432516,-508710.116241408,,,-572631.806240328,,,
2018-05-17,,,179335.852496971,2062362.30371517,,54250870.9828337,29506074.5432516,-508710.116241408,,,-572631.806240328,,,
2018-08-17,,,179335.852496971,2062362.30371517,,54250870.9828337,29506074.5432516,-508710.116241408,,,-572631.806240328,,,
2018-11-09,,,179335.852496971,2062362.30371517,,54250870.9828337,29506074.5432516,-508710.116241408,,,-572631.806240328,,,
2019-03-07,,,134854.115056427,2976679.8330122,,54992609.0925773,29506074.5432516,2925435.26929076,,,781254.839893568,,,
2019-05-17,,,134854.115056427,2976679.8330122,,54992609.0925773,29506074.5432516,2925435.26929076,,,781254.839893568,,,
2019-08-16,,,134854.115056427,2976679.8330122,,54992609.0925773,29506074.5432516,2925435.26929076,,,781254.839893568,,,
2019-11-08,,,134854.115056427,2976679.8330122,,54992609.0925773,29506074.5432516,2925435.26929076,,,781254.839893568,,,
2020-03-31,,,15802470.9100285,2728295.63033877,,51715870.9055445,29506074.5432516,3346326.03188126,,,782049.413716566,,,
