datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-09-30,,,,,,35288130.2407085,,793339714.536047,,,,,,
2006-12-31,,,,,,35288130.2407085,,793339714.536047,,,,,,
2007-03-31,,,,,,35288130.2407085,,793339714.536047,,,,,,
2007-08-10,,,,,,35288130.2407085,,1454694002.61279,,,,,,
2007-11-08,,,,,,35288130.2407085,,1454694002.61279,,,,,,
2008-02-08,,,,80083078.196805,,359448038.077176,2750791659.85849,1268619984.97338,,44769841.8557152,15855342.4757459,,,
2008-04-30,,,,80083078.196805,,359448038.077176,2750791659.85849,1268619984.97338,,44769841.8557152,15855342.4757459,,,
2008-08-28,,,,80083078.196805,,359448038.077176,2750791659.85849,1268619984.97338,,44769841.8557152,15855342.4757459,,,
2008-11-06,,,,80083078.196805,,359448038.077176,2750791659.85849,1268619984.97338,,44769841.8557152,15855342.4757459,,,
2009-03-02,,,,100377049.538027,,490742860.960848,-17723266.3088299,1011709410.08652,,-355645603.010861,-182443083.574454,,,
2009-05-07,,,,100377049.538027,,490742860.960848,-17723266.3088299,1011709410.08652,,-355645603.010861,-182443083.574454,,,
2009-07-31,,,,100377049.538027,,490742860.960848,-17723266.3088299,1011709410.08652,,-355645603.010861,-182443083.574454,,,
2009-11-06,,,,100377049.538027,,490742860.960848,-17723266.3088299,1011709410.08652,,-355645603.010861,-182443083.574454,,,
2010-02-26,,,,75388671.3623089,,455068664.948749,-17184625.5511653,1166817552.99777,,-129633101.528947,24292968.6766306,,,
2010-05-14,,,,75388671.3623089,,455068664.948749,-17184625.5511653,1166817552.99777,,-129633101.528947,24292968.6766306,,,
2010-07-29,,,,75388671.3623089,,455068664.948749,-17184625.5511653,1166817552.99777,,-129633101.528947,24292968.6766306,,,
2010-11-05,,,,75388671.3623089,,455068664.948749,-17184625.5511653,1166817552.99777,,-129633101.528947,24292968.6766306,,,
2011-02-25,,,,75388671.3623089,,709788965.032439,-17184625.5511653,1563276058.10983,,-129633101.528947,24292968.6766306,,,
2011-04-29,,,,75388671.3623089,,709788965.032439,-17184625.5511653,1563276058.10983,,-129633101.528947,24292968.6766306,,,
2011-07-22,,,,75388671.3623089,,709788965.032439,-17184625.5511653,1563276058.10983,,-129633101.528947,24292968.6766306,,,
2011-11-04,,,,75388671.3623089,,709788965.032439,-17184625.5511653,1563276058.10983,,-129633101.528947,24292968.6766306,,,
2012-02-08,,,,75388671.3623089,,643618339.029126,1068586098.29126,877857950.097087,,-129633101.528947,24292968.6766306,,,
2012-04-19,,,,75388671.3623089,,643618339.029126,1068586098.29126,877857950.097087,,-129633101.528947,24292968.6766306,,,
2012-07-27,,,,75388671.3623089,,643618339.029126,1068586098.29126,877857950.097087,,-129633101.528947,24292968.6766306,,,
2012-10-26,,,,75388671.3623089,,643618339.029126,1068586098.29126,877857950.097087,,-129633101.528947,24292968.6766306,,,
2013-02-01,,,,75388671.3623089,,2347906278.8289,-159479344.983639,186491839.508128,,-129633101.528947,24292968.6766306,,,
2013-04-25,,,,75388671.3623089,,2347906278.8289,-159479344.983639,186491839.508128,,-129633101.528947,24292968.6766306,,,
2013-07-26,,,,75388671.3623089,,2347906278.8289,-159479344.983639,186491839.508128,,-129633101.528947,24292968.6766306,,,
2013-10-25,,,,75388671.3623089,,2347906278.8289,-159479344.983639,186491839.508128,,-129633101.528947,24292968.6766306,,,
2014-01-31,,,,75388671.3623089,,2529825076.50438,72396684.7596009,262239666.162685,,-129633101.528947,24292968.6766306,,,
2014-04-24,,,,75388671.3623089,,2529825076.50438,72396684.7596009,262239666.162685,,-129633101.528947,24292968.6766306,,,
2014-07-25,,,,75388671.3623089,,2529825076.50438,72396684.7596009,262239666.162685,,-129633101.528947,24292968.6766306,,,
2014-10-24,,,,75388671.3623089,,2529825076.50438,72396684.7596009,262239666.162685,,-129633101.528947,24292968.6766306,,,
2015-01-30,,,,75388671.3623089,,2369890048.14613,8065492.79622573,481630245.932378,,-129633101.528947,24292968.6766306,,,
2015-04-23,,,,75388671.3623089,,2369890048.14613,8065492.79622573,481630245.932378,,-129633101.528947,24292968.6766306,,,
2015-07-31,,,,75388671.3623089,,2369890048.14613,8065492.79622573,481630245.932378,,-129633101.528947,24292968.6766306,,,
2015-10-23,,,,75388671.3623089,,2369890048.14613,8065492.79622573,481630245.932378,,-129633101.528947,24292968.6766306,,,
2016-01-29,,,,75388671.3623089,,2248085217.79737,-6357739.9897916,600153559.58341,,-129633101.528947,24292968.6766306,,,
2016-04-28,,,,75388671.3623089,,2248085217.79737,-6357739.9897916,600153559.58341,,-129633101.528947,24292968.6766306,,,
2016-07-29,,,,75388671.3623089,,2248085217.79737,-6357739.9897916,600153559.58341,,-129633101.528947,24292968.6766306,,,
2016-10-28,,,,75388671.3623089,,2248085217.79737,-6357739.9897916,600153559.58341,,-129633101.528947,24292968.6766306,,,
2017-02-02,,,,75388671.3623089,,2600017862.48949,1116629328.67956,892286924.474348,,-129633101.528947,24292968.6766306,,,
2017-04-28,,,,75388671.3623089,,2600017862.48949,1116629328.67956,892286924.474348,,-129633101.528947,24292968.6766306,,,
2017-07-28,,,,75388671.3623089,,2600017862.48949,1116629328.67956,892286924.474348,,-129633101.528947,24292968.6766306,,,
2017-10-24,,,,75388671.3623089,,2600017862.48949,1116629328.67956,892286924.474348,,-129633101.528947,24292968.6766306,,,
2018-02-02,,,,75388671.3623089,,2708544004.5105,2326039.27496071,1495205567.7835,,-129633101.528947,24292968.6766306,,,
2018-04-27,,,,75388671.3623089,,2708544004.5105,2326039.27496071,1495205567.7835,,-129633101.528947,24292968.6766306,,,
2018-07-27,,,,75388671.3623089,,2708544004.5105,2326039.27496071,1495205567.7835,,-129633101.528947,24292968.6766306,,,
2018-10-26,,,,75388671.3623089,,2708544004.5105,2326039.27496071,1495205567.7835,,-129633101.528947,24292968.6766306,,,
2019-02-25,,,,75388671.3623089,,2742932700.24773,2267347.1878154,1784252099.22929,,-129633101.528947,24292968.6766306,,,
2019-04-30,,,,75388671.3623089,,2742932700.24773,2267347.1878154,1784252099.22929,,-129633101.528947,24292968.6766306,,,
2019-07-26,,,,75388671.3623089,,2742932700.24773,2267347.1878154,1784252099.22929,,-129633101.528947,24292968.6766306,,,
2019-10-31,,,,75388671.3623089,,2742932700.24773,2267347.1878154,1784252099.22929,,-129633101.528947,24292968.6766306,,,
2020-01-31,,,,75388671.3623089,,2579494877.02621,2267347.1878154,1441507297.7154,,-129633101.528947,24292968.6766306,,,
