datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2006-03-31,,,,,,,460087.54423309,72794.1890261263,,,623344.414767412,,,
2006-06-30,,,,,,,460087.54423309,72794.1890261263,,,623344.414767412,,,
2006-09-30,,,,,,,460087.54423309,72794.1890261263,,,623344.414767412,,,
2007-04-19,,,,112504.242488223,,,460087.54423309,1913245.80039852,,,808413.718478246,,,
2007-05-22,,,,112504.242488223,,,460087.54423309,1913245.80039852,,,808413.718478246,,,
2007-08-27,,,,112504.242488223,,,460087.54423309,1913245.80039852,,,808413.718478246,,,
2007-11-15,,,,112504.242488223,,,460087.54423309,1913245.80039852,,,808413.718478246,,,
2008-03-21,,,,688755.489094755,,426337.442555985,460087.54423309,2382344.2264206,,,1009978.70012401,,,
2008-05-14,,,,688755.489094755,,426337.442555985,460087.54423309,2382344.2264206,,,1009978.70012401,,,
2008-08-07,,,,688755.489094755,,426337.442555985,460087.54423309,2382344.2264206,,,1009978.70012401,,,
2008-11-13,,,,688755.489094755,,426337.442555985,460087.54423309,2382344.2264206,,,1009978.70012401,,,
2009-03-27,,,,3480622.04889504,,6293216.96649474,460087.54423309,3707120.51830419,,,1475584.96526467,,,
2009-05-26,,,,3480622.04889504,,6293216.96649474,460087.54423309,3707120.51830419,,,1475584.96526467,,,
2009-08-06,,,,3480622.04889504,,6293216.96649474,460087.54423309,3707120.51830419,,,1475584.96526467,,,
2009-11-16,,,,3480622.04889504,,6293216.96649474,460087.54423309,3707120.51830419,,,1475584.96526467,,,
2010-03-22,,,,501846.72049476,,8067043.35108515,460087.54423309,3182199.88089103,,,1448467.81423581,,,
2010-05-20,,,,501846.72049476,,8067043.35108515,460087.54423309,3182199.88089103,,,1448467.81423581,,,
2010-08-30,,,,501846.72049476,,8067043.35108515,460087.54423309,3182199.88089103,,,1448467.81423581,,,
2010-11-26,,,,501846.72049476,,8067043.35108515,460087.54423309,3182199.88089103,,,1448467.81423581,,,
2011-03-21,,,,855434.614942144,,7806201.03712126,460087.54423309,1589292.7548659,,,966111.484984282,,,
2011-05-06,,,,855434.614942144,,7806201.03712126,460087.54423309,1589292.7548659,,,966111.484984282,,,
2011-08-31,,,,855434.614942144,,7806201.03712126,460087.54423309,1589292.7548659,,,966111.484984282,,,
2011-11-28,,,,855434.614942144,,7806201.03712126,460087.54423309,1589292.7548659,,,966111.484984282,,,
2012-03-29,,,,600079.377864078,,7585186.99145631,460087.54423309,-2798776.08466019,,,183788.579417476,,,
2012-05-30,,,,600079.377864078,,7585186.99145631,460087.54423309,-2798776.08466019,,,183788.579417476,,,
2012-08-30,,,,600079.377864078,,7585186.99145631,460087.54423309,-2798776.08466019,,,183788.579417476,,,
2012-11-29,,,,600079.377864078,,7585186.99145631,460087.54423309,-2798776.08466019,,,183788.579417476,,,
2013-04-01,,,,559434.923870593,,6587602.98976145,460087.54423309,-3391796.98912814,,,569705.371279291,,,
2013-05-31,,,,559434.923870593,,6587602.98976145,460087.54423309,-3391796.98912814,,,569705.371279291,,,
2013-08-30,,,,559434.923870593,,6587602.98976145,460087.54423309,-3391796.98912814,,,569705.371279291,,,
2013-11-28,,,,559434.923870593,,6587602.98976145,460087.54423309,-3391796.98912814,,,569705.371279291,,,
2014-03-31,,,,712335.624433021,,6736213.34744481,460087.54423309,-3742206.99274267,,,691339.647716964,,,
2014-05-30,,,,712335.624433021,,6736213.34744481,460087.54423309,-3742206.99274267,,,691339.647716964,,,
2014-08-29,,,,712335.624433021,,6736213.34744481,460087.54423309,-3742206.99274267,,,691339.647716964,,,
2014-11-27,,,,712335.624433021,,6736213.34744481,460087.54423309,-3742206.99274267,,,691339.647716964,,,
2015-03-30,,,,570907.630799008,,5840518.28391701,460087.54423309,-1447120.14782556,,,-437772.235407972,,,
2015-05-28,,,,570907.630799008,,5840518.28391701,460087.54423309,-1447120.14782556,,,-437772.235407972,,,
2015-08-28,,,,570907.630799008,,5840518.28391701,460087.54423309,-1447120.14782556,,,-437772.235407972,,,
2015-11-30,,,,570907.630799008,,5840518.28391701,460087.54423309,-1447120.14782556,,,-437772.235407972,,,
2015-12-31,,,,570907.630799008,,5840518.28391701,460087.54423309,-1447120.14782556,,,-437772.235407972,,,
2016-03-30,,,,740903.665685646,,5029496.98548017,460087.54423309,-1027864.1066018,,,1040022.51061565,,,
2016-08-31,,,,740903.665685646,,5029496.98548017,460087.54423309,-1027864.1066018,,,1040022.51061565,,,
2016-09-30,,,,740903.665685646,,5029496.98548017,460087.54423309,-1027864.1066018,,,1040022.51061565,,,
2016-12-30,,,,740903.665685646,,5029496.98548017,460087.54423309,-1027864.1066018,,,1040022.51061565,,,
2017-03-30,,,,740903.665685646,,5029496.98548017,460087.54423309,-1027864.1066018,,,1040022.51061565,,,
2017-09-08,,,,691472.851976451,,8469210.82926829,460087.54423309,-1977187.77628259,,,381372.371740959,,,
2017-09-30,,,,691472.851976451,,8469210.82926829,460087.54423309,-1977187.77628259,,,381372.371740959,,,
2018-04-26,,,,742974.232074951,,8136094.75126258,460087.54423309,-2035515.19391562,,,320815.859694581,,,
