datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2013-10-31,,1479000.0,,,22000.0,107000.0,218000.0,696000.0,6240000.0,,,,,,103,,,123000.0,33000.0,,,,293000.0,293000.0,418000.0,,169000.0,,,1734000.0,1051000.0,,,8460000.0,,1390000.0,-121000.0,123000.0,,125000.0,2830000.0,1722000.0,1779000.0,851000.0,786000.0,79000.0,2044000.0,,,,2000.0,322000.0,,,1
2014-01-31,,1479000.0,,,22000.0,107000.0,218000.0,696000.0,6240000.0,,,,,,103,,,123000.0,33000.0,,,,293000.0,293000.0,418000.0,,169000.0,,,1734000.0,1051000.0,,,8460000.0,,1390000.0,-121000.0,123000.0,,125000.0,2830000.0,1722000.0,1779000.0,851000.0,786000.0,79000.0,2044000.0,,,,2000.0,322000.0,,,1
2014-04-30,,1479000.0,,,22000.0,107000.0,218000.0,696000.0,6240000.0,,,,,,103,,,123000.0,33000.0,,,,293000.0,293000.0,418000.0,,169000.0,,,1734000.0,1051000.0,,,8460000.0,,1390000.0,-121000.0,123000.0,,125000.0,2830000.0,1722000.0,1779000.0,851000.0,786000.0,79000.0,2044000.0,,,,2000.0,322000.0,,,1
2014-07-31,,1479000.0,,,22000.0,107000.0,218000.0,696000.0,6240000.0,,,,,,103,,,123000.0,33000.0,,,,293000.0,293000.0,418000.0,,169000.0,,,1734000.0,1051000.0,,,8460000.0,,1390000.0,-121000.0,123000.0,,125000.0,2830000.0,1722000.0,1779000.0,851000.0,786000.0,79000.0,2044000.0,,,,2000.0,322000.0,,,1
2015-03-06,,1255000.0,,,26000.0,28000.0,97000.0,64000.0,7214000.0,,,,,,93,,,209000.0,27000.0,,,,603000.0,603000.0,831000.0,,209000.0,,,1505000.0,908000.0,,,9733000.0,,1311000.0,-103000.0,209000.0,19000.0,228000.0,2969000.0,1355000.0,2061000.0,637000.0,1389000.0,320000.0,1580000.0,,,,19000.0,206000.0,,,2
2015-06-29,,2825000.0,,,22000.0,57000.0,1770000.0,95000.0,11093000.0,,,,,,81,,795000.0,414000.0,20000.0,,,,1426000.0,1426000.0,1820000.0,,414000.0,,,1181000.0,524000.0,,,14747000.0,,1331000.0,-16000.0,393000.0,1000.0,394000.0,6514000.0,1978000.0,5990000.0,195000.0,4459000.0,347000.0,2055000.0,,,,1000.0,57000.0,,,2
2015-06-30,,2825000.0,,,22000.0,57000.0,1770000.0,95000.0,11093000.0,,,,,,81,,795000.0,414000.0,20000.0,,,,1426000.0,1426000.0,1820000.0,,414000.0,,,1181000.0,524000.0,,,14747000.0,,1331000.0,-16000.0,393000.0,1000.0,394000.0,6514000.0,1978000.0,5990000.0,195000.0,4459000.0,347000.0,2055000.0,,,,1000.0,57000.0,,,2
2015-12-09,,2825000.0,,,22000.0,57000.0,1770000.0,95000.0,11093000.0,,,,,,81,,795000.0,414000.0,20000.0,,,,1426000.0,1426000.0,1820000.0,,414000.0,,,1181000.0,524000.0,,,14747000.0,,1331000.0,-16000.0,393000.0,1000.0,394000.0,6514000.0,1978000.0,5990000.0,195000.0,4459000.0,347000.0,2055000.0,,,,1000.0,57000.0,,,3
2015-12-30,,2825000.0,,,22000.0,57000.0,1770000.0,95000.0,11093000.0,,,,,,81,,795000.0,414000.0,20000.0,,,,1426000.0,1426000.0,1820000.0,,414000.0,,,1181000.0,524000.0,,,14747000.0,,1331000.0,-16000.0,393000.0,1000.0,394000.0,6514000.0,1978000.0,5990000.0,195000.0,4459000.0,347000.0,2055000.0,,,,1000.0,57000.0,,,3
2016-03-30,,2825000.0,,,22000.0,57000.0,1770000.0,95000.0,11093000.0,,,,,,81,,795000.0,414000.0,20000.0,,,,1426000.0,1426000.0,1820000.0,,414000.0,,,1181000.0,524000.0,,,14747000.0,,1331000.0,-16000.0,393000.0,1000.0,394000.0,6514000.0,1978000.0,5990000.0,195000.0,4459000.0,347000.0,2055000.0,,,,1000.0,57000.0,,,3
