datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2011-03-31,,,,,,,-1574806.84876596,11028079.0242226,,,,,,
2011-06-30,,,,,,,-1574806.84876596,11028079.0242226,,,,,,
2011-09-30,,,,,,,-1574806.84876596,11028079.0242226,,,,,,
2012-03-16,,,,,,,4541384.46601942,20764543.0291262,,7256215.76699029,6933735.80582524,,,
2012-05-29,,,,,,,4541384.46601942,20764543.0291262,,7256215.76699029,6933735.80582524,,,
2012-08-28,,,,,,,4541384.46601942,20764543.0291262,,7256215.76699029,6933735.80582524,,,
2012-11-28,,,,,,,4541384.46601942,20764543.0291262,,7256215.76699029,6933735.80582524,,,
2013-02-20,668188.001372176,,,,,,244379.815811695,25013613.771902,,7256215.76699029,8948685.48131729,,,
2013-05-27,668188.001372176,,,,,,244379.815811695,25013613.771902,,7256215.76699029,8948685.48131729,,,
2013-08-26,668188.001372176,,,,,,244379.815811695,25013613.771902,,7256215.76699029,8948685.48131729,,,
2013-11-08,668188.001372176,,,,,,244379.815811695,25013613.771902,,7256215.76699029,8948685.48131729,,,
2014-02-18,1516791.20048382,,,,,,4436635.01663139,29067265.1950408,,7256215.76699029,10401684.1548231,,,
2014-05-28,1516791.20048382,,,,,,4436635.01663139,29067265.1950408,,7256215.76699029,10401684.1548231,,,
2014-08-28,1516791.20048382,,,,,,4436635.01663139,29067265.1950408,,7256215.76699029,10401684.1548231,,,
