datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2007-06-30,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,,,,,
2008-03-30,,,,,,,,,,,,,,
2008-08-20,,,,,,,,3935068.5,,,503.85,,,
2008-09-30,,,,,,,,3935068.5,,,503.85,,,
2008-12-30,,,,,,,,3935068.5,,,503.85,,,
2009-03-30,,,,,,,,3935068.5,,,503.85,,,
2009-08-28,,,,,,,,15774557.12,,,3440428.72,,,
2009-09-30,,,,,,,,15774557.12,,,3440428.72,,,
2009-12-30,,,,,,,,15774557.12,,,3440428.72,,,
2010-03-30,,,,,,,,15774557.12,,,3440428.72,,,
2010-09-16,,,,,,,-3445576.64,-19179716.32,,,-1502410.08,,,
2010-09-30,,,,,,,-3445576.64,-19179716.32,,,-1502410.08,,,
2010-12-30,,,,,,,-3445576.64,-19179716.32,,,-1502410.08,,,
2011-03-30,,,,,,,-3445576.64,-19179716.32,,,-1502410.08,,,
2011-09-26,,,,,,,-62694498.4155,-49033989.0711,,,-1585975.1265,,,
