datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2017-03-31,,,,,,,362150.0,-427500.0,,,,,,
2017-09-20,,,,,,,362150.0,-649090.0,,,,,,
2017-09-30,,,,,,,362150.0,-649090.0,,,,,,
2018-04-30,,,,,,,1678840.0,-1860150.0,,,,,,
2018-05-30,,,,,,,1678840.0,-1860150.0,,,,,,
2018-08-28,,,,,,,1678840.0,-1860150.0,,,,,,
2018-11-22,,,,,,,1678840.0,-1860150.0,,,,,,
2019-04-30,,,,,,,2258180.0,-1494860.0,,,,,,
2019-05-30,,,,,,,2258180.0,-1494860.0,,,,,,
2019-08-29,,,,,,,2258180.0,-1494860.0,,,,,,
2019-11-26,,,,,,,2258180.0,-1494860.0,,,,,,
2020-04-29,,,,,,,2406490.0,-2372790.0,,,,,,
2020-05-27,,,,,,,2406490.0,-2372790.0,,,,,,
2020-08-27,,,,,,,2406490.0,-2372790.0,,,,,,
2020-11-27,,,,,,,2406490.0,-2372790.0,,,,,,
2021-04-28,,,45850.0,,,,6523560.0,-2076440.0,,,,,,
2021-05-28,,,45850.0,,,,6523560.0,-2076440.0,,,,,,
2021-08-20,,,45850.0,,,,6523560.0,-2076440.0,,,,,,
2021-11-12,,,45850.0,,,,6523560.0,-2076440.0,,,,,,
2022-04-29,,,64670.0,,,,26695000.0,-6190060.0,,,,,,
2022-05-27,,,64670.0,,,,26695000.0,-6190060.0,,,,,,
