datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-05-30,1178499.6121024,2575651.6679596626,,,829266.097750194,,6335107.57693302,3071525.47194207,2058341.34988363,,,,,,351.0,3502944.40134471,606762.348073442,674923.196276183,6975.95034910784,3502944.40134471,127383.760020688,378081.975691751,2469123.09283682,2469123.09283682,3572485.90638738,,2684941.55676235,,,2633929.9198345,1213452.02999741,,,22595829.842255,,13077872.252392,-174616.757176106,,,,15525994.8280321,6706504.26687355,10805456.4261702,,8245573.31264546,26523.1445565037,7278532.195500383,,378081.975691751,378081.975691751,,,,378081.975691751,1
2000-06-30,1178499.6121024,2575651.6679596626,,,829266.097750194,,6335107.57693302,3071525.47194207,2058341.34988363,,,,,,351.0,3502944.40134471,606762.348073442,674923.196276183,6975.95034910784,3502944.40134471,127383.760020688,378081.975691751,2469123.09283682,2469123.09283682,3572485.90638738,,2684941.55676235,,,2633929.9198345,1213452.02999741,,,22595829.842255,,13077872.252392,-174616.757176106,,,,15525994.8280321,6706504.26687355,10805456.4261702,,8245573.31264546,26523.1445565037,7278532.195500383,,378081.975691751,378081.975691751,,,,378081.975691751,1
2000-09-30,1178499.6121024,2575651.6679596626,,,829266.097750194,,6335107.57693302,3071525.47194207,2058341.34988363,,,,,,351.0,3502944.40134471,606762.348073442,674923.196276183,6975.95034910784,3502944.40134471,127383.760020688,378081.975691751,2469123.09283682,2469123.09283682,3572485.90638738,,2684941.55676235,,,2633929.9198345,1213452.02999741,,,22595829.842255,,13077872.252392,-174616.757176106,,,,15525994.8280321,6706504.26687355,10805456.4261702,,8245573.31264546,26523.1445565037,7278532.195500383,,378081.975691751,378081.975691751,,,,378081.975691751,1
2000-12-31,1463815.1359966,4203203.057798555,,,760925.303867403,,2146317.96642584,-679306.262218444,2968475.31024224,,,,,,413.0,4685742.7879303,606762.348073442,120261.999575011,23086.3259668508,4685742.7879303,55762.3565660858,64428.608159796,361354.277518062,361354.277518062,661760.654483638,,3045690.19124522,,,3812724.4921377,1542379.67913302,,,25372085.3421164,,16341851.1814705,-46527.8261793455,,,,15178229.3178921,6376869.44113897,8333737.46493838,,8207437.50318742,23583.5699107522,6968944.908627282,,64428.608159796,64428.608159796,,,,64428.608159796,1
2001-05-30,1463815.1359966,4203203.057798555,,,760925.303867403,,2146317.96642584,-679306.262218444,2968475.31024224,,,,,,413.0,4685742.7879303,606762.348073442,120261.999575011,23086.3259668508,4685742.7879303,55762.3565660858,64428.608159796,361354.277518062,361354.277518062,661760.654483638,,3045690.19124522,,,3812724.4921377,1542379.67913302,,,25372085.3421164,,16341851.1814705,-46527.8261793455,,,,15178229.3178921,6376869.44113897,8333737.46493838,,8207437.50318742,23583.5699107522,6968944.908627282,,64428.608159796,64428.608159796,,,,64428.608159796,2
2001-08-29,1463815.1359966,4203203.057798555,,,760925.303867403,,2146317.96642584,-679306.262218444,2968475.31024224,,,,,,413.0,4685742.7879303,606762.348073442,120261.999575011,23086.3259668508,4685742.7879303,55762.3565660858,64428.608159796,361354.277518062,361354.277518062,661760.654483638,,3045690.19124522,,,3812724.4921377,1542379.67913302,,,25372085.3421164,,16341851.1814705,-46527.8261793455,,,,15178229.3178921,6376869.44113897,8333737.46493838,,8207437.50318742,23583.5699107522,6968944.908627282,,64428.608159796,64428.608159796,,,,64428.608159796,2
2001-09-30,1463815.1359966,4203203.057798555,,,760925.303867403,,2146317.96642584,-679306.262218444,2968475.31024224,,,,694973.068633605,1604832.01192718,413.0,4685742.7879303,606762.348073442,120261.999575011,23086.3259668508,4685742.7879303,55762.3565660858,64428.608159796,361354.277518062,361354.277518062,661760.654483638,,3045690.19124522,,,3812724.4921377,1542379.67913302,,,25372085.3421164,,16341851.1814705,-46527.8261793455,,,,15178229.3178921,6376869.44113897,8333737.46493838,,8207437.50318742,23583.5699107522,6968944.908627282,,64428.608159796,64428.608159796,,,,64428.608159796,2
2001-11-29,1463815.1359966,4203203.057798555,,,760925.303867403,,2146317.96642584,-679306.262218444,2968475.31024224,,,,694973.068633605,1604832.01192718,413.0,4685742.7879303,606762.348073442,120261.999575011,23086.3259668508,4685742.7879303,55762.3565660858,64428.608159796,361354.277518062,361354.277518062,661760.654483638,,3045690.19124522,,,3812724.4921377,1542379.67913302,,,25372085.3421164,,16341851.1814705,-46527.8261793455,,,,15178229.3178921,6376869.44113897,8333737.46493838,,8207437.50318742,23583.5699107522,6968944.908627282,,64428.608159796,64428.608159796,,,,64428.608159796,2
2001-12-31,1326726.62512921,3098920.621339156,,,278022.189043298,,2614948.75674744,-1149935.05321389,2125053.12392328,,,884550.236399832,694973.068633605,1604832.01192718,353.0,3582760.84663681,606762.348073442,120261.999575011,117817.16817886,3582760.84663681,115184.382297768,3477515.23104016,-3079438.00581907,-3079438.00581907,-3764028.15454998,,794114.041384327,240834.088472876,,3577363.63558057,1147697.18521496,,,21633996.5028138,,15077635.6427778,-3222003.3612802,,,,12641123.9491214,3915281.70341871,7380686.11940584,496016.859997704,8473094.80111788,5331.39140921098,4163290.1334175547,,64428.608159796,64428.608159796,,248008.429998852,,64428.608159796,2
2002-03-31,1326726.62512921,3098920.621339156,,,278022.189043298,,2614948.75674744,-1149935.05321389,2125053.12392328,,,884550.236399832,-3751706.99235934,-2841564.01944895,353.0,3582760.84663681,606762.348073442,120261.999575011,117817.16817886,3582760.84663681,115184.382297768,3477515.23104016,-3079438.00581907,-3079438.00581907,-3764028.15454998,,794114.041384327,240834.088472876,,3577363.63558057,1147697.18521496,,,21633996.5028138,,15077635.6427778,-3222003.3612802,,,,12641123.9491214,3915281.70341871,7380686.11940584,496016.859997704,8473094.80111788,5331.39140921098,4163290.1334175547,,64428.608159796,64428.608159796,,248008.429998852,,64428.608159796,2
2002-05-22,1326726.62512921,3098920.621339156,,,278022.189043298,,2614948.75674744,-1149935.05321389,2125053.12392328,,,884550.236399832,-3751706.99235934,-2841564.01944895,353.0,3582760.84663681,606762.348073442,120261.999575011,117817.16817886,3582760.84663681,115184.382297768,3477515.23104016,-3079438.00581907,-3079438.00581907,-3764028.15454998,,794114.041384327,240834.088472876,,3577363.63558057,1147697.18521496,,,21633996.5028138,,15077635.6427778,-3222003.3612802,,,,12641123.9491214,3915281.70341871,7380686.11940584,496016.859997704,8473094.80111788,5331.39140921098,4163290.1334175547,,64428.608159796,64428.608159796,,248008.429998852,,64428.608159796,2
2002-06-30,1326726.62512921,3098920.621339156,,,278022.189043298,,2614948.75674744,-1149935.05321389,2125053.12392328,,,884550.236399832,-3751706.99235934,-2841564.01944895,353.0,3582760.84663681,606762.348073442,120261.999575011,117817.16817886,3582760.84663681,115184.382297768,3477515.23104016,-3079438.00581907,-3079438.00581907,-3764028.15454998,,794114.041384327,240834.088472876,,3577363.63558057,1147697.18521496,,,21633996.5028138,,15077635.6427778,-3222003.3612802,,,,12641123.9491214,3915281.70341871,7380686.11940584,496016.859997704,8473094.80111788,5331.39140921098,4163290.1334175547,,64428.608159796,64428.608159796,,248008.429998852,,64428.608159796,3
2002-09-30,1326726.62512921,3098920.621339156,,,278022.189043298,,2614948.75674744,-1149935.05321389,2125053.12392328,,,884550.236399832,-3751706.99235934,-2841564.01944895,353.0,3582760.84663681,606762.348073442,120261.999575011,117817.16817886,3582760.84663681,115184.382297768,3477515.23104016,-3079438.00581907,-3079438.00581907,-3764028.15454998,,794114.041384327,240834.088472876,,3577363.63558057,1147697.18521496,,,21633996.5028138,,15077635.6427778,-3222003.3612802,,,,12641123.9491214,3915281.70341871,7380686.11940584,496016.859997704,8473094.80111788,5331.39140921098,4163290.1334175547,,64428.608159796,64428.608159796,,248008.429998852,,64428.608159796,3
2002-10-29,1326726.62512921,3098920.621339156,,,278022.189043298,,2614948.75674744,-1149935.05321389,2125053.12392328,,,884550.236399832,-3751706.99235934,-2841564.01944895,353.0,3582760.84663681,606762.348073442,120261.999575011,117817.16817886,3582760.84663681,115184.382297768,3477515.23104016,-3079438.00581907,-3079438.00581907,-3764028.15454998,,794114.041384327,240834.088472876,,3577363.63558057,1147697.18521496,,,21633996.5028138,,15077635.6427778,-3222003.3612802,,,,12641123.9491214,3915281.70341871,7380686.11940584,496016.859997704,8473094.80111788,5331.39140921098,4163290.1334175547,,64428.608159796,64428.608159796,,248008.429998852,,64428.608159796,3
