datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
1999-05-17,755000000.0,799000000.0,,,363000000.0,,1155000000.0,650000000.0,1846000000.0,,,297000000.0,,,101081,,377000000.0,257000000,351000000,,,42000000.0,346000000.0,346000000.0,738000000.0,,634000000.0,,853000000.0,3902000000.0,2048000000.0,,,7120000000.0,,996000000.0,-46000000.0,138000000,7000000,277000000.0,7452000000.0,4030000000.0,4813000000.0,5865000000.0,64000000.0,2165000000.0,7065000000.0,,,,139000000.0,2135000000.0,,,1
1999-08-03,755000000.0,799000000.0,,,363000000.0,,1155000000.0,650000000.0,1846000000.0,,,297000000.0,,,101081,,377000000.0,257000000,351000000,,,42000000.0,346000000.0,346000000.0,738000000.0,,634000000.0,,853000000.0,3902000000.0,2048000000.0,,,7120000000.0,,996000000.0,-46000000.0,138000000,7000000,277000000.0,7452000000.0,4030000000.0,4813000000.0,5865000000.0,64000000.0,2165000000.0,7065000000.0,,,,139000000.0,2135000000.0,,,1
1999-10-26,755000000.0,799000000.0,,,363000000.0,,1155000000.0,650000000.0,1846000000.0,,,297000000.0,,,101081,,377000000.0,257000000,351000000,,,42000000.0,346000000.0,346000000.0,738000000.0,,634000000.0,,853000000.0,3902000000.0,2048000000.0,,,7120000000.0,,996000000.0,-46000000.0,138000000,7000000,277000000.0,7452000000.0,4030000000.0,4813000000.0,5865000000.0,64000000.0,2165000000.0,7065000000.0,,,,139000000.0,2135000000.0,,,1
1999-12-31,755000000.0,799000000.0,,,363000000.0,,1155000000.0,650000000.0,1846000000.0,,,297000000.0,,,101081,,377000000.0,257000000,351000000,,,42000000.0,346000000.0,346000000.0,738000000.0,,634000000.0,,853000000.0,3902000000.0,2048000000.0,,,7120000000.0,,996000000.0,-46000000.0,138000000,7000000,277000000.0,7452000000.0,4030000000.0,4813000000.0,5865000000.0,64000000.0,2165000000.0,7065000000.0,,,,139000000.0,2135000000.0,,,1
2000-05-08,1329000000.0,1370000000.0,,,340000000.0,,2621000000.0,1555000000.0,2049000000.0,,,512000000.0,,,107620,5338000000.0,546000000.0,288000000,365000000,5338000000.0,,3000000.0,556000000.0,556000000.0,1371000000.0,,722000000.0,,1245000000.0,4953000000.0,2456000000.0,,,9072000000.0,,1251000000.0,-74000000.0,-15000000,254000000,673000000.0,16234000000.0,4900000000.0,7594000000.0,10319000000.0,4821000000.0,2850000000.0,10958000000.0,241734650,,241734650,688000000.0,4643000000.0,,,1
2000-08-01,1329000000.0,1370000000.0,,,340000000.0,,2621000000.0,1555000000.0,2049000000.0,,,512000000.0,,,107620,5338000000.0,546000000.0,288000000,365000000,5338000000.0,,3000000.0,556000000.0,556000000.0,1371000000.0,,722000000.0,,1245000000.0,4953000000.0,2456000000.0,,,9072000000.0,,1251000000.0,-74000000.0,-15000000,254000000,673000000.0,16234000000.0,4900000000.0,7594000000.0,10319000000.0,4821000000.0,2850000000.0,10958000000.0,241734650,,241734650,688000000.0,4643000000.0,,,2
2000-10-31,1329000000.0,1370000000.0,,,340000000.0,,2621000000.0,1555000000.0,2049000000.0,,,512000000.0,,,107620,5338000000.0,546000000.0,288000000,365000000,5338000000.0,,3000000.0,556000000.0,556000000.0,1371000000.0,,722000000.0,,1245000000.0,4953000000.0,2456000000.0,,,9072000000.0,,1251000000.0,-74000000.0,-15000000,254000000,673000000.0,16234000000.0,4900000000.0,7594000000.0,10319000000.0,4821000000.0,2850000000.0,10958000000.0,241734650,,241734650,688000000.0,4643000000.0,,,2
2001-02-28,1492000000.0,1504000000.0,,,362000000.0,,1888000000.0,1714000000.0,2711000000.0,,,777000000.0,,,86805,7158000000.0,623000000.0,456000000,483000000,7158000000.0,,-692000000.0,692000000.0,692000000.0,1522000000.0,,910000000.0,,1405000000.0,5228000000.0,2600000000.0,,,10915000000.0,,1497000000.0,-376000000.0,20000000,-111000000,660000000.0,17737000000.0,5502000000.0,7251000000.0,11217000000.0,5097000000.0,3053000000.0,12221000000.0,120867330,,120867330,640000000.0,5066000000.0,,,2
2001-06-29,1492000000.0,1504000000.0,,,362000000.0,,1888000000.0,1714000000.0,2711000000.0,,,777000000.0,,,86805,7158000000.0,623000000.0,456000000,483000000,7158000000.0,,-692000000.0,692000000.0,692000000.0,1522000000.0,,910000000.0,,1405000000.0,5228000000.0,2600000000.0,,,10915000000.0,,1497000000.0,-376000000.0,20000000,-111000000,660000000.0,17737000000.0,5502000000.0,7251000000.0,11217000000.0,5097000000.0,3053000000.0,12221000000.0,120867330,,120867330,640000000.0,5066000000.0,,,3
2001-09-28,1492000000.0,1504000000.0,,,362000000.0,,1888000000.0,1714000000.0,2711000000.0,,,777000000.0,,,86805,7158000000.0,623000000.0,456000000,483000000,7158000000.0,,-692000000.0,692000000.0,692000000.0,1522000000.0,,910000000.0,,1405000000.0,5228000000.0,2600000000.0,,,10915000000.0,,1497000000.0,-376000000.0,20000000,-111000000,660000000.0,17737000000.0,5502000000.0,7251000000.0,11217000000.0,5097000000.0,3053000000.0,12221000000.0,120867330,,120867330,640000000.0,5066000000.0,,,3
2001-12-29,1492000000.0,1504000000.0,,,362000000.0,,1888000000.0,1714000000.0,2711000000.0,,,777000000.0,,,86805,7158000000.0,623000000.0,456000000,483000000,7158000000.0,,-692000000.0,692000000.0,692000000.0,1522000000.0,,910000000.0,,1405000000.0,5228000000.0,2600000000.0,,,10915000000.0,,1497000000.0,-376000000.0,20000000,-111000000,660000000.0,17737000000.0,5502000000.0,7251000000.0,11217000000.0,5097000000.0,3053000000.0,12221000000.0,120867330,,120867330,640000000.0,5066000000.0,,,3
2002-02-26,1518000000.0,1391000000.0,,,515000000.0,,2299000000.0,1909000000.0,2683000000.0,,,788000000.0,,,81425,6546000000.0,686000000.0,492000000,403000000,6546000000.0,,3000000.0,1010000000.0,1010000000.0,2065000000.0,,997000000.0,,1409000000.0,5334000000.0,2678000000.0,,,11371000000.0,,1565000000.0,-359000000.0,-4000000,31000000,886000000.0,17230000000.0,5833000000.0,7220000000.0,10792000000.0,4754000000.0,2748000000.0,12147000000.0,120867330,,120867330,890000000.0,4642000000.0,,,3
2002-04-30,1518000000.0,1391000000.0,,,515000000.0,,2299000000.0,1909000000.0,2683000000.0,,,788000000.0,,,81425,6546000000.0,686000000.0,492000000,403000000,6546000000.0,,3000000.0,1010000000.0,1010000000.0,2065000000.0,,997000000.0,,1409000000.0,5334000000.0,2678000000.0,,,11371000000.0,,1565000000.0,-359000000.0,-4000000,31000000,886000000.0,17230000000.0,5833000000.0,7220000000.0,10792000000.0,4754000000.0,2748000000.0,12147000000.0,120867330,,120867330,890000000.0,4642000000.0,,,3
2002-07-30,1518000000.0,1391000000.0,,,515000000.0,,2299000000.0,1909000000.0,2683000000.0,,,788000000.0,,,81425,6546000000.0,686000000.0,492000000,403000000,6546000000.0,,3000000.0,1010000000.0,1010000000.0,2065000000.0,,997000000.0,,1409000000.0,5334000000.0,2678000000.0,,,11371000000.0,,1565000000.0,-359000000.0,-4000000,31000000,886000000.0,17230000000.0,5833000000.0,7220000000.0,10792000000.0,4754000000.0,2748000000.0,12147000000.0,120867330,,120867330,890000000.0,4642000000.0,,,4
2002-10-29,1518000000.0,1391000000.0,,,515000000.0,,2299000000.0,1909000000.0,2683000000.0,,,788000000.0,,,81425,6546000000.0,686000000.0,492000000,403000000,6546000000.0,,3000000.0,1010000000.0,1010000000.0,2065000000.0,,997000000.0,,1409000000.0,5334000000.0,2678000000.0,,,11371000000.0,,1565000000.0,-359000000.0,-4000000,31000000,886000000.0,17230000000.0,5833000000.0,7220000000.0,10792000000.0,4754000000.0,2748000000.0,12147000000.0,120867330,,120867330,890000000.0,4642000000.0,,,4
2002-12-31,1518000000.0,1391000000.0,,,515000000.0,,2299000000.0,1909000000.0,2683000000.0,,,788000000.0,2379000000.0,3137000000.0,81425,6546000000.0,686000000.0,492000000,403000000,6546000000.0,,3000000.0,1010000000.0,1010000000.0,2065000000.0,,997000000.0,,1409000000.0,5334000000.0,2678000000.0,,,11371000000.0,,1565000000.0,-359000000.0,-4000000,31000000,886000000.0,17230000000.0,5833000000.0,7220000000.0,10792000000.0,4754000000.0,2748000000.0,12147000000.0,120867330,,120867330,890000000.0,4642000000.0,,,4
2003-02-25,1297000000.0,1337000000.0,,,490000000.0,,1935000000.0,1714000000.0,2333000000.0,,,716000000.0,2379000000.0,3137000000.0,85819,6248000000.0,755000000.0,364000000,327000000,6248000000.0,,6000000.0,1152000000.0,1152000000.0,2113000000.0,,919000000.0,,1243000000.0,5231000000.0,2602000000.0,,,10600000000.0,,1591000000.0,-378000000.0,-4000000,40000000,818000000.0,16286000000.0,4716000000.0,6616000000.0,9932000000.0,5185000000.0,2599000000.0,10834000000.0,120867330,,120867330,818000000.0,4618000000.0,,,4
2003-04-29,1297000000.0,1337000000.0,,,490000000.0,,1935000000.0,1714000000.0,2333000000.0,,,716000000.0,2379000000.0,3137000000.0,85819,6248000000.0,755000000.0,364000000,327000000,6248000000.0,,6000000.0,1152000000.0,1152000000.0,2113000000.0,,919000000.0,,1243000000.0,5231000000.0,2602000000.0,,,10600000000.0,,1591000000.0,-378000000.0,-4000000,40000000,818000000.0,16286000000.0,4716000000.0,6616000000.0,9932000000.0,5185000000.0,2599000000.0,10834000000.0,120867330,,120867330,818000000.0,4618000000.0,,,4
2003-07-29,1297000000.0,1337000000.0,,,490000000.0,,1935000000.0,1714000000.0,2333000000.0,,,716000000.0,2379000000.0,3137000000.0,85819,6248000000.0,755000000.0,364000000,327000000,6248000000.0,,6000000.0,1152000000.0,1152000000.0,2113000000.0,,919000000.0,,1243000000.0,5231000000.0,2602000000.0,,,10600000000.0,,1591000000.0,-378000000.0,-4000000,40000000,818000000.0,16286000000.0,4716000000.0,6616000000.0,9932000000.0,5185000000.0,2599000000.0,10834000000.0,120867330,,120867330,818000000.0,4618000000.0,,,5
