datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2005-12-31,,,,,,,,2397800.71,,,,,,
2006-03-31,,,,,,,,2397800.71,,,,,,
2006-07-31,,,,,,,,2397800.71,,,,,,
2006-12-15,,,,,,,53416000.0,11847134.64,,,,,,
2007-02-12,,,,,,,53416000.0,11847134.64,,,,,,
2007-05-18,,,,,,,53416000.0,11847134.64,,,,,,
2007-08-20,,,,,,,53416000.0,11847134.64,,,,,,
2007-12-18,,,,,,,53416000.0,-111352433.66,,,,,,
2008-03-10,,,,,,,53416000.0,-111352433.66,,,,,,
2008-06-10,,,,,,,53416000.0,-111352433.66,,,,,,
