datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2007-03-31,,,,,,,,,,,,,2017398.54483475,2892667.38927801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
2009-09-30,8707290.25076,27086160.97837,,,13021415.57072,,9831181.63699,3055270.94715,28378263.48477,,,3986657.98843775,2017398.54483475,2892667.38927801,370,2584185.18521,,128062.30155,789428.65875,17221530.88076,-338320.90301,61025.37974814,-4189762.57322,-4189762.57322,-4291605.27998,,892614.17195,1032145.02504,179669.41606,3654557.80377,2330927.37814,,1287685.7398,42397894.28807,,10187337.11535,,,-24610.14145,-17767.57177,63749290.64379,23179301.19411,39596141.6415,14256980.729799999,35141671.16984,,28328557.76777,,,,-17767.57177,2437009.0869,,,5
2009-12-31,8707290.25076,27086160.97837,,,13021415.57072,,9831181.63699,3055270.94715,28378263.48477,,,3986657.98843775,2017398.54483475,2892667.38927801,370,2584185.18521,,128062.30155,789428.65875,17221530.88076,-338320.90301,61025.37974814,-4189762.57322,-4189762.57322,-4291605.27998,,892614.17195,1032145.02504,179669.41606,3654557.80377,2330927.37814,,1287685.7398,42397894.28807,,10187337.11535,,,-24610.14145,-17767.57177,63749290.64379,23179301.19411,39596141.6415,14256980.729799999,35141671.16984,,28328557.76777,,,,-17767.57177,2437009.0869,,,6
2010-03-31,8707290.25076,27086160.97837,,,13021415.57072,,9831181.63699,3055270.94715,28378263.48477,,,3986657.98843775,2017398.54483475,2892667.38927801,370,2584185.18521,,128062.30155,789428.65875,17221530.88076,-338320.90301,61025.37974814,-4189762.57322,-4189762.57322,-4291605.27998,,892614.17195,1032145.02504,179669.41606,3654557.80377,2330927.37814,,1287685.7398,42397894.28807,,10187337.11535,,,-24610.14145,-17767.57177,63749290.64379,23179301.19411,39596141.6415,14256980.729799999,35141671.16984,,28328557.76777,,,,-17767.57177,2437009.0869,,,6
2010-09-30,8707290.25076,32857405.119999997,,,12375847.68,,12167231.2,-2028594.08,20136133.12,968797.6,,5815261.76,2017398.54483475,2892667.38927801,459,2398160.96,,128062.30155,1498076.8,23700565.44,30952.0,2675490.88,3995903.2,3995903.2,5507598.88,,968797.6,1032558.72,2971392.0,3841143.2,2068831.68,,2156735.36,55691933.6,,20617746.24,,,9904.64,253806.4,75558784.32,32599265.44,46742472.32,34989378.88,29002024.0,,46503522.88,,,,253806.4,10932865.44,968797.6,,6
2010-11-17,8707290.25076,32857405.119999997,,,12375847.68,,12167231.2,-2028594.08,20136133.12,968797.6,,5815261.76,2017398.54483475,2892667.38927801,459,2398160.96,,128062.30155,1498076.8,23700565.44,30952.0,2675490.88,3995903.2,3995903.2,5507598.88,,968797.6,1032558.72,2971392.0,3841143.2,2068831.68,,2156735.36,55691933.6,,20617746.24,,,9904.64,253806.4,75558784.32,32599265.44,46742472.32,34989378.88,29002024.0,,46503522.88,,,,253806.4,10932865.44,968797.6,,6
2011-03-17,20843749.98,64753839.629999995,,,13913783.28,,11125128.78,-6327360.9,27546777.9,1826408.43,,7776820.17,2017398.54483475,2892667.38927801,550,11828382.57,,6330566.25,5256132.93,41093228.07,83339.1,37182.06,-10044925.83,-10044925.83,-4720839.48,,13624660.71,7430001.3,13784287.14,4937521.14,2085400.71,,5025988.8,74536567.83,,29189840.31,-3438699.48,,408361.59,2417474.97,134091329.76,84436611.84,81990288.72,57568086.0,23138139.51,,110840361.93,,,,2417474.97,12619462.95,1826408.43,,7
