datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2000-03-31,,,,,,,,,,,,,,,5446.0,,41292809.2241075,78355939.5549066,,78819416.1812598,,,166519681.094205,166519681.094205,218965301.398923,,78355939.5549066,,395527770.200493,233377531.437491,134326246.722522,,,,,,349370274.410057,,,,8929871074.08106,,,241435035.879362,885747487.013343,,8037553791.617743,,,,,120717517.939681,,,1
2000-06-30,,,,,,,,,,,,,,,5446.0,,41292809.2241075,78355939.5549066,,78819416.1812598,,,166519681.094205,166519681.094205,218965301.398923,,78355939.5549066,,395527770.200493,233377531.437491,134326246.722522,,,,,,349370274.410057,,,,8929871074.08106,,,241435035.879362,885747487.013343,,8037553791.617743,,,,,120717517.939681,,,1
2000-09-30,,,,,,,,,,,,,,,5446.0,,41292809.2241075,78355939.5549066,,78819416.1812598,,,166519681.094205,166519681.094205,218965301.398923,,78355939.5549066,,395527770.200493,233377531.437491,134326246.722522,,,,,,349370274.410057,,,,8929871074.08106,,,241435035.879362,885747487.013343,,8037553791.617743,,,,,120717517.939681,,,1
2001-03-31,,,,,,,,,,,,,,,5446.0,,41292809.2241075,78355939.5549066,,78819416.1812598,,,166519681.094205,166519681.094205,218965301.398923,,78355939.5549066,,395527770.200493,233377531.437491,134326246.722522,,,,,,349370274.410057,,,,8929871074.08106,,,241435035.879362,885747487.013343,,8037553791.617743,,,,,120717517.939681,,,2
2001-05-30,,,,,,,,,,,,,,,5446.0,,41292809.2241075,78355939.5549066,,78819416.1812598,,,166519681.094205,166519681.094205,218965301.398923,,78355939.5549066,,395527770.200493,233377531.437491,134326246.722522,,,,,,349370274.410057,,,,8929871074.08106,,,241435035.879362,885747487.013343,,8037553791.617743,,,,,120717517.939681,,,2
2001-08-29,,,,,,,,,,,,,,,5614.0,,25976413.355632,34817560.6899326,,139538705.331059,,,88278180.0284355,88278180.0284355,100219311.747548,,34817560.6899326,,488995241.209799,427013502.21092,344447339.365318,,,,,,28781240.7801478,,,,10159114157.1806,,,251998942.375276,1046738072.11734,,9106663892.128988,,,,,125999471.187638,,,2
2001-11-29,,,,,,,,,,,,,,,5614.0,,25976413.355632,34817560.6899326,,139538705.331059,,,88278180.0284355,88278180.0284355,100219311.747548,,34817560.6899326,,488995241.209799,427013502.21092,344447339.365318,,,,,,28781240.7801478,,,,10159114157.1806,,,251998942.375276,1046738072.11734,,9106663892.128988,,,,,125999471.187638,,,2
2001-12-31,,,,,,,,,,,,,,,5614.0,,25976413.355632,34817560.6899326,,139538705.331059,,,88278180.0284355,88278180.0284355,100219311.747548,,34817560.6899326,,488995241.209799,427013502.21092,344447339.365318,,,,,,28781240.7801478,,,,10159114157.1806,,,251998942.375276,1046738072.11734,,9106663892.128988,,,,,125999471.187638,,,2
2002-03-31,,,,,,,,,,,,,,,5614.0,,25976413.355632,34817560.6899326,,139538705.331059,,,88278180.0284355,88278180.0284355,100219311.747548,,34817560.6899326,,488995241.209799,427013502.21092,344447339.365318,,,,,,28781240.7801478,,,,10159114157.1806,,,251998942.375276,1046738072.11734,,9106663892.128988,,,,,125999471.187638,,,3
2002-06-30,,,,,,,,,,,,,,,5614.0,,25976413.355632,34817560.6899326,,139538705.331059,,,88278180.0284355,88278180.0284355,100219311.747548,,34817560.6899326,,488995241.209799,427013502.21092,344447339.365318,,,,,,28781240.7801478,,,,10159114157.1806,,,251998942.375276,1046738072.11734,,9106663892.128988,,,,,125999471.187638,,,3
2002-09-30,,,,,,,,,,,,,,,5415.0,,25976413.355632,41493818.5986876,,94824731.2949096,,,46321486.5861151,46321486.5861151,78166704.9212441,,41493818.5986876,,348224027.281874,502661640.563089,391627113.864428,,,,,,-35931958.0799402,,,,9970695242.0465,,,244934956.23681,870536799.383843,,9091961082.014795,,,,,122467478.118405,,,3
2002-12-31,,,,,,,,,,,,,,,5415.0,,25976413.355632,41493818.5986876,,94824731.2949096,,,46321486.5861151,46321486.5861151,78166704.9212441,,41493818.5986876,,348224027.281874,502661640.563089,391627113.864428,,,,,,-35931958.0799402,,,,9970695242.0465,,,244934956.23681,870536799.383843,,9091961082.014795,,,,,122467478.118405,,,3
2003-03-31,,,,,,,,,,,,,,,5415.0,,25976413.355632,41493818.5986876,,94824731.2949096,,,46321486.5861151,46321486.5861151,78166704.9212441,,41493818.5986876,,348224027.281874,502661640.563089,391627113.864428,,,,,,-35931958.0799402,,,,9970695242.0465,,,244934956.23681,870536799.383843,,9091961082.014795,,,,,122467478.118405,,,4
2003-05-15,,,,,,,,,,,,,,,5415.0,,25976413.355632,41493818.5986876,,94824731.2949096,,,46321486.5861151,46321486.5861151,78166704.9212441,,41493818.5986876,,348224027.281874,502661640.563089,391627113.864428,,,,,,-35931958.0799402,,,,9970695242.0465,,,244934956.23681,870536799.383843,,9091961082.014795,,,,,122467478.118405,,,4
2003-06-30,,,,,,,,,,,,,,,5415.0,,25976413.355632,41493818.5986876,,94824731.2949096,,,46321486.5861151,46321486.5861151,78166704.9212441,,41493818.5986876,,348224027.281874,502661640.563089,391627113.864428,,,,,,-35931958.0799402,,,,9970695242.0465,,,244934956.23681,870536799.383843,,9091961082.014795,,,,,122467478.118405,,,4
2003-08-25,,,,,,,,,,,,,,,6950.0,,25976413.355632,24916764.405819,,74416714.5286227,,,14571915.9266956,14571915.9266956,33446475.7226526,,24916764.405819,,195423035.424145,585130899.300964,432704984.129983,,,,,,-27900730.0207822,,,,10900614680.9938,,,521216701.303608,447501674.759116,,10444671250.236135,,,,,260608350.651804,,,4
2003-09-30,,,,,,,,,,,,,,,6950.0,,25976413.355632,24916764.405819,,74416714.5286227,,,14571915.9266956,14571915.9266956,33446475.7226526,,24916764.405819,,195423035.424145,585130899.300964,432704984.129983,,,,,,-27900730.0207822,,,,10900614680.9938,,,521216701.303608,447501674.759116,,10444671250.236135,,,,,260608350.651804,,,4
2003-12-31,,,,,,,,,,,,,,,6950.0,,25976413.355632,24916764.405819,,74416714.5286227,,,14571915.9266956,14571915.9266956,33446475.7226526,,24916764.405819,,195423035.424145,585130899.300964,432704984.129983,,,,,,-27900730.0207822,,,,10900614680.9938,,,521216701.303608,447501674.759116,,10444671250.236135,,,,,260608350.651804,,,4
2004-02-15,,,,,,,,,,,,,,,6722.0,,25976413.355632,39358485.8595648,,50345643.109763,,,30079501.982304,30079501.982304,66835191.2703108,,39358485.8595648,,94538901.149107,675654124.752999,455940589.027475,,,,,,-42413176.4187633,,,,12424938692.4093,,,563986256.025574,629346623.236379,,11786741714.850279,,,,,281993128.012787,,,4
2004-03-31,,,,,,,,,,,,,,,6722.0,,25976413.355632,39358485.8595648,,50345643.109763,,,30079501.982304,30079501.982304,66835191.2703108,,39358485.8595648,,94538901.149107,675654124.752999,455940589.027475,,,,,,-42413176.4187633,,,,12424938692.4093,,,563986256.025574,629346623.236379,,11786741714.850279,,,,,281993128.012787,,,5
2004-05-03,,,,,,,,,,,,,,,6722.0,,25976413.355632,39358485.8595648,,50345643.109763,,,30079501.982304,30079501.982304,66835191.2703108,,39358485.8595648,,94538901.149107,675654124.752999,455940589.027475,,,,,,-42413176.4187633,,,,12424938692.4093,,,563986256.025574,629346623.236379,,11786741714.850279,,,,,281993128.012787,,,5
2004-06-30,,,,,,,,,,,,,,,6722.0,,25976413.355632,39358485.8595648,,50345643.109763,,,30079501.982304,30079501.982304,66835191.2703108,,39358485.8595648,,94538901.149107,675654124.752999,455940589.027475,,,,,,-42413176.4187633,,,,12424938692.4093,,,563986256.025574,629346623.236379,,11786741714.850279,,,,,281993128.012787,,,5
2004-08-30,,,,,,,,,,,,,,,6722.0,,25976413.355632,39358485.8595648,,50345643.109763,,,30079501.982304,30079501.982304,66835191.2703108,,39358485.8595648,,94538901.149107,675654124.752999,455940589.027475,,,,,,-42413176.4187633,,,,12424938692.4093,,,563986256.025574,629346623.236379,,11786741714.850279,,,,,281993128.012787,,,5
2004-09-30,,,,,,,,,,,,,,,6722.0,,25976413.355632,39358485.8595648,,50345643.109763,,,30079501.982304,30079501.982304,66835191.2703108,,39358485.8595648,,94538901.149107,675654124.752999,455940589.027475,,,,,,-42413176.4187633,,,,12424938692.4093,,,563986256.025574,629346623.236379,,11786741714.850279,,,,,281993128.012787,,,5
2004-11-15,,,,,,,,,,,,,,,6722.0,,25976413.355632,39358485.8595648,,50345643.109763,,,30079501.982304,30079501.982304,66835191.2703108,,39358485.8595648,,94538901.149107,675654124.752999,455940589.027475,,,,,,-42413176.4187633,,,,12424938692.4093,,,563986256.025574,629346623.236379,,11786741714.850279,,,,,281993128.012787,,,5
2004-12-31,,,,,,,,,,,,,,,6722.0,,25976413.355632,39358485.8595648,,50345643.109763,,,30079501.982304,30079501.982304,66835191.2703108,,39358485.8595648,,94538901.149107,675654124.752999,455940589.027475,,,,,,-42413176.4187633,,,,12424938692.4093,,,563986256.025574,629346623.236379,,11786741714.850279,,,,,281993128.012787,,,5
2005-02-24,,,,,21641783.0714373,,,-169017505.823176,,,,19346999.2678661,,,6373.0,,25976413.355632,39358485.8595648,,3889188.56515314,,28763599.0211099,-50784901.311062,-50784901.311062,102067347.370419,,39358485.8595648,311012112.504576,947026956.600729,529003145.789552,318702853.912171,,,,,,-42413176.4187633,,128863383.068726,152158230.296785,13178235937.4703,,,278790436.134875,-274745764.83588,,13423018059.275707,,,,152158230.296785,281993128.012787,,,5
2005-03-31,,,,,21641783.0714373,,,-169017505.823176,,,,19346999.2678661,,,6373.0,,25976413.355632,39358485.8595648,,3889188.56515314,,28763599.0211099,-50784901.311062,-50784901.311062,102067347.370419,,39358485.8595648,311012112.504576,947026956.600729,529003145.789552,318702853.912171,,,,,,-42413176.4187633,,128863383.068726,152158230.296785,13178235937.4703,,,278790436.134875,-274745764.83588,,13423018059.275707,,,,152158230.296785,281993128.012787,,,6
2005-05-21,,,,,21641783.0714373,,,-169017505.823176,,,,19346999.2678661,,,6373.0,,25976413.355632,39358485.8595648,,3889188.56515314,,28763599.0211099,-50784901.311062,-50784901.311062,102067347.370419,,39358485.8595648,311012112.504576,947026956.600729,529003145.789552,318702853.912171,,,,,,-42413176.4187633,,128863383.068726,152158230.296785,13178235937.4703,,,278790436.134875,-274745764.83588,,13423018059.275707,,,,152158230.296785,281993128.012787,,,6
2005-08-31,,,,,21641783.0714373,,,-169017505.823176,,,,19346999.2678661,67167748.9578509,96303789.5630693,6373.0,,25976413.355632,39358485.8595648,,3889188.56515314,,28763599.0211099,-50784901.311062,-50784901.311062,102067347.370419,,39358485.8595648,311012112.504576,947026956.600729,529003145.789552,318702853.912171,,,,,,-42413176.4187633,,128863383.068726,152158230.296785,13178235937.4703,,,278790436.134875,-274745764.83588,,13423018059.275707,,,,152158230.296785,281993128.012787,,,6
