datadate,apq,rectq,xadq,obq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2011-03-31,,,,,,,,,284538149.883193,,,,,,,,,,,,,,16373493.5723556,16373493.5723556,24515831.3887086,,,,,,,,,937421351.865672,,406829220.535367,,,,,,,,,,,,,,,,,,,1
2011-06-30,,,,,,,,,284538149.883193,,,,,,,,,,,,,,16373493.5723556,16373493.5723556,24515831.3887086,,,,,,,,,937421351.865672,,406829220.535367,,,,,,,,,,,,,,,,,,,1
2011-09-30,,,,,,,,,284538149.883193,,,,,,,,,,,,,,16373493.5723556,16373493.5723556,24515831.3887086,,,,,,,,,937421351.865672,,406829220.535367,,,,,,,,,,,,,,,,,,,1
2011-12-31,,,,,,,,,284538149.883193,,,,,,,,,,,,,,16373493.5723556,16373493.5723556,24515831.3887086,,,,,,,,,937421351.865672,,406829220.535367,,,,,,,,,,,,,,,,,,,1
2012-03-31,,,,,,,,,284538149.883193,,,,,,,,,,,,,,16373493.5723556,16373493.5723556,24515831.3887086,,,,,,,,,937421351.865672,,406829220.535367,,,,,,,,,,,,,,,,,,,2
2012-07-02,82529959.567687,103549559.06279589,,,145135581.337961,5335744.48721994,271757543.070369,180196346.421584,219140090.476491,,,44838494.5124645,,,,1303259044.16535,,24111804.3957084,,1632040274.389395,,401785541.180183,75860482.0858315,75860482.0858315,98131751.1991165,2925843.74881666,184271077.440833,7857568.29599243,95520754.5629536,1191005689.01862,960131957.598611,,,676179674.910066,,255873404.673399,-14060259.5424424,22404926.7907857,-125329.463553171,19384019.5266646,3510849590.59009,362608810.261912,625271943.701483,2037286696.28274,1988763881.17072,243748337.674345,1471990893.142952,,,,-3020907.2641211003,1013861328.31808,,,2
2012-08-28,82529959.567687,103549559.06279589,,,145135581.337961,5335744.48721994,271757543.070369,180196346.421584,219140090.476491,,,44838494.5124645,,,,1303259044.16535,,24111804.3957084,,1632040274.389395,,401785541.180183,75860482.0858315,75860482.0858315,98131751.1991165,2925843.74881666,184271077.440833,7857568.29599243,95520754.5629536,1191005689.01862,960131957.598611,,,676179674.910066,,255873404.673399,-14060259.5424424,22404926.7907857,-125329.463553171,19384019.5266646,3510849590.59009,362608810.261912,625271943.701483,2037286696.28274,1988763881.17072,243748337.674345,1471990893.142952,,,,-3020907.2641211003,1013861328.31808,,,2
2012-11-28,82529959.567687,103549559.06279589,,,145135581.337961,5335744.48721994,271757543.070369,180196346.421584,219140090.476491,,,44838494.5124645,,,,1303259044.16535,,24111804.3957084,,1632040274.389395,,401785541.180183,75860482.0858315,75860482.0858315,98131751.1991165,2925843.74881666,184271077.440833,7857568.29599243,95520754.5629536,1191005689.01862,960131957.598611,,,676179674.910066,,255873404.673399,-14060259.5424424,22404926.7907857,-125329.463553171,19384019.5266646,3510849590.59009,362608810.261912,625271943.701483,2037286696.28274,1988763881.17072,243748337.674345,1471990893.142952,,,,-3020907.2641211003,1013861328.31808,,,2
2013-02-26,99326789.6957802,173066130.71638823,,,179590612.087013,38500941.8220478,338360171.52437,270822036.735361,324549318.122342,,,102467751.880929,195021219.625806,297933413.677419,,1782145187.91299,,35216257.0657507,,2353355248.740599,,1120802153.51652,151129718.44946,151129718.44946,212958806.2316,4256120.51030422,124731666.421328,23858148.10271512,20589566.7157344,2225228186.89892,1711659130.07851,,,1401489516.87929,,471397351.962709,3436861.59633628,22404926.7907857,-589584.609093883,39922869.3326791,5162808843.42493,382664767.648021,551194176.643768,1476955541.6748452,3448335246.97416,27562526.9218188,1302878924.5338578,,,,39922869.3326791,704790126.104024,,,2
2013-03-31,99326789.6957802,173066130.71638823,,,179590612.087013,38500941.8220478,338360171.52437,270822036.735361,324549318.122342,,,102467751.880929,195021219.625806,297933413.677419,,1782145187.91299,,35216257.0657507,,2353355248.740599,,1120802153.51652,151129718.44946,151129718.44946,212958806.2316,4256120.51030422,124731666.421328,23858148.10271512,20589566.7157344,2225228186.89892,1711659130.07851,,,1401489516.87929,,471397351.962709,3436861.59633628,22404926.7907857,-589584.609093883,39922869.3326791,5162808843.42493,382664767.648021,551194176.643768,1476955541.6748452,3448335246.97416,27562526.9218188,1302878924.5338578,,,,39922869.3326791,704790126.104024,,,3
