datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2001-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2002-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2002-06-30,12557924.0,,,,3577956.0,17468844.0,,,34937688.0,,,,13890888.0,,,45500,246247560.0,,,,246247560.0,,841872.0,16276192.0,9891996.0,12557924.0,,,,94780756.0,135401080.0,66788512.0,,,,,,1192652.0,,,,712083400.0,,,132454528.0,295567228.0,,384875816.0,,,,,49670448.0,,,2
2002-09-30,12557924.0,,,,3577956.0,17468844.0,,,34937688.0,,,,13890888.0,,,45500,246247560.0,,,,246247560.0,,841872.0,16276192.0,9891996.0,12557924.0,,,,94780756.0,135401080.0,66788512.0,,,,,,1192652.0,,,,712083400.0,,,132454528.0,295567228.0,,384875816.0,,,,,49670448.0,,,2
2002-12-31,12557924.0,,,,3577956.0,17468844.0,,,34937688.0,,,,13890888.0,,,45500,246247560.0,,,,246247560.0,,841872.0,16276192.0,9891996.0,12557924.0,,,,94780756.0,135401080.0,66788512.0,,,,,,1192652.0,,,,712083400.0,,,132454528.0,295567228.0,,384875816.0,,,,,49670448.0,,,2
2003-03-31,12557924.0,,,,3577956.0,17468844.0,,,34937688.0,,,,13890888.0,,,45500,246247560.0,,,,246247560.0,,841872.0,16276192.0,9891996.0,12557924.0,,,,94780756.0,135401080.0,66788512.0,,,,,,1192652.0,,,,712083400.0,,,132454528.0,295567228.0,,384875816.0,,,,,49670448.0,,,3
2003-06-30,12557924.0,,,,3577956.0,17468844.0,,,34937688.0,,,,13890888.0,,,45500,246247560.0,,,,246247560.0,,841872.0,16276192.0,9891996.0,12557924.0,,,,94780756.0,135401080.0,66788512.0,,,,,,1192652.0,,,,712083400.0,,,132454528.0,295567228.0,,384875816.0,,,,,49670448.0,,,3
2003-07-31,11561757.0,,,,3727561.0,25650674.0,,,44920269.0,,,,14278454.0,,,37630,232877794.0,,,,232877794.0,,568611.0,22870798.0,19775027.0,21417681.0,,,,82827669.0,139815127.0,69370542.0,,,,,,947685.0,,,2148086.0,684418107.0,,,55155267.0,298394417.0,,355508233.0,,,,2148086.0,7455122.0,,,3
2003-09-30,11561757.0,,,,3727561.0,25650674.0,,,44920269.0,,,,14278454.0,,,37630,232877794.0,,,,232877794.0,,568611.0,22870798.0,19775027.0,21417681.0,,,,82827669.0,139815127.0,69370542.0,,,,,,947685.0,,,2148086.0,684418107.0,,,55155267.0,298394417.0,,355508233.0,,,,2148086.0,7455122.0,,,3
2003-10-28,11561757.0,,,,3727561.0,25650674.0,,,44920269.0,,,,14278454.0,,,37630,232877794.0,,,,232877794.0,,568611.0,22870798.0,19775027.0,21417681.0,,,,82827669.0,139815127.0,69370542.0,,,,,,947685.0,,,2148086.0,684418107.0,,,55155267.0,298394417.0,,355508233.0,,,,2148086.0,7455122.0,,,3
2003-12-31,11561757.0,,,,3727561.0,25650674.0,,,44920269.0,,,,14278454.0,33870000.0,,37630,232877794.0,,,,232877794.0,,568611.0,22870798.0,19775027.0,21417681.0,,,,82827669.0,139815127.0,69370542.0,,,,,,947685.0,,,2148086.0,684418107.0,,,55155267.0,298394417.0,,355508233.0,,,,2148086.0,7455122.0,,,3
2004-01-29,11561757.0,,,,3727561.0,25650674.0,,,44920269.0,,,,14278454.0,33870000.0,,37630,232877794.0,,,,232877794.0,,568611.0,22870798.0,19775027.0,21417681.0,,,,82827669.0,139815127.0,69370542.0,,,,,,947685.0,,,2148086.0,684418107.0,,,55155267.0,298394417.0,,355508233.0,,,,2148086.0,7455122.0,,,3
2004-03-31,11561757.0,,,,3727561.0,25650674.0,,,44920269.0,,,,14278454.0,33870000.0,,37630,232877794.0,,,,232877794.0,,568611.0,22870798.0,19775027.0,21417681.0,,,,82827669.0,139815127.0,69370542.0,,,,,,947685.0,,,2148086.0,684418107.0,,,55155267.0,298394417.0,,355508233.0,,,,2148086.0,7455122.0,,,4
