datadate,xadq,obq,dmq,drcq,drltq,gdwliaq,scstkcq,niq,pstkqq,txfedq,txtq,pstkq,dcvtq,dcpstkq
2003-03-31,,,,,,,-2580514.58395214,44876212.7084483,,,50208796.2277761,,,
2003-07-29,,,,,,,-2580514.58395214,44876212.7084483,,,50208796.2277761,,,
2003-09-30,,,,,,,-2580514.58395214,44876212.7084483,,,50208796.2277761,,,
2004-02-17,,,,,,,-9146313.99104654,121470002.812738,,,49675426.4076358,,,
2004-03-31,,,,,,,-9146313.99104654,121470002.812738,,,49675426.4076358,,,
2004-07-27,,,,,,,-9146313.99104654,121470002.812738,,,49675426.4076358,,,
2004-10-26,,,,,,,-9146313.99104654,121470002.812738,,,49675426.4076358,,,
2005-02-01,,,,,,17476992.7639859,-113104265.691407,133264387.457819,,,52626943.0275614,,,
2005-04-26,,,,,,17476992.7639859,-113104265.691407,133264387.457819,,,52626943.0275614,,,
2005-07-26,,,,,,17476992.7639859,-113104265.691407,133264387.457819,,,52626943.0275614,,,
2005-10-25,,,,,,17476992.7639859,-113104265.691407,133264387.457819,,,52626943.0275614,,,
2006-01-31,,,,,,18511206.9648897,-26251404.9576803,154262364.664221,,,43682004.9576803,,,
2006-04-25,,,,,,18511206.9648897,-26251404.9576803,154262364.664221,,,43682004.9576803,,,
2006-07-25,,,,,,18511206.9648897,-26251404.9576803,154262364.664221,,,43682004.9576803,,,
2006-10-24,,,,,,18511206.9648897,-26251404.9576803,154262364.664221,,,43682004.9576803,,,
2007-02-06,,,,,,18358778.6599618,-173713388.235711,190424249.266945,,,61162874.0916495,,,
2007-04-24,,,,,,18358778.6599618,-173713388.235711,190424249.266945,,,61162874.0916495,,,
2007-07-24,,,,,,18358778.6599618,-173713388.235711,190424249.266945,,,61162874.0916495,,,
2007-10-18,,,,,,18358778.6599618,-173713388.235711,190424249.266945,,,61162874.0916495,,,
2008-02-19,,,,,,20034547.6996868,-169574919.53798,169208276.928348,,,53043331.5387627,,,
2008-04-29,,,,,,20034547.6996868,-169574919.53798,169208276.928348,,,53043331.5387627,,,
2008-08-26,,,,,,20034547.6996868,-169574919.53798,169208276.928348,,,53043331.5387627,,,
2008-10-28,,,,,,20034547.6996868,-169574919.53798,169208276.928348,,,53043331.5387627,,,
2009-02-17,,,,,,27680410.2849736,-194582.430071572,124951589.110138,,,38938834.095392,,,
2009-04-28,,,,,,27680410.2849736,-194582.430071572,124951589.110138,,,38938834.095392,,,
2009-07-16,,,,,,27680410.2849736,-194582.430071572,124951589.110138,,,38938834.095392,,,
2009-10-26,,,,,,27680410.2849736,-194582.430071572,124951589.110138,,,38938834.095392,,,
2010-02-23,,,,,,27680410.2849736,162507321.276964,55261652.0792041,,,14956212.2423846,,,
2010-05-04,,,,,,27680410.2849736,162507321.276964,55261652.0792041,,,14956212.2423846,,,
2010-08-24,,,,,,27680410.2849736,162507321.276964,55261652.0792041,,,14956212.2423846,,,
2010-10-25,,,,,,27680410.2849736,162507321.276964,55261652.0792041,,,14956212.2423846,,,
2011-02-22,,,,,,24814617.9383146,-1150892.24803418,87148092.9840939,,,28349698.5673764,,,
2011-05-02,,,,,,24814617.9383146,-1150892.24803418,87148092.9840939,,,28349698.5673764,,,
2011-08-22,,,,,,24814617.9383146,-1150892.24803418,87148092.9840939,,,28349698.5673764,,,
2011-10-24,,,,,,24814617.9383146,-1150892.24803418,87148092.9840939,,,28349698.5673764,,,
2012-02-21,,,,,,24098493.8185617,-2914236.46177956,54922148.7027686,,,12105289.9181612,,,
2012-05-07,,,,,,24098493.8185617,-2914236.46177956,54922148.7027686,,,12105289.9181612,,,
2012-07-17,,,,,,24098493.8185617,-2914236.46177956,54922148.7027686,,,12105289.9181612,,,
2012-10-18,,,,,,24098493.8185617,-2914236.46177956,54922148.7027686,,,12105289.9181612,,,
2013-02-26,,,,,,24098493.8185617,124241638.943941,64461919.592299,,,27657647.9331823,,,
2013-05-01,,,,,,24098493.8185617,124241638.943941,64461919.592299,,,27657647.9331823,,,
2013-08-14,,,,,,24098493.8185617,124241638.943941,64461919.592299,,,27657647.9331823,,,
2013-10-30,,,,,,24098493.8185617,124241638.943941,64461919.592299,,,27657647.9331823,,,
2014-02-24,,,,,34729851.4614279,24098493.8185617,2560213.40901552,201143723.047437,,,54877617.8541152,,,
2014-04-30,,,,,34729851.4614279,24098493.8185617,2560213.40901552,201143723.047437,,,54877617.8541152,,,
2014-08-19,,,,,34729851.4614279,24098493.8185617,2560213.40901552,201143723.047437,,,54877617.8541152,,,
2014-10-29,,,,,34729851.4614279,24098493.8185617,2560213.40901552,201143723.047437,,,54877617.8541152,,,
2015-02-24,,,,,32447648.1388207,24098493.8185617,417333.095033064,322181149.365526,,,1460665.83261572,,,
2015-04-29,,,,,32447648.1388207,24098493.8185617,417333.095033064,322181149.365526,,,1460665.83261572,,,
2015-08-18,,,,,32447648.1388207,24098493.8185617,417333.095033064,322181149.365526,,,1460665.83261572,,,
2015-10-26,,,,,32447648.1388207,24098493.8185617,417333.095033064,322181149.365526,,,1460665.83261572,,,
2016-02-23,,,,,33571524.2003551,24098493.8185617,-9676498.15186705,244479688.000233,,,71882557.6995838,,,
2016-04-28,,,,,33571524.2003551,24098493.8185617,-9676498.15186705,244479688.000233,,,71882557.6995838,,,
2016-08-18,,,,,33571524.2003551,24098493.8185617,-9676498.15186705,244479688.000233,,,71882557.6995838,,,
2016-10-27,,,,,33571524.2003551,24098493.8185617,-9676498.15186705,244479688.000233,,,71882557.6995838,,,
2017-02-21,,,,,15722087.2618138,24098493.8185617,-185681293.354852,357591415.385487,,,90660211.2177582,,,
2017-05-02,,,,,15722087.2618138,24098493.8185617,-185681293.354852,357591415.385487,,,90660211.2177582,,,
2017-08-22,,,,,15722087.2618138,24098493.8185617,-185681293.354852,357591415.385487,,,90660211.2177582,,,
2017-10-25,,,,,15722087.2618138,24098493.8185617,-185681293.354852,357591415.385487,,,90660211.2177582,,,
2018-02-20,,,,,16103995.7447494,24098493.8185617,-148276049.709063,374924878.709241,,,102469128.479554,,,
2018-05-10,,,,,16103995.7447494,24098493.8185617,-148276049.709063,374924878.709241,,,102469128.479554,,,
2018-08-21,,,,,16103995.7447494,24098493.8185617,-148276049.709063,374924878.709241,,,102469128.479554,,,
2018-10-30,,,,,16103995.7447494,24098493.8185617,-148276049.709063,374924878.709241,,,102469128.479554,,,
