Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1988-05-19,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-05-20,111.16875,111.16875,111.16875,111.16875,0.0,1.0
1988-05-23,111.16875,111.16875,111.16875,111.16875,0.0,0.0
1988-05-24,112.095156,112.095156,112.095156,112.095156,0.0,1.0
1988-05-25,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-05-26,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-05-27,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-05-30,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-05-31,111.16875,111.16875,111.16875,111.16875,0.0,1.0
1988-06-01,111.16875,111.16875,111.16875,111.16875,0.0,0.0
1988-06-02,112.095156,112.095156,112.095156,112.095156,0.0,1.0
1988-06-03,111.16875,111.16875,111.16875,111.16875,0.0,1.0
1988-06-06,112.095156,112.095156,112.095156,112.095156,0.0,1.0
1988-06-07,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-06-08,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-06-09,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-06-10,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-06-13,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-06-14,111.16875,111.16875,111.16875,111.16875,0.0,1.0
1988-06-15,112.095156,112.095156,112.095156,112.095156,0.0,1.0
1988-06-16,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-06-17,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-06-20,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-06-21,112.095156,112.095156,112.095156,112.095156,0.0,0.0
1988-06-22,114.874375,114.874375,114.874375,114.874375,0.0,1.0
1988-06-23,114.874375,114.874375,114.874375,114.874375,0.0,0.0
1988-06-24,114.874375,114.874375,114.874375,114.874375,0.0,0.0
1988-06-27,114.874375,114.874375,114.874375,114.874375,0.0,0.0
1988-06-28,116.727188,116.727188,116.727188,116.727188,0.0,1.0
1988-06-29,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-06-30,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-01,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-04,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-05,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-06,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-07,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-08,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-11,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-12,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-13,115.800781,115.800781,115.800781,115.800781,0.0,1.0
1988-07-14,116.727188,116.727188,116.727188,116.727188,0.0,1.0
1988-07-15,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-18,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-19,115.800781,115.800781,115.800781,115.800781,0.0,1.0
1988-07-20,116.727188,116.727188,116.727188,116.727188,0.0,1.0
1988-07-21,116.727188,116.727188,116.727188,116.727188,0.0,0.0
1988-07-22,118.58,118.58,118.58,118.58,0.0,1.0
1988-07-25,118.58,118.58,118.58,118.58,0.0,0.0
1988-07-26,118.58,118.58,118.58,118.58,0.0,0.0
1988-07-27,118.58,118.58,118.58,118.58,0.0,0.0
1988-07-28,118.58,118.58,118.58,118.58,0.0,0.0
1988-07-29,118.58,118.58,118.58,118.58,0.0,0.0
1988-08-01,120.432813,120.432813,120.432813,120.432813,0.0,1.0
1988-08-02,118.58,118.58,118.58,118.58,0.0,1.0
1988-08-03,120.432813,120.432813,120.432813,120.432813,0.0,1.0
1988-08-04,121.359219,121.359219,121.359219,121.359219,0.0,1.0
1988-08-05,120.432813,120.432813,120.432813,120.432813,0.0,1.0
1988-08-08,121.359219,121.359219,121.359219,121.359219,0.0,1.0
1988-08-09,120.432813,120.432813,120.432813,120.432813,0.0,1.0
1988-08-10,120.432813,120.432813,120.432813,120.432813,0.0,0.0
1988-08-11,120.432813,120.432813,120.432813,120.432813,0.0,0.0
1988-08-12,121.359219,121.359219,121.359219,121.359219,0.0,1.0
1988-08-15,120.432813,120.432813,120.432813,120.432813,0.0,1.0
1988-08-16,120.432813,120.432813,120.432813,120.432813,0.0,0.0
1988-08-17,120.432813,120.432813,120.432813,120.432813,0.0,0.0
1988-08-18,120.432813,120.432813,120.432813,120.432813,0.0,0.0
1988-08-19,121.359219,121.359219,121.359219,121.359219,0.0,1.0
