Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2018-04-13,14.49,14.49,14.49,14.49,0.0,0.0
2018-04-16,14.21,14.21,14.21,14.21,0.0,1.0
2018-04-17,14.0,14.0,14.0,14.0,0.0,1.0
2018-04-18,14.21,14.21,14.21,14.21,0.0,1.0
2018-04-19,14.84,14.84,14.84,14.84,0.0,1.0
2018-04-20,15.26,15.26,15.26,15.26,0.0,1.0
2018-04-23,15.61,15.61,15.61,15.61,0.0,1.0
2018-04-24,15.05,15.05,15.05,15.05,0.0,1.0
2018-04-25,14.56,14.56,14.56,14.56,0.0,1.0
2018-04-26,15.12,15.12,15.12,15.12,0.0,1.0
2018-04-27,14.56,14.56,14.56,14.56,0.0,1.0
2018-04-30,14.98,14.98,14.98,14.98,0.0,1.0
2018-05-01,15.12,15.12,15.12,15.12,0.0,1.0
2018-05-02,14.77,14.77,14.77,14.77,0.0,1.0
2018-05-03,12.11,12.11,12.11,12.11,0.0,1.0
2018-05-04,11.9,11.9,11.9,11.9,0.0,1.0
2018-05-07,11.9,11.9,11.9,11.9,0.0,0.0
2018-05-08,11.76,11.76,11.76,11.76,0.0,1.0
2018-05-09,11.865,11.865,11.865,11.865,0.0,1.0
2018-05-10,11.69,11.69,11.69,11.69,0.0,1.0
2018-05-11,11.69,11.69,11.69,11.69,0.0,0.0
2018-05-14,11.48,11.48,11.48,11.48,0.0,1.0
2018-05-15,11.48,11.48,11.48,11.48,0.0,0.0
2018-05-16,11.27,11.27,11.27,11.27,0.0,1.0
2018-05-17,10.85,10.85,10.85,10.85,0.0,1.0
2018-05-18,10.85,10.85,10.85,10.85,0.0,0.0
2018-05-21,11.34,11.34,11.34,11.34,0.0,1.0
2018-05-22,11.41,11.41,11.41,11.41,0.0,1.0
2018-05-23,11.41,11.41,11.41,11.41,0.0,0.0
2018-05-24,11.41,11.41,11.41,11.41,0.0,0.0
2018-05-25,11.41,11.41,11.41,11.41,0.0,0.0
2018-05-28,11.41,11.41,11.41,11.41,0.0,0.0
2018-05-29,11.41,11.41,11.41,11.41,0.0,0.0
