Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1997-01-07,23.125,22.625,22.75,22.875,0.0,0.0
1997-01-08,25.625,24.625,25.13,24.625,0.0,1.0
1997-01-09,24.875,23.75,24.5,24.625,0.0,1.0
1997-01-10,23.5,22.5,23.0,23.375,0.0,1.0
1997-01-13,23.875,22.75,23.5,23.875,0.0,1.0
1997-01-14,23.5,23.0,23.38,23.0,0.0,1.0
1997-01-15,23.5,22.75,23.0,23.5,0.0,1.0
1997-01-16,23.5,22.625,23.38,22.625,0.0,1.0
1997-01-17,23.5,20.0,22.25,23.5,0.0,1.0
1997-01-20,18.0625,17.4375,17.44,17.5625,0.0,1.0
1997-01-21,17.6875,16.875,17.6875,16.875,0.0,1.0
1997-01-22,17.75,17.375,17.63,17.625,0.0,1.0
1997-01-23,17.25,16.875,17.125,16.875,0.0,1.0
1997-01-24,16.875,16.625,16.75,16.625,0.0,1.0
1997-01-27,16.0,15.625,15.875,16.0,0.0,1.0
1997-01-28,16.0,15.25,15.875,15.25,0.0,1.0
1997-01-29,16.25,15.875,16.125,16.0,0.0,1.0
1997-01-30,16.375,15.625,16.0,15.625,0.0,1.0
1997-01-31,16.625,16.375,16.5,16.625,0.0,1.0
1997-02-03,17.0625,16.625,17.0,16.625,0.0,1.0
1997-02-04,17.125,17.0,17.125,17.0625,0.0,1.0
1997-02-05,17.0,16.75,16.875,17.0,0.0,1.0
1997-02-06,16.75,16.5,16.625,16.75,0.0,1.0
1997-02-07,16.75,16.5,16.625,16.5,0.0,1.0
1997-02-10,17.125,16.75,16.875,17.125,0.0,1.0
1997-02-11,16.5,16.125,16.125,16.5,0.0,1.0
1997-02-12,16.625,16.3125,16.625,16.375,0.0,1.0
1997-02-13,16.625,16.5,16.625,16.5,0.0,1.0
1997-02-14,16.25,16.0,16.625,16.25,0.0,1.0
1997-02-17,16.625,16.625,16.625,16.625,0.0,0.0
1997-02-18,16.0,15.5,15.5,16.0,0.0,1.0
1997-02-19,15.625,15.0625,15.25,15.5625,0.0,1.0
1997-02-20,18.4375,17.5625,18.0625,18.4375,0.0,1.0
1997-02-21,18.4375,17.6875,17.8125,17.9375,0.0,1.0
1997-02-24,18.6875,17.5625,18.4375,18.0625,0.0,1.0
1997-02-25,18.6875,18.125,18.5,18.125,0.0,1.0
1997-02-26,19.0625,18.3125,18.9375,18.3125,0.0,1.0
1997-02-27,18.9375,18.5625,18.875,18.8125,0.0,1.0
1997-02-28,18.3125,17.9375,18.1875,18.3125,0.0,1.0
1997-03-03,18.75,18.5,18.625,18.75,0.0,1.0
1997-03-04,18.75,18.25,18.3125,18.6875,0.0,1.0
