Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2008-05-15,784.044625,784.044625,784.044625,784.044625,3.0,20687.951385
2008-05-16,784.044625,784.044625,784.044625,784.044625,0.0,0.0
2008-05-19,784.044625,784.044625,784.044625,784.044625,0.0,0.0
2008-05-20,784.044625,784.044625,784.044625,784.044625,0.0,0.0
2008-05-21,784.044625,784.044625,784.044625,784.044625,0.0,0.0
2008-05-22,750.059502,750.059502,750.059502,750.059502,1.0,17980.104345
2008-05-23,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-05-26,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-05-27,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-05-28,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-05-29,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-05-30,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-06-02,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-06-03,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-06-04,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-06-05,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-06-06,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-06-09,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-06-10,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-06-11,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-06-12,750.059502,750.059502,750.059502,750.059502,0.0,0.0
2008-06-13,629.483656,629.483656,629.483656,629.483656,1.0,12564.410265
2008-06-16,629.483656,629.483656,629.483656,629.483656,0.0,0.0
2008-06-17,629.483656,629.483656,629.483656,629.483656,0.0,0.0
2008-06-18,629.483656,629.483656,629.483656,629.483656,0.0,0.0
2008-06-19,629.483656,629.483656,629.483656,629.483656,0.0,0.0
2008-06-20,629.483656,629.483656,629.483656,629.483656,0.0,0.0
2008-06-23,629.483656,629.483656,629.483656,629.483656,0.0,0.0
2008-06-24,629.483656,629.483656,629.483656,629.483656,0.0,0.0
2008-06-25,620.254726,620.254726,620.254726,620.254726,1.0,4874.124672
2008-06-26,620.254726,620.254726,620.254726,620.254726,0.0,0.0
2008-06-27,650.316068,650.316068,650.316068,650.316068,1.0,38126.486322
2008-06-30,662.514062,662.514062,662.514062,662.514062,0.0,1.0
2008-07-01,672.133797,672.133797,672.133797,672.133797,1.0,24370.623359
2008-07-02,679.489138,679.489138,679.489138,679.489138,2.0,15272.257305
2008-07-03,646.969313,646.969313,646.969313,646.969313,1.0,108.313882
2008-07-04,664.45497,664.45497,664.45497,664.45497,1.0,108.313882
2008-07-07,664.45497,664.45497,664.45497,664.45497,0.0,0.0
2008-07-08,664.45497,664.45497,664.45497,664.45497,0.0,0.0
2008-07-09,618.55512,618.55512,618.55512,618.55512,1.0,108.313882
2008-07-10,618.55512,618.55512,618.55512,618.55512,0.0,0.0
