Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2001-12-01,49.5,46.0,49.5,46.0,0.0,0.0
2001-12-03,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-04,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-05,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-06,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-07,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-10,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-11,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-12,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-13,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-14,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-17,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-18,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-19,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-20,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-21,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-24,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-25,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-26,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-27,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-28,49.5,49.5,49.5,49.5,0.0,0.0
2001-12-31,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-01,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-02,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-03,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-04,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-07,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-08,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-09,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-10,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-11,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-14,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-15,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-16,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-17,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-18,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-21,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-22,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-23,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-24,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-25,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-28,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-29,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-30,49.5,49.5,49.5,49.5,0.0,0.0
2002-01-31,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-01,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-04,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-05,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-06,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-07,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-08,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-11,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-12,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-13,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-14,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-15,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-18,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-19,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-20,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-21,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-22,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-25,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-26,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-27,49.5,49.5,49.5,49.5,0.0,0.0
2002-02-28,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-01,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-04,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-05,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-06,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-07,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-08,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-11,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-12,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-13,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-14,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-15,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-18,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-19,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-20,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-21,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-22,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-25,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-26,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-27,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-28,49.5,49.5,49.5,49.5,0.0,0.0
2002-03-29,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-01,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-02,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-03,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-04,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-05,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-08,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-09,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-10,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-11,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-12,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-15,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-16,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-17,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-18,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-19,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-22,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-23,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-24,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-25,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-26,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-29,49.5,49.5,49.5,49.5,0.0,0.0
2002-04-30,49.5,49.5,49.5,49.5,0.0,0.0
2002-05-01,98.0,97.0,95.5,97.5,0.0,12130.0
2002-05-02,97.5,97.5,95.5,97.5,0.0,1000.0
2002-05-03,97.5,97.0,95.5,97.0,0.0,11000.0
2002-05-06,95.5,95.5,95.5,95.5,0.0,0.0
2002-05-07,93.0,93.0,95.5,93.0,0.0,4000.0
2002-05-08,95.5,95.5,95.5,95.5,0.0,0.0
2002-05-09,95.5,95.5,95.5,95.5,0.0,0.0
2002-05-10,93.5,93.0,95.5,93.0,0.0,11000.0
2002-05-13,93.5,93.5,95.0,93.5,0.0,1000.0
2002-05-14,95.0,95.0,95.0,95.0,0.0,0.0
2002-05-15,95.0,95.0,95.0,95.0,0.0,0.0
2002-05-16,95.0,95.0,95.0,95.0,0.0,0.0
2002-05-17,95.0,95.0,95.0,95.0,0.0,0.0
2002-05-20,93.5,93.5,95.0,93.5,0.0,2000.0
2002-05-21,95.0,95.0,95.0,95.0,0.0,0.0
2002-05-22,97.0,97.0,95.0,97.0,0.0,1523.0
2002-05-23,93.0,93.0,95.0,93.0,0.0,5000.0
2002-05-24,95.0,95.0,95.0,95.0,0.0,0.0
2002-05-27,95.0,95.0,95.0,95.0,0.0,0.0
2002-05-28,95.0,95.0,95.0,95.0,0.0,0.0
2002-05-29,94.0,94.0,95.0,94.0,0.0,5000.0
2002-05-30,95.0,95.0,95.0,95.0,0.0,0.0
2002-05-31,96.5,94.0,95.0,94.0,0.0,10500.0
2002-06-03,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-04,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-05,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-06,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-07,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-10,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-11,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-12,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-13,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-14,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-17,94.0,94.0,95.0,94.0,0.0,15000.0
2002-06-18,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-19,95.0,95.0,95.0,95.0,0.0,0.0
2002-06-20,95.0,95.0,95.0,95.0,0.0,0.0
