Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2011-02-03,17.0439,17.0439,17.0439,17.0439,0.0,0.0
2011-02-04,16.6851,16.6851,16.6851,16.6851,0.0,1.0
2011-02-07,16.762,16.762,16.762,16.762,0.0,1.0
2011-02-08,17.016,17.016,17.016,17.016,0.0,1.0
2011-02-09,16.221,15.29,16.2213,16.515,4.0,3416.0
2011-02-10,15.775,15.002,15.0025,15.6875,17.0,4446.0
2011-02-11,15.2472,15.2472,15.2472,15.2472,0.0,1.0
2011-02-14,15.164,15.164,15.164,15.164,0.0,1.0
2011-02-15,15.3598,15.3598,15.3598,15.3598,1.0,13248.0
2011-02-16,15.3819,15.3819,15.3819,15.3819,0.0,1.0
2011-02-17,15.4006,15.4006,15.4006,15.4006,1.0,630.0
2011-02-18,15.0784,15.0784,15.0784,15.0784,4.0,5036.0
2011-02-21,14.9256,14.9256,14.9256,14.9256,1.0,490.0
2011-02-22,14.1698,14.1698,14.1698,14.1698,2.0,6410.0
2011-02-23,14.3335,14.3335,14.3335,14.3335,1.0,2287.0
2011-02-24,14.0284,14.0284,14.0284,14.0284,2.0,1119.0
2011-02-25,14.3323,14.3323,14.3323,14.3323,1.0,2534.0
2011-02-28,14.7643,14.7643,14.7643,14.7643,10.0,12239.0
2011-03-01,14.951,14.95,14.95,14.951,1.0,2496.0
2011-03-02,14.9327,14.9327,14.9327,14.9327,1.0,3095.0
2011-03-03,15.21,15.2088,15.21,15.2088,1.0,1627.0
2011-03-04,15.26,15.26,15.2613,15.2587,1.0,3140.0
2011-03-07,15.34,15.34,15.3369,15.3431,1.0,961.0
2011-03-08,15.3369,15.3369,15.3369,15.3369,0.0,0.0
2011-03-09,15.1198,15.1198,15.1198,15.1198,1.0,954.0
2011-03-10,14.7652,14.7652,14.7652,14.7652,1.0,4486.0
2011-03-11,14.55,14.55,14.5493,14.5507,1.0,2652.0
2011-03-14,14.84,14.84,14.8421,14.8379,1.0,2316.0
2011-03-15,13.72,13.09,13.3591,13.450900000000003,5.0,37780.0
2011-03-16,13.95,13.81,13.8132,13.946799999999998,2.0,4850.0
2011-03-17,13.5812,13.5812,13.5812,13.5812,1.0,13697.0
2011-03-18,13.7199,13.7199,13.7199,13.7199,4.0,12788.0
2011-03-19,13.7199,13.7199,13.7199,13.7199,0.0,0.0
2011-03-21,14.13,14.13,14.1299,14.130100000000002,1.0,10331.0
2011-03-22,14.0872,14.0872,14.0872,14.0872,1.0,2825.0
2011-03-23,13.88,13.88,13.8814,13.878600000000002,1.0,1662.0
2011-03-24,13.82,13.82,13.8202,13.8198,1.0,2845.0
2011-03-25,14.0866,14.0866,14.0866,14.0866,1.0,1164.0
2011-03-28,14.0866,14.0866,14.0866,14.0866,0.0,0.0
2011-03-29,13.55,13.55,13.5496,13.550400000000002,1.0,39000.0
2011-03-30,13.77,13.74,13.7658,13.744199999999998,2.0,1379.0
2011-03-31,14.34,14.34,14.34,14.34,1.0,6625.0
2011-04-01,14.9565,14.9565,14.9565,14.9565,2.0,13302.0
2011-04-04,14.88,14.783,14.8764,14.7866,2.0,5831.0
2011-04-05,15.4385,15.4385,15.4385,15.4385,2.0,9412.0
2011-04-06,16.2,15.87,15.5108,16.5592,4.0,89793.0
2011-04-07,15.43,15.429,15.4288,15.430200000000001,1.0,1709.0
2011-04-08,15.4288,15.4288,15.4288,15.4288,0.0,0.0
2011-04-11,15.0481,15.0481,15.0481,15.0481,1.0,4059.0
2011-04-12,14.24,14.2,14.24,14.199999999999998,2.0,3410.0
2011-04-13,14.4555,14.4555,14.4555,14.4555,1.0,4023.0
2011-04-14,14.1963,14.1963,14.1963,14.1963,2.0,8236.0
2011-04-15,14.39,14.394,14.3943,14.3897,1.0,2917.0
2011-04-18,13.93,13.92,13.9201,13.929900000000002,3.0,7986.0
2011-04-19,14.03,14.029,14.0293,14.029699999999998,1.0,615.0
2011-04-20,14.45,14.429,14.4286,14.17,2.0,23712.0
2011-04-21,15.16,15.159,15.1591,15.35,1.0,1093.0
2011-04-26,14.74,14.74,14.7403,14.725,1.0,3755.0
2011-04-27,14.83,14.8313,14.8313,14.83,1.0,3226.0
2011-04-28,14.88,14.884,14.884,14.975,1.0,2034.0
2011-04-29,14.884,14.884,14.884,14.884,0.0,0.0
2011-05-02,14.884,14.884,14.884,14.884,0.0,0.0
2011-05-03,14.1255,13.97,14.1255,13.97,0.0,1.0
2011-05-04,14.885,14.475,14.6108,14.885,4.0,37420.0
2011-05-05,14.6108,14.6108,14.6108,14.6108,0.0,0.0
2011-05-06,14.1461,14.146,14.1461,14.065,1.0,3778.0
2011-05-09,15.04,14.923,14.923,14.645,3.0,2732.0
2011-05-10,14.961,14.961,14.961,14.955,1.0,1194.0
2011-05-11,14.653,14.653,14.6527,14.625,1.0,1462.0
2011-05-12,14.6527,14.6527,14.6527,14.6527,0.0,0.0
