Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-12-11,11.9874,11.9725,11.9874,11.9725,3.0,6664.0
2017-12-12,11.9801,11.9801,11.9801,11.9801,1.0,4184.0
2017-12-13,11.85,11.85,11.85,11.85,1.0,2389.0
2017-12-14,11.8156,11.8,11.8156,11.8,3.0,2765.0
2017-12-15,11.8156,11.8156,11.8156,11.8156,0.0,0.0
2017-12-18,11.9772,11.9772,11.9772,11.9772,1.0,4340.0
2017-12-19,11.9772,11.9772,11.9772,11.9772,0.0,0.0
2017-12-20,11.9772,11.9772,11.9772,11.9772,0.0,0.0
2017-12-21,11.99,11.925,11.99,11.925,19.0,3687.0
2017-12-22,11.99,11.99,11.99,11.99,0.0,0.0
2017-12-27,11.99,11.99,11.99,11.99,0.0,0.0
2017-12-28,11.99,11.99,11.99,11.99,0.0,0.0
2017-12-29,11.99,11.99,11.99,11.99,0.0,0.0
2018-01-02,11.99,11.99,11.99,11.99,0.0,0.0
2018-01-03,11.94,11.92,11.94,11.92,4.0,481.0
2018-01-04,11.94,11.94,11.94,11.94,0.0,0.0
2018-01-05,11.94,11.94,11.94,11.94,0.0,0.0
2018-01-08,11.94,11.94,11.94,11.94,0.0,0.0
2018-01-09,11.94,11.94,11.94,11.94,0.0,0.0
2018-01-10,11.94,11.94,11.94,11.94,0.0,0.0
2018-01-11,12.6,12.48,12.6,12.48,5.0,398.0
2018-01-12,12.6,12.6,12.6,12.6,0.0,0.0
2018-01-15,12.6,12.6,12.6,12.6,0.0,0.0
2018-01-16,12.3,12.3,12.3,12.3,1.0,43.0
2018-01-17,12.3,12.3,12.3,12.3,0.0,0.0
2018-01-18,12.3,12.3,12.3,12.3,0.0,0.0
2018-01-19,12.54,12.5,12.54,12.5,5.0,262.0
2018-01-22,12.54,12.54,12.54,12.54,0.0,0.0
2018-01-23,12.54,12.54,12.54,12.54,0.0,0.0
2018-01-24,12.54,12.54,12.54,12.54,0.0,0.0
2018-01-25,12.54,12.54,12.54,12.54,0.0,0.0
2018-01-26,12.54,12.54,12.54,12.54,0.0,0.0
2018-01-29,12.54,12.54,12.54,12.54,0.0,0.0
2018-01-30,12.54,12.54,12.54,12.54,0.0,0.0
2018-01-31,12.54,12.54,12.54,12.54,0.0,0.0
2018-02-01,12.54,12.54,12.54,12.54,0.0,0.0
2018-02-02,12.54,12.54,12.54,12.54,0.0,0.0
2018-02-05,12.54,12.54,12.54,12.54,0.0,0.0
2018-02-06,12.54,12.54,12.54,12.54,0.0,0.0
2018-02-07,12.78,12.66,12.78,12.66,4.0,246.0
2018-02-08,12.78,12.78,12.78,12.78,0.0,0.0
2018-02-09,12.78,12.78,12.78,12.78,0.0,0.0
2018-02-12,12.78,12.78,12.78,12.78,0.0,0.0
2018-02-13,12.9,12.9,12.9,12.9,1.0,14496.0
2018-02-14,12.9,12.9,12.9,12.9,1.0,14496.0
2018-02-15,12.9,12.9,12.9,12.9,1.0,14496.0
2018-02-16,12.64,12.64,12.64,12.64,1.0,87.0
2018-02-19,12.64,12.64,12.64,12.64,1.0,87.0
2018-02-20,12.64,12.64,12.64,12.64,1.0,87.0
2018-02-21,12.64,12.64,12.64,12.64,1.0,87.0
2018-02-22,12.64,12.64,12.64,12.64,1.0,87.0
2018-02-23,12.64,12.64,12.64,12.64,1.0,87.0
2018-02-26,12.64,12.64,12.64,12.64,1.0,87.0
2018-02-27,12.64,12.64,12.64,12.64,1.0,87.0
2018-02-28,12.64,12.64,12.64,12.64,1.0,87.0
2018-03-01,12.64,12.64,12.64,12.64,1.0,87.0
2018-03-02,12.64,12.64,12.64,12.64,1.0,87.0
2018-03-05,12.64,12.64,12.64,12.64,1.0,87.0
2018-03-06,12.64,12.64,12.64,12.64,1.0,87.0
2018-03-07,12.64,12.64,12.64,12.64,1.0,87.0
2018-03-08,12.64,12.64,12.64,12.64,1.0,87.0
2018-03-09,12.64,12.64,12.48,12.8,1.0,87.0
2018-03-12,12.64,12.64,12.05,13.23,1.0,87.0
2018-03-13,12.64,12.64,11.97,13.31,1.0,87.0
2018-03-14,12.64,12.64,12.170000000000002,13.11,1.0,87.0
2018-03-15,12.64,12.64,12.3,12.98,1.0,87.0
2018-03-16,12.64,12.64,12.340000000000002,12.94,1.0,87.0
2018-03-19,12.64,12.64,12.680000000000001,12.6,1.0,87.0
2018-03-20,12.64,12.64,12.450000000000001,12.83,1.0,87.0
2018-03-21,12.64,12.64,12.500000000000002,12.78,1.0,87.0
2018-03-22,12.64,12.64,12.910000000000002,12.37,1.0,87.0
2018-03-23,12.64,12.64,13.190000000000001,12.09,1.0,87.0
2018-03-26,12.64,12.64,13.370000000000001,11.91,1.0,87.0
2018-03-27,12.64,12.64,13.47,11.81,1.0,87.0
2018-03-28,12.64,12.64,13.240000000000002,12.04,1.0,87.0
2018-03-29,12.64,12.64,13.250000000000002,12.03,1.0,87.0
2018-04-03,12.05,12.05,12.05,12.05,0.0,1.0
