Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-11-05,42.6099,42.6099,42.6099,42.6099,0.0,0.0
2007-11-06,42.732,42.732,42.732,42.732,0.0,1.0
2007-11-07,41.943,41.943,41.943,41.943,0.0,1.0
2007-11-08,41.2095,41.2095,41.2095,41.2095,0.0,1.0
2007-11-09,41.2095,41.2095,41.2095,41.2095,0.0,0.0
2007-11-12,41.2095,41.2095,41.2095,41.2095,0.0,0.0
2007-11-13,41.2095,41.2095,41.2095,41.2095,0.0,0.0
2007-11-14,41.2095,41.2095,41.2095,41.2095,0.0,0.0
2007-11-15,41.2095,41.2095,41.2095,41.2095,0.0,0.0
2007-11-16,40.8091,40.8091,40.8091,40.8091,0.0,1.0
