Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2010-04-28,104.5,100.0,103.0,104.5,7.0,58650.0
2010-04-29,106.0,104.75,104.75,105.0,18.0,234345.0
2010-04-30,106.0,104.0,105.5,106.0,12.0,170655.0
2010-05-03,105.5,105.5,105.5,105.5,0.0,0.0
2010-05-04,105.0,104.75,104.75,105.0,2.0,1500.0
2010-05-05,104.0,103.5,104.75,104.0,2.0,1950.0
2010-05-06,104.75,104.75,104.75,104.75,0.0,0.0
2010-05-07,102.063,102.06,103.75,102.063,1.0,927.0
2010-05-10,104.0,104.0,104.5,104.0,1.0,9600.0
2010-05-11,107.0,103.0,104.75,103.0,7.0,58800.0
2010-05-12,104.75,104.75,104.75,104.75,0.0,0.0
2010-05-13,103.0,103.0,104.75,103.0,1.0,927.0
2010-05-14,104.75,104.75,104.75,104.75,0.0,0.0
2010-05-17,105.5,105.5,105.75,105.5,1.0,2863.0
2010-05-18,106.0,106.0,106.0,106.0,0.0,1.0
2010-05-19,108.0,106.0,106.75,108.0,3.0,10812.0
2010-05-20,108.0,108.0,106.75,108.0,1.0,13700.0
2010-05-21,106.74,104.0,106.0,105.0,6.0,54154.0
2010-05-24,106.75,106.75,106.75,106.75,0.0,1.0
2010-05-25,106.0,105.0,105.5,105.0,3.0,25138.0
2010-05-26,106.0,106.0,106.0,106.0,0.0,1.0
2010-05-27,105.0,105.0,105.0,105.0,1.0,20000.0
2010-05-28,105.0,105.0,105.0,105.0,0.0,0.0
2010-05-31,105.0,105.0,105.0,105.0,0.0,0.0
2010-06-01,102.5,96.0,96.5,102.5,21.0,92961.0
2010-06-02,97.5,96.0,96.75,97.5,7.0,68161.0
2010-06-03,98.0,96.0,97.0,96.0,3.0,3010.0
2010-06-04,97.0,97.0,97.0,97.0,0.0,0.0
2010-06-07,96.75,96.75,96.75,96.75,0.0,1.0
2010-06-08,97.25,97.25,97.25,97.25,0.0,1.0
2010-06-09,96.0,94.0,95.5,96.0,10.0,35685.0
2010-06-10,97.0,97.0,95.75,97.0,1.0,1015.0
2010-06-11,96.0,96.0,96.0,96.0,0.0,1.0
2010-06-14,97.5,96.99,96.25,96.99,3.0,13221.0
2010-06-15,96.25,96.25,96.25,96.25,0.0,0.0
2010-06-16,96.5,96.5,96.5,96.5,0.0,1.0
2010-06-17,95.5,95.5,97.0,95.5,1.0,4222.0
2010-06-18,97.0,97.0,97.0,97.0,0.0,0.0
2010-06-21,97.0,95.0,97.0,95.0,2.0,151740.0
2010-06-22,96.75,96.75,96.75,96.75,1.0,37485.0
2010-06-23,96.75,96.75,96.75,96.75,1.0,27723.0
2010-06-24,97.25,97.25,97.25,97.25,0.0,1.0
2010-06-25,97.5,97.5,97.5,97.5,0.0,1.0
2010-06-28,97.5,97.5,97.5,97.5,0.0,0.0
2010-06-29,96.01,96.01,97.25,96.01,2.0,9000.0
2010-06-30,97.25,97.25,97.25,97.25,0.0,0.0
2010-07-01,96.0,95.0,97.25,96.0,2.0,2250.0
2010-07-02,97.5,97.5,97.5,97.5,0.0,1.0
2010-07-05,97.25,97.25,97.25,97.25,0.0,1.0
2010-07-06,97.25,97.25,97.25,97.25,0.0,0.0
2010-07-07,96.0,95.0,96.25,95.0,4.0,8000.0
2010-07-08,95.5,95.5,96.25,95.5,1.0,4.0
2010-07-09,96.25,96.25,96.25,96.25,0.0,0.0
2010-07-12,96.99,96.99,96.25,96.99,1.0,5125.0
2010-07-13,96.25,96.25,96.25,96.25,0.0,0.0
2010-07-14,96.25,96.25,96.25,96.25,0.0,0.0
2010-07-15,95.0,95.0,95.75,95.0,2.0,6000.0
2010-07-16,94.44,94.44,96.0,94.44,1.0,10000.0
2010-07-19,95.75,95.75,95.75,95.75,0.0,1.0
2010-07-20,94.0,94.0,95.75,94.0,1.0,4918.0
2010-07-21,95.75,95.75,95.75,95.75,0.0,0.0
2010-07-22,94.0,93.0,95.0,94.0,2.0,29716.0
2010-07-23,98.0,97.5,97.5,97.5,13.0,75618.0
2010-07-26,97.0,97.0,97.0,97.0,4.0,1513.0
2010-07-27,96.0,95.03,96.5,96.0,5.0,6000.0
2010-07-28,96.99,94.0,96.5,96.0,3.0,41300.0
2010-07-29,95.5,95.5,96.25,95.5,1.0,550.0
2010-07-30,98.0,95.5,98.0,95.5,2.0,453.0
2010-08-02,98.0,93.0,95.5,97.5,20.0,26584.0
2010-08-03,94.0,93.0,93.0,94.0,3.0,15500.0
2010-08-04,94.25,92.0,92.5,92.0,3.0,6055.0
2010-08-05,92.5,92.5,92.5,92.5,0.0,0.0
2010-08-06,93.0,92.0,92.5,93.0,4.0,11000.0
2010-08-09,93.75,92.0,93.0,92.0,2.0,1500.0
2010-08-10,92.0,92.0,92.25,92.0,1.0,500.0
2010-08-11,92.25,92.25,92.25,92.25,0.0,0.0
2010-08-12,92.0,92.0,93.0,92.0,1.0,1000.0
2010-08-13,92.0,92.0,92.25,92.0,2.0,1250.0
2010-08-16,93.0,93.0,93.0,93.0,0.0,1.0
2010-08-17,92.25,92.25,92.25,92.25,0.0,1.0
2010-08-18,92.5,92.5,92.5,92.5,0.0,1.0
2010-08-19,92.0,92.0,92.0,92.0,0.0,1.0
2010-08-20,92.5,92.5,92.5,92.5,0.0,1.0
2010-08-23,91.0,91.0,92.5,91.0,1.0,500.0
2010-08-24,91.0,91.0,92.0,91.0,2.0,1000.0
2010-08-25,92.25,92.25,92.25,92.25,0.0,1.0
2010-08-26,91.0,90.0,92.0,91.0,3.0,11000.0
2010-08-27,92.5,90.0,91.75,91.0,5.0,11082.0
2010-08-30,91.75,91.75,91.75,91.75,0.0,0.0
2010-08-31,90.0,90.0,91.0,90.0,2.0,444.0
2010-09-01,90.75,90.75,90.75,90.75,0.0,1.0
2010-09-02,91.0,91.0,91.0,91.0,0.0,1.0
2010-09-03,90.0,90.0,91.0,90.0,1.0,333.0
2010-09-06,90.0,90.0,91.0,90.0,1.0,222.0
2010-09-07,91.0,91.0,91.0,91.0,0.0,0.0
2010-09-08,90.75,90.75,90.75,90.75,0.0,1.0
2010-09-09,90.75,90.75,90.75,90.75,0.0,0.0
2010-09-10,91.0,91.0,91.0,91.0,0.0,1.0
2010-09-13,90.0,90.0,91.0,90.0,1.0,1105.0
2010-09-14,89.5,87.0,87.75,89.5,6.0,20222.0
2010-09-15,87.5,87.0,87.75,87.49,3.0,10840.0
2010-09-16,87.75,87.75,87.75,87.75,0.0,0.0
2010-09-17,88.0,88.0,88.0,88.0,0.0,1.0
2010-09-20,87.0,86.0,88.0,87.0,2.0,4918.0
2010-09-21,88.0,88.0,88.0,88.0,2.0,2261.0
2010-09-22,88.0,84.5,87.25,88.0,6.0,52222.0
2010-09-23,86.0,86.0,86.75,86.0,2.0,919.0
2010-09-24,86.0,86.0,86.75,86.0,1.0,333.0
2010-09-27,86.75,86.0,86.75,86.75,1.0,5000.0
2010-09-28,86.0,85.0,86.0,85.0,5.0,43285.0
2010-09-29,85.0,79.0,83.0,85.0,24.0,176210.0
2010-09-30,84.0,83.0,84.0,83.0,3.0,16417.0
2010-10-01,84.0,83.5,83.5,83.5,6.0,91453.0
2010-10-02,83.5,83.5,83.5,83.5,0.0,0.0
2010-10-04,83.5,83.5,83.5,83.5,0.0,0.0
2010-10-05,84.0,84.0,84.0,84.0,0.0,1.0
