Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1997-01-07,6.3125,6.125,6.19,6.1875,0.0,0.0
1997-01-08,6.5625,6.125,6.44,6.125,0.0,1.0
1997-01-09,6.3438,6.0625,6.25,6.3125,0.0,1.0
1997-01-10,6.3438,6.125,6.13,6.3438,0.0,1.0
1997-01-13,6.25,6.0625,6.0625,6.25,0.0,1.0
1997-01-14,6.1875,5.9375,6.06,6.1875,0.0,1.0
1997-01-15,5.9375,5.8125,6.06,5.9375,0.0,1.0
1997-01-16,5.8125,4.875,5.19,5.8125,0.0,1.0
1997-01-17,5.4063,5.125,5.19,5.125,0.0,1.0
1997-01-20,5.125,5.0625,5.188,5.125,0.0,1.0
1997-01-21,5.0625,4.9375,4.94,5.0625,0.0,1.0
1997-01-22,5.375,5.25,5.375,5.25,0.0,1.0
1997-01-23,5.5,5.375,5.4375,5.375,0.0,1.0
1997-01-24,5.1875,5.1875,5.4375,5.1875,0.0,1.0
1997-01-27,5.1875,5.0625,5.1875,5.125,0.0,1.0
1997-01-28,5.125,5.0625,5.125,5.0625,0.0,1.0
1997-01-29,5.375,5.1875,5.125,5.1875,0.0,1.0
1997-01-30,5.5938,5.5,5.125,5.5938,0.0,1.0
1997-01-31,5.4063,5.25,5.375,5.4063,0.0,1.0
1997-02-03,5.3125,5.125,5.1875,5.125,0.0,1.0
1997-02-04,5.0938,4.9063,5.0,5.0938,0.0,1.0
1997-02-05,5.0,5.0,5.0,5.0,0.0,0.0
1997-02-06,4.9375,4.875,4.9375,4.875,0.0,1.0
1997-02-07,5.0,5.0,4.9375,5.0,0.0,1.0
1997-02-10,5.0,4.6875,4.875,5.0,0.0,1.0
1997-02-11,4.75,4.5625,4.75,4.5625,0.0,1.0
1997-02-12,4.5625,4.5625,4.75,4.5625,0.0,1.0
1997-02-13,4.5,4.25,4.375,4.5,0.0,1.0
1997-02-14,4.0938,3.9375,3.9688,4.0938,0.0,1.0
1997-02-17,3.9688,3.9688,3.9688,3.9688,0.0,0.0
1997-02-18,4.625,3.9063,4.3125,3.9063,0.0,1.0
1997-02-19,4.6875,4.4375,4.6875,4.4375,0.0,1.0
1997-02-20,4.6563,4.625,4.625,4.625,0.0,1.0
1997-02-21,4.8125,4.625,4.8125,4.625,0.0,1.0
1997-02-24,4.5,4.375,4.5,4.375,0.0,1.0
1997-02-25,4.3125,4.125,4.5,4.2188,0.0,1.0
1997-02-26,4.1875,4.125,4.5,4.1875,0.0,1.0
1997-02-27,4.1406,3.9688,4.0313,4.1406,0.0,1.0
1997-02-28,4.0,4.0,4.0313,4.0,0.0,1.0
1997-03-03,4.0,3.625,3.625,4.0,0.0,1.0
1997-03-04,4.1875,4.0313,4.1875,4.0313,0.0,1.0
1997-03-05,4.1875,4.1875,4.1875,4.1875,0.0,0.0
1997-03-06,4.1563,3.9531,4.1875,4.1563,0.0,1.0
1997-03-07,4.0625,3.875,3.875,3.9219,0.0,1.0
1997-03-10,3.7813,3.7188,3.75,3.7188,0.0,1.0
1997-03-11,4.1875,3.9375,4.1875,4.0625,0.0,1.0
1997-03-12,4.1406,3.9219,4.0,4.1406,0.0,1.0
1997-03-13,4.0313,3.875,4.0313,3.9219,0.0,1.0
1997-03-14,3.9375,3.875,3.9375,3.875,0.0,1.0
1997-03-17,3.9375,3.9375,3.9375,3.9375,0.0,0.0
1997-03-18,4.0625,3.9375,3.9375,3.9375,0.0,0.0
1997-03-19,3.8125,3.75,3.8125,3.7813,0.0,1.0
1997-03-20,3.2813,3.2813,3.8125,3.2813,0.0,1.0
1997-03-21,3.4375,3.3125,3.375,3.4063,0.0,1.0
1997-03-24,3.1875,2.6094,2.8125,3.1563,0.0,1.0
1997-03-25,3.3125,3.125,3.3125,3.125,0.0,1.0
1997-03-26,3.125,3.0156,3.125,3.0156,0.0,1.0
1997-03-27,3.0313,2.75,2.8438,2.75,0.0,1.0
1997-03-28,2.8438,2.8438,2.8438,2.8438,0.0,0.0
1997-03-31,2.8438,2.8438,2.8438,2.8438,0.0,0.0
1997-04-01,2.9375,2.8438,2.8438,2.8438,0.0,0.0
1997-04-02,2.9844,2.875,2.8438,2.875,0.0,1.0
1997-04-03,2.8125,2.8125,2.8438,2.8125,0.0,1.0
1997-04-04,2.75,2.75,2.8438,2.75,0.0,1.0
1997-04-07,2.6875,2.625,2.625,2.625,0.0,1.0
1997-04-08,3.0469,2.875,2.875,2.875,0.0,1.0
1997-04-09,3.0313,3.0,3.0313,3.0,0.0,1.0
1997-04-10,3.0625,3.0,3.0625,3.0,0.0,1.0
1997-04-11,3.0,3.0,3.0625,3.0,0.0,1.0
1997-04-14,2.875,2.8125,2.8438,2.875,0.0,1.0
1997-04-15,2.875,2.875,2.8438,2.875,0.0,1.0
1997-04-16,2.8281,2.75,2.7813,2.75,0.0,1.0
1997-04-17,2.625,2.625,2.7813,2.625,0.0,1.0
1997-04-18,2.6875,2.5,2.5313,2.625,0.0,1.0
1997-04-21,2.9375,2.6563,2.9375,2.9375,0.0,1.0
1997-04-22,2.6563,2.5625,2.5625,2.625,0.0,1.0
1997-04-23,2.75,2.75,2.5625,2.75,0.0,1.0
1997-04-24,2.6563,2.625,2.6563,2.6563,0.0,1.0
1997-04-25,2.625,2.625,2.6563,2.625,0.0,1.0
1997-04-28,2.75,2.5938,2.7188,2.5938,0.0,1.0
1997-04-29,2.8125,2.6875,2.8125,2.75,0.0,1.0
1997-04-30,2.6875,2.6875,2.6875,2.6875,0.0,1.0
1997-05-01,2.7344,2.625,2.6875,2.625,0.0,1.0
1997-05-02,3.0,2.75,2.875,2.75,0.0,1.0
1997-05-05,2.875,2.875,2.875,2.875,0.0,0.0
1997-05-06,3.8594,3.6875,3.8125,3.6875,0.0,1.0
1997-05-07,3.75,3.625,3.75,3.75,0.0,1.0
1997-05-08,3.2188,3.1563,3.1563,3.1875,0.0,1.0
1997-05-09,3.2813,3.1875,3.25,3.2813,0.0,1.0
1997-05-12,4.0938,3.5625,3.9688,3.5938,0.0,1.0
1997-05-13,3.9063,3.6563,3.75,3.6563,0.0,1.0
1997-05-14,3.5625,3.5625,3.75,3.5625,0.0,1.0
1997-05-15,3.375,3.375,3.75,3.375,0.0,1.0
1997-05-16,3.75,3.75,3.75,3.75,0.0,0.0
1997-05-19,3.5,3.2813,3.375,3.2813,0.0,1.0
1997-05-20,3.375,3.1875,3.25,3.1875,0.0,1.0
1997-05-21,3.4375,3.375,3.4375,3.375,0.0,1.0
1997-05-22,3.5625,3.4375,3.5,3.5,0.0,1.0
1997-05-23,3.5,3.5,3.5,3.5,0.0,0.0
