Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-11-05,886.2863,886.2863,886.2863,886.2863,0.0,0.0
2007-11-06,885.8055,885.8055,885.8055,885.8055,0.0,1.0
2007-11-07,885.6633,885.6633,885.6633,885.6633,0.0,1.0
2007-11-08,885.6633,885.6633,885.6633,885.6633,0.0,0.0
2007-11-09,885.6633,885.6633,885.6633,885.6633,0.0,0.0
2007-11-12,885.6633,885.6633,885.6633,885.6633,0.0,0.0
2007-11-13,885.6633,885.6633,885.6633,885.6633,0.0,0.0
2007-11-14,885.6633,885.6633,885.6633,885.6633,0.0,0.0
2007-11-15,885.6633,885.6633,885.6633,885.6633,0.0,0.0
2007-11-16,848.1626,848.1626,848.1626,848.1626,0.0,1.0
