Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2007-11-07,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-08,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-09,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-12,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-13,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-14,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-15,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-16,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-19,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-20,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-21,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-22,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-23,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-26,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-27,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-28,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-29,9.07,9.07,9.07,9.07,0.0,0.0
2007-11-30,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-03,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-04,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-05,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-06,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-07,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-10,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-11,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-12,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-13,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-14,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-17,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-18,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-19,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-20,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-21,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-24,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-25,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-26,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-27,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-28,9.07,9.07,9.07,9.07,0.0,0.0
2007-12-31,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-01,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-02,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-03,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-04,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-07,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-08,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-09,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-10,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-11,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-14,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-15,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-16,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-17,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-18,9.07,9.07,9.07,9.07,0.0,0.0
2008-01-21,8.3382,8.3382,8.3382,8.3382,1.0,3780.0
2008-01-22,8.3382,8.3382,8.3382,8.3382,0.0,0.0
2008-01-23,8.2587,8.2587,8.2587,8.2587,31.0,36266.0
2008-01-24,8.2587,8.2587,8.2587,8.2587,0.0,0.0
2008-01-25,8.33,8.33,8.33,8.33,5.0,9000.0
2008-01-28,8.305,8.305,8.305,8.305,1.0,5456.0
2008-01-29,8.4502,8.4502,8.4502,8.4502,1.0,13100.0
2008-01-30,8.52,8.52,8.52,8.52,79.0,84277.0
2008-01-31,8.525,8.525,8.525,8.525,2.0,17611.0
2008-02-01,8.5572,8.5572,8.5572,8.5572,1.0,6657.0
2008-02-04,8.5572,8.5572,8.5572,8.5572,0.0,0.0
2008-02-05,8.385,8.385,8.385,8.385,1.0,1138.0
2008-02-06,8.385,8.385,8.385,8.385,0.0,0.0
2008-02-07,8.44,8.44,8.44,8.44,1.0,84.0
2008-02-08,8.44,8.44,8.44,8.44,0.0,0.0
2008-02-11,8.44,8.44,8.44,8.44,0.0,0.0
2008-02-12,8.155,8.155,8.155,8.155,2.0,9000.0
2008-02-13,8.155,8.155,8.155,8.155,0.0,0.0
2008-02-14,8.155,8.155,8.155,8.155,0.0,0.0
2008-02-15,8.155,8.155,8.155,8.155,0.0,0.0
2008-02-18,8.42,8.42,8.42,8.42,1.0,46.0
2008-02-19,8.42,8.42,8.42,8.42,0.0,0.0
2008-02-20,8.42,8.42,8.42,8.42,0.0,0.0
2008-02-21,8.465,8.465,8.465,8.465,1.0,6597.0
2008-02-22,8.385,8.385,8.385,8.385,1.0,2355.0
2008-02-25,8.4797,8.4797,8.4797,8.4797,1.0,6800.0
2008-02-26,8.5376,8.5376,8.5376,8.5376,1.0,4690.0
2008-02-27,8.5376,8.5376,8.5376,8.5376,0.0,0.0
2008-02-28,8.5922,8.5922,8.5922,8.5922,1.0,2950.0
2008-02-29,8.5922,8.5922,8.5922,8.5922,0.0,0.0
2008-03-03,8.4877,8.4877,8.4877,8.4877,0.0,1.0
2008-03-04,8.3238,8.3238,8.3238,8.3238,2.0,8450.0
2008-03-05,8.435,8.435,8.435,8.435,1.0,1995.0
2008-03-06,8.3472,8.3472,8.3472,8.3472,1.0,640.0
2008-03-07,8.248,8.248,8.248,8.248,2.0,407650.0
2008-03-10,8.248,8.248,8.248,8.248,0.0,0.0
2008-03-11,8.248,8.248,8.248,8.248,0.0,0.0
2008-03-12,8.248,8.248,8.248,8.248,0.0,0.0
2008-03-13,8.0873,8.0873,8.0873,8.0873,1.0,9200.0
2008-03-14,8.0873,8.0873,8.0873,8.0873,0.0,0.0
2008-03-17,8.0873,8.0873,8.0873,8.0873,0.0,0.0
2008-03-18,8.0873,8.0873,8.0873,8.0873,0.0,0.0
2008-03-19,7.84,7.84,7.84,7.84,4.0,20259.0
2008-03-20,7.8664,7.8664,7.8664,7.8664,0.0,1.0
2008-03-21,7.8664,7.8664,7.8664,7.8664,0.0,0.0
2008-03-24,7.8664,7.8664,7.8664,7.8664,0.0,0.0
2008-03-25,8.1602,8.1602,8.1602,8.1602,1.0,74605.0
2008-03-26,8.1072,8.1072,8.1072,8.1072,3.0,59224.0
2008-03-27,8.2092,8.2092,8.2092,8.2092,1.0,17240.0
2008-03-28,8.23,8.23,8.23,8.23,1.0,1049.0
2008-03-31,8.165,8.165,8.165,8.165,1.0,430.0
2008-04-01,8.3597,8.3597,8.3597,8.3597,3.0,21940.0
2008-04-02,8.4342,8.4342,8.4342,8.4342,2.0,69264.0
2008-04-03,8.4342,8.4342,8.4342,8.4342,0.0,0.0
2008-04-04,8.335,8.335,8.335,8.335,1.0,3925.0
2008-04-07,8.3795,8.3795,8.3795,8.3795,1.0,121.0
2008-04-08,8.375,8.375,8.375,8.375,2.0,256.0
2008-04-09,8.375,8.375,8.375,8.375,0.0,0.0
2008-04-10,8.3409,8.3409,8.3409,8.3409,1.0,1645.0
2008-04-11,8.3409,8.3409,8.3409,8.3409,0.0,0.0
2008-04-14,8.2387,8.2387,8.2387,8.2387,1.0,78000.0
2008-04-15,8.2387,8.2387,8.2387,8.2387,0.0,0.0
2008-04-16,8.325,8.325,8.325,8.325,4.0,71441.0
2008-04-17,8.335,8.335,8.335,8.335,1.0,1.0
2008-04-18,8.335,8.335,8.335,8.335,0.0,0.0
2008-04-21,8.335,8.335,8.335,8.335,0.0,0.0
2008-04-22,8.365,8.365,8.365,8.365,2.0,2506.0
2008-04-23,8.365,8.365,8.365,8.365,0.0,0.0
2008-04-24,8.365,8.365,8.365,8.365,3.0,3108.0
2008-04-25,8.37,8.37,8.37,8.37,1.0,6085.0
2008-04-28,8.37,8.37,8.37,8.37,0.0,0.0
2008-04-29,8.3595,8.3595,8.3595,8.3595,2.0,70691.0
2008-04-30,8.31,8.31,8.31,8.31,1.0,156.0
2008-05-01,8.31,8.31,8.31,8.31,0.0,0.0
2008-05-02,8.455,8.455,8.455,8.455,1.0,560000.0
2008-05-05,8.455,8.455,8.455,8.455,0.0,0.0
2008-05-06,8.5022,8.5022,8.5022,8.5022,0.0,1.0
2008-05-07,8.7,8.7,8.7,8.7,17.0,49004.0
2008-05-08,8.7426,8.7426,8.7426,8.7426,0.0,1.0
2008-05-09,8.7426,8.7426,8.7426,8.7426,0.0,0.0
2008-05-12,8.7426,8.7426,8.7426,8.7426,0.0,0.0
2008-05-13,8.5871,8.5871,8.5871,8.5871,1.0,265953.0
2008-05-14,8.5871,8.5871,8.5871,8.5871,0.0,0.0
2008-05-15,8.705,8.705,8.705,8.705,1.0,2701.0
2008-05-16,8.65,8.65,8.65,8.65,6.0,17123910.0
2008-05-19,8.655,8.655,8.655,8.655,0.0,1.0
2008-05-20,8.655,8.655,8.655,8.655,0.0,0.0
2008-05-21,8.09,8.09,8.09,8.09,1.0,2099.0
2008-05-22,7.9103,7.9103,7.9103,7.9103,1.0,19500.0
2008-05-23,7.8779,7.8779,7.8779,7.8779,3.0,721046.0
2008-05-26,7.8779,7.8779,7.8779,7.8779,0.0,0.0
2008-05-27,7.8,7.8,7.8,7.8,1.0,841000.0
2008-05-28,7.8,7.8,7.8,7.8,0.0,0.0
2008-05-29,7.79,7.79,7.79,7.79,6.0,10113.0
2008-05-30,7.79,7.79,7.79,7.79,0.0,0.0
2008-06-02,7.8272,7.8272,7.8272,7.8272,1.0,21088.0
2008-06-03,7.9,7.9,7.9,7.9,1.0,200.0
2008-06-04,7.9,7.9,7.9,7.9,0.0,0.0
2008-06-05,7.9,7.9,7.9,7.9,1.0,188.0
2008-06-06,7.9,7.9,7.9,7.9,0.0,0.0
2008-06-09,7.9,7.9,7.9,7.9,0.0,0.0
2008-06-10,7.66,7.66,7.66,7.66,2.0,2828.0
2008-06-11,7.63,7.63,7.63,7.63,1.0,1543.0
2008-06-12,7.63,7.63,7.63,7.63,0.0,0.0
2008-06-13,7.63,7.63,7.63,7.63,0.0,0.0
2008-06-16,7.63,7.63,7.63,7.63,0.0,0.0
2008-06-17,7.63,7.63,7.63,7.63,0.0,0.0
2008-06-18,7.47,7.47,7.47,7.47,1.0,3371.0
2008-06-19,7.47,7.47,7.47,7.47,0.0,0.0
2008-06-20,7.32,7.32,7.32,7.32,2.0,2146000.0
2008-06-23,7.1825,7.1825,7.1825,7.1825,2.0,1545.0
2008-06-24,7.1825,7.1825,7.1825,7.1825,0.0,0.0
2008-06-25,7.1,7.1,7.1,7.1,1.0,126979.0
2008-06-26,7.1,7.1,7.1,7.1,0.0,0.0
2008-06-27,7.1,7.1,7.1,7.1,0.0,0.0
2008-06-30,7.1,7.1,7.1,7.1,0.0,0.0
2008-07-01,7.1,7.1,7.1,7.1,0.0,0.0
2008-07-02,7.1,7.1,7.1,7.1,0.0,0.0
2008-07-03,6.665,6.665,6.665,6.665,5.0,13722.0
2008-07-04,6.665,6.665,6.665,6.665,0.0,0.0
2008-07-07,6.665,6.665,6.665,6.665,0.0,0.0
2008-07-08,6.465,6.465,6.465,6.465,1.0,2600.0
2008-07-09,6.56,6.56,6.56,6.56,3.0,13932.0
2008-07-10,6.56,6.56,6.56,6.56,0.0,0.0
2008-07-11,6.475,6.475,6.475,6.475,1.0,567.0
2008-07-14,6.475,6.475,6.475,6.475,0.0,0.0
2008-07-15,5.9558,5.9558,5.9558,5.9558,1.0,17000.0
2008-07-16,5.9541,5.9541,5.9541,5.9541,1.0,75685.0
2008-07-17,6.0647,6.0647,6.0647,6.0647,8.0,97488.0
2008-07-18,6.1625,6.1625,6.1625,6.1625,8.0,11689.0
2008-07-21,6.23,6.23,6.23,6.23,2.0,822.0
2008-07-22,6.365,6.365,6.365,6.365,7.0,30239.0
2008-07-23,6.555,6.555,6.555,6.555,14.0,62433.0
2008-07-24,6.555,6.555,6.555,6.555,0.0,0.0
2008-07-25,6.35,6.35,6.35,6.35,4.0,9113.0
2008-07-28,6.235,6.235,6.235,6.235,2.0,6161.0
2008-07-29,6.235,6.235,6.235,6.235,0.0,0.0
2008-07-30,6.422,6.422,6.422,6.422,1.0,1000.0
2008-07-31,6.422,6.422,6.422,6.422,0.0,0.0
2008-08-01,6.23,6.23,6.23,6.23,1.0,2428.0
2008-08-04,6.2422,6.2422,6.2422,6.2422,1.0,9950.0
2008-08-05,6.4875,6.4875,6.4875,6.4875,1.0,2003.0
2008-08-06,6.4875,6.4875,6.4875,6.4875,0.0,0.0
2008-08-07,6.4875,6.4875,6.4875,6.4875,0.0,0.0
2008-08-08,6.4875,6.4875,6.4875,6.4875,0.0,0.0
2008-08-11,6.67,6.67,6.67,6.67,1.0,4500.0
2008-08-12,6.67,6.67,6.67,6.67,1.0,375.0
2008-08-13,6.7021,6.7021,6.7021,6.7021,0.0,1.0
2008-08-14,6.7021,6.7021,6.7021,6.7021,0.0,0.0
2008-08-15,6.7021,6.7021,6.7021,6.7021,0.0,0.0
2008-08-18,6.595,6.595,6.595,6.595,3.0,14342.0
2008-08-19,6.4724,6.4724,6.4724,6.4724,1.0,18943.0
2008-08-20,6.4724,6.4724,6.4724,6.4724,0.0,0.0
2008-08-21,6.4724,6.4724,6.4724,6.4724,0.0,0.0
2008-08-22,6.4724,6.4724,6.4724,6.4724,0.0,0.0
2008-08-25,6.4724,6.4724,6.4724,6.4724,0.0,0.0
2008-08-26,6.3153,6.3153,6.3153,6.3153,1.0,3404.0
2008-08-27,6.2435,6.2435,6.2435,6.2435,1.0,328691.0
2008-08-28,6.3084,6.3084,6.3084,6.3084,1.0,140078.0
2008-08-29,6.4783,6.4783,6.4783,6.4783,3.0,9466.0
2008-09-01,6.4658,6.4658,6.4658,6.4658,0.0,1.0
2008-09-02,6.4658,6.4658,6.4658,6.4658,0.0,0.0
2008-09-03,6.4658,6.4658,6.4658,6.4658,0.0,0.0
2008-09-04,6.4658,6.4658,6.4658,6.4658,0.0,0.0
2008-09-05,6.434,6.434,6.434,6.434,1.0,9980.0
2008-09-08,6.434,6.434,6.434,6.434,0.0,0.0
2008-09-09,6.434,6.434,6.434,6.434,0.0,0.0
2008-09-10,6.434,6.434,6.434,6.434,0.0,0.0
2008-09-11,6.434,6.434,6.434,6.434,0.0,0.0
2008-09-12,6.434,6.434,6.434,6.434,0.0,0.0
2008-09-15,6.355,6.355,6.355,6.355,3.0,7305.0
2008-09-16,6.28,6.28,6.28,6.28,6.0,53001.0
2008-09-17,6.3545,6.3545,6.3545,6.3545,3.0,4205.0
2008-09-18,6.1698,6.1698,6.1698,6.1698,6.0,15418.0
2008-09-19,6.51,6.51,6.51,6.51,7.0,214212.0
2008-09-22,6.595,6.595,6.595,6.595,1.0,1000.0
2008-09-23,6.595,6.595,6.595,6.595,0.0,0.0
2008-09-24,6.595,6.595,6.595,6.595,0.0,0.0
2008-09-25,6.71,6.71,6.71,6.71,2.0,8123.0
2008-09-26,6.705,6.705,6.705,6.705,2.0,2181.0
2008-09-29,6.705,6.705,6.705,6.705,0.0,0.0
2008-09-30,6.47,6.47,6.47,6.47,4.0,2785.0
2008-10-01,6.44,6.36,6.36,6.44,7.0,10028.0
2008-10-02,6.49,6.49,6.4875,6.492500000000001,1.0,406.0
2008-10-03,6.4875,6.4875,6.4875,6.4875,0.0,0.0
2008-10-06,6.0,6.0,5.9992,6.0008,1.0,11933.0
2008-10-07,5.9992,5.9992,5.9992,5.9992,0.0,0.0
2008-10-08,5.9992,5.9992,5.9992,5.9992,0.0,0.0
2008-10-09,5.21,5.21,5.21,5.21,0.0,1.0
2008-10-10,4.86,4.86,4.8583,4.861700000000001,1.0,3097.0
2008-10-13,5.23,5.23,5.2298,5.230200000000001,1.0,19000.0
2008-10-14,5.2298,5.2298,5.2298,5.2298,0.0,0.0
2008-10-15,5.49,5.49,5.4874,5.4926,1.0,4689.0
2008-10-16,5.12,5.12,5.12,5.12,1.0,247.0
2008-10-17,5.0075,5.0075,5.0075,5.0075,0.0,1.0
2008-10-20,5.0075,5.0075,5.0075,5.0075,0.0,0.0
2008-10-21,5.0075,5.0075,5.0075,5.0075,0.0,0.0
2008-10-22,5.0075,5.0075,5.0075,5.0075,0.0,0.0
2008-10-23,5.0075,5.0075,5.0075,5.0075,0.0,0.0
2008-10-24,5.0075,5.0075,5.0075,5.0075,0.0,0.0
2008-10-27,4.52,4.52,4.523,4.5169999999999995,1.0,38613.0
2008-10-28,4.8,4.64,4.635,4.805,5.0,298576.0
2008-10-29,4.635,4.635,4.635,4.635,0.0,0.0
2008-10-30,5.34,5.2,5.1955,5.344499999999999,2.0,62605.0
2008-10-31,5.3,5.21,5.2072,5.3027999999999995,2.0,17551.0
2008-11-03,5.2072,5.2072,5.2072,5.2072,0.0,0.0
2008-11-04,5.2,5.2,5.2,5.2,0.0,1.0
2008-11-05,5.54,5.54,5.5395,5.5405,1.0,19471.0
2008-11-06,5.5395,5.5395,5.5395,5.5395,0.0,0.0
2008-11-07,5.26,5.22,5.2256,5.2544,8.0,8107.0
2008-11-10,5.47,5.47,5.4657,5.4742999999999995,1.0,24560.0
2008-11-11,5.4657,5.4657,5.4657,5.4657,0.0,0.0
2008-11-12,5.16,5.16,5.16,5.16,1.0,2850.0
2008-11-13,5.06,5.06,5.06,5.06,0.0,1.0
2008-11-14,5.18,5.18,5.1775,5.182499999999999,1.0,7770.0
2008-11-17,5.1775,5.1775,5.1775,5.1775,0.0,0.0
2008-11-18,5.1775,5.1775,5.1775,5.1775,0.0,0.0
2008-11-19,5.1775,5.1775,5.1775,5.1775,0.0,0.0
2008-11-20,4.86,4.86,5.06,4.660000000000001,1.0,2272.0
2008-11-21,4.79,4.79,4.788,4.792,1.0,23259.0
2008-11-24,4.788,4.788,4.788,4.788,0.0,0.0
2008-11-25,5.15,5.14,5.1435,5.146499999999999,3.0,93956.0
2008-11-26,5.2,5.13,5.1303,5.1997,2.0,30240.0
2008-11-27,5.14,5.14,5.14,5.14,0.0,1.0
2008-11-28,5.14,5.14,5.14,5.14,0.0,0.0
2008-12-01,5.1796,5.1796,5.1796,5.1796,0.0,1.0
2008-12-02,5.1796,5.1796,5.1796,5.1796,0.0,0.0
2008-12-03,5.47,5.47,5.4676,5.4723999999999995,1.0,8500.0
2008-12-04,5.49,5.49,5.4924,5.4876000000000005,1.0,6886.0
2008-12-05,5.4924,5.4924,5.4924,5.4924,0.0,0.0
2008-12-08,5.89,5.87,5.89,5.87,3.0,12239.0
2008-12-09,6.3,6.3,6.295,6.305,1.0,3132.0
2008-12-10,6.295,6.295,6.295,6.295,0.0,0.0
2008-12-11,6.1318,6.1318,6.1318,6.1318,0.0,1.0
2008-12-12,6.1318,6.1318,6.1318,6.1318,0.0,0.0
2008-12-15,5.93,5.84,5.931,5.8389999999999995,3.0,12743.0
2008-12-16,5.931,5.931,5.931,5.931,0.0,0.0
2008-12-17,5.74,5.74,5.745,5.735,1.0,892.0
2008-12-18,5.745,5.745,5.745,5.745,0.0,0.0
2008-12-19,6.1,6.1,6.1,6.1,5.0,9301.0
2008-12-22,5.94,5.89,5.938,5.892,2.0,15779.0
2008-12-23,5.938,5.938,5.938,5.938,0.0,0.0
2008-12-24,5.938,5.938,5.938,5.938,0.0,0.0
2008-12-25,5.938,5.938,5.938,5.938,0.0,0.0
2008-12-26,5.938,5.938,5.938,5.938,0.0,0.0
2008-12-29,5.938,5.938,5.938,5.938,0.0,0.0
2008-12-30,5.86,5.81,5.8149,5.8551,2.0,22497.0
2008-12-31,5.785,5.785,5.785,5.785,0.0,1.0
2009-01-01,5.785,5.785,5.785,5.785,0.0,0.0
2009-01-02,5.86,5.84,5.8584,5.8416,2.0,5818.0
2009-01-05,5.8584,5.8584,5.8584,5.8584,0.0,0.0
2009-01-06,5.8584,5.8584,5.8584,5.8584,0.0,0.0
2009-01-07,6.06,6.06,6.06,6.06,1.0,9117.0
2009-01-08,6.15,6.15,6.15,6.15,1.0,1662.0
2009-01-09,6.15,6.15,6.15,6.15,0.0,0.0
2009-01-12,6.07,6.07,6.0736,6.066400000000001,3.0,21507.0
2009-01-13,6.0736,6.0736,6.0736,6.0736,0.0,0.0
2009-01-14,5.91,5.9,5.91,5.9,4.0,17178.0
2009-01-15,5.93,5.93,5.9264,5.933599999999999,2.0,21906.0
2009-01-16,5.9264,5.9264,5.9264,5.9264,0.0,0.0
2009-01-19,5.96,5.96,5.9616,5.9584,2.0,10271.0
2009-01-20,5.9616,5.9616,5.9616,5.9616,0.0,0.0
2009-01-21,5.59,5.59,5.5918,5.5882,1.0,19980.0
2009-01-22,5.5918,5.5918,5.5918,5.5918,0.0,0.0
2009-01-23,5.29,5.15,5.222,5.218000000000001,7.0,64477.0
2009-01-26,5.222,5.222,5.222,5.222,0.0,0.0
2009-01-27,5.3351,5.3351,5.3351,5.3351,0.0,1.0
2009-01-28,5.29,5.29,5.2911,5.2889,1.0,15000.0
2009-01-29,5.2902,5.2902,5.2902,5.2902,0.0,1.0
2009-01-30,5.32,5.32,5.315,5.325,1.0,697.0
2009-02-02,5.315,5.315,5.315,5.315,0.0,0.0
2009-02-03,5.315,5.315,5.315,5.315,0.0,0.0
2009-02-04,5.315,5.315,5.315,5.315,0.0,0.0
2009-02-05,5.1655,5.1655,5.1655,5.1655,0.0,1.0
2009-02-06,5.1655,5.1655,5.1655,5.1655,0.0,0.0
2009-02-09,5.1655,5.1655,5.1655,5.1655,0.0,0.0
2009-02-10,5.1655,5.1655,5.1655,5.1655,0.0,0.0
2009-02-11,5.1655,5.1655,5.1655,5.1655,0.0,0.0
2009-02-12,5.1655,5.1655,5.1655,5.1655,0.0,0.0
