Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2015-07-01,103.0,96.0,97.0,100.5,13.0,109233.0
2015-07-02,97.29,97.0,97.0,97.0,2.0,5100.0
2015-07-03,97.0,97.0,97.0,97.0,0.0,0.0
2015-07-06,97.0,97.0,97.0,97.0,0.0,0.0
2015-07-07,97.3,97.3,97.0,97.0,1.0,40.0
2015-07-08,97.0,97.0,97.0,97.0,0.0,0.0
2015-07-09,96.0,96.0,97.0,97.0,1.0,5000.0
2015-07-10,97.0,96.0,97.0,97.0,2.0,6238.0
2015-07-13,97.0,97.0,97.0,97.0,0.0,0.0
2015-07-14,99.0,99.0,99.0,99.0,0.0,1.0
2015-07-15,100.04,99.0,102.5,99.5,2.0,26000.0
2015-07-16,102.5,102.5,102.5,102.5,0.0,0.0
2015-07-17,102.5,102.5,102.5,102.5,0.0,0.0
2015-07-20,101.18,101.18,101.0,102.0,1.0,4932.0
2015-07-21,101.0,101.0,101.0,101.0,0.0,0.0
2015-07-22,101.0,101.0,101.0,101.0,0.0,0.0
2015-07-23,101.0,101.0,101.0,101.0,0.0,0.0
2015-07-24,101.5,101.5,101.5,101.5,0.0,1.0
2015-07-27,101.0,101.0,101.5,101.5,1.0,2970.0
2015-07-28,101.0,101.0,101.5,101.5,1.0,2030.0
2015-07-29,101.5,101.5,101.5,101.5,0.0,0.0
2015-07-30,101.5,101.5,101.5,101.5,0.0,0.0
2015-07-31,102.0,102.0,101.0,101.5,1.0,12500.0
2015-08-03,101.0,101.0,101.0,101.0,0.0,0.0
2015-08-04,101.0,101.0,101.0,101.0,0.0,0.0
2015-08-05,100.0,100.0,100.0,101.0,1.0,5000.0
2015-08-06,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-07,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-10,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-11,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-12,100.0,100.0,100.0,100.0,1.0,1492.0
2015-08-13,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-14,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-17,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-18,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-19,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-20,99.9999,99.9999,100.0,100.0,1.0,2000.0
2015-08-21,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-24,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-25,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-26,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-27,100.0,100.0,100.0,100.0,1.0,41667.0
2015-08-28,100.0,100.0,100.0,100.0,0.0,0.0
2015-08-31,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-01,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-02,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-03,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-04,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-07,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-08,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-09,99.9999,99.9999,100.0,100.0,2.0,15000.0
2015-09-10,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-11,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-14,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-15,100.0,100.0,100.0,100.0,2.0,22990.0
2015-09-16,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-17,100.0,100.0,100.0,100.0,1.0,33177.0
2015-09-18,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-21,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-22,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-23,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-24,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-25,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-28,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-29,100.0,100.0,100.0,100.0,0.0,0.0
2015-09-30,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-01,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-02,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-05,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-06,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-07,98.5,98.5,100.0,100.0,2.0,2971.0
2015-10-08,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-09,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-12,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-13,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-14,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-15,99.0314,99.0,100.0,100.0,2.0,2070.0
2015-10-16,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-19,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-20,99.0,98.5,99.5,100.0,2.0,11500.0
2015-10-21,99.5,99.5,99.5,99.5,0.0,0.0
2015-10-22,99.5,99.5,99.5,99.5,0.0,0.0
2015-10-23,99.5,99.5,99.5,99.5,0.0,0.0
2015-10-26,99.5,99.5,99.5,99.5,0.0,0.0
2015-10-27,99.5,99.5,99.5,99.5,0.0,0.0
2015-10-28,100.0,99.5,100.0,99.5,2.0,2500.0
2015-10-29,100.0,100.0,100.0,100.0,0.0,0.0
2015-10-30,100.0,100.0,100.0,100.0,0.0,0.0
2015-11-02,100.0,100.0,100.0,100.0,0.0,0.0
2015-11-03,107.0,100.0,106.0,100.0,10.0,526160.0
2015-11-04,106.9,103.0,104.0,106.0,6.0,25384.0
2015-11-05,104.5,104.4,104.0,104.0,3.0,3300.0
2015-11-06,107.0,104.0,107.5,104.0,11.0,55891.0
2015-11-09,115.0,110.0,114.5,107.5,5.0,15235.0
2015-11-10,123.0,117.0,116.5,114.5,7.0,26214.0
2015-11-11,119.0,119.0,116.5,116.5,1.0,1000.0
2015-11-12,116.5,116.5,116.5,116.5,0.0,0.0
2015-11-13,113.0,113.0,116.5,116.5,2.0,454000.0
2015-11-16,118.0,113.0,115.5,116.5,2.0,11000.0
2015-11-17,115.5,115.5,115.5,115.5,0.0,0.0
2015-11-18,115.5,115.5,115.5,115.5,0.0,0.0
2015-11-19,115.5,115.5,115.5,115.5,0.0,0.0
2015-11-20,113.0,110.0,111.5,115.5,3.0,7500.0
2015-11-23,116.3443,113.0,113.5,111.5,2.0,11595.0
2015-11-24,110.14,108.0,111.5,113.5,2.0,11095.0
2015-11-25,111.5,111.5,111.5,111.5,0.0,0.0
2015-11-26,110.0,110.0,110.0,110.0,0.0,1.0
2015-11-27,110.0,110.0,110.0,110.0,0.0,0.0
2015-11-30,109.5,109.5,109.5,109.5,0.0,1.0
2015-12-01,109.5,109.5,109.5,109.5,0.0,0.0
2015-12-02,110.0,110.0,109.5,109.5,1.0,5000.0
2015-12-03,112.0,112.0,110.0,109.5,1.0,1500.0
2015-12-04,110.0,110.0,110.0,110.0,0.0,0.0
2015-12-07,112.0,112.0,112.5,110.0,3.0,10533.0
2015-12-08,113.0,113.0,112.5,112.5,1.0,40.0
2015-12-09,115.0,110.0,112.5,112.5,3.0,9912.0
2015-12-10,115.0,110.0,112.5,112.5,2.0,4438.0
2015-12-11,112.5,112.5,112.5,112.5,0.0,0.0
2015-12-14,120.297,120.297,112.5,112.5,1.0,19193.0
2015-12-15,115.0,115.0,114.5,111.5,1.0,3000.0
2015-12-16,117.0,113.0,114.5,114.5,2.0,5000.0
2015-12-17,117.0,113.5,115.5,114.5,3.0,33000.0
2015-12-18,117.0,117.0,115.5,115.5,2.0,2421.0
2015-12-21,116.0,116.0,115.5,115.5,2.0,26473.0
2015-12-22,117.0,116.0,115.5,115.5,2.0,52000.0
2015-12-23,115.5,115.5,115.5,115.5,1.0,19417.0
2015-12-24,115.5,115.5,115.5,115.5,0.0,0.0
2015-12-28,115.5,115.5,115.5,115.5,0.0,0.0
2015-12-29,115.5,115.5,115.5,115.5,0.0,0.0
